,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
1318,529217,2025-12-08 01:12:00,HYPE,34.401976821242485,-0.33189124400000003,8469.65515869598,0.0,8469.65515869598,90700.0,-27.41,30.271,0.0,29.01591146219473,close_ema_anchor_long,maker,0.0,0.0,0.0,0.0,529217,0.09338098300657088
1319,530054,2025-12-08 15:09:00,HYPE,0.0,-0.66915086,8468.98600783598,0.0,8468.98600783598,90484.203125,57.05,29.323,57.05,29.323,entry_ema_anchor_long,maker,0.19752980444791862,0.19752980444791862,0.0,0.19752980444791862,530054,0.09359629322409396
1320,530296,2025-12-08 19:11:00,HYPE,0.0,-0.7131894120000001,8468.27281842398,0.0,8468.27281842398,89979.796875,62.01,28.753,119.06,29.026126994792538,entry_ema_anchor_long,maker,0.4080939235308155,0.4080939235308155,0.0,0.4080939235308155,530296,0.09411304662298928
1321,530426,2025-12-08 21:21:00,HYPE,44.904949401982506,-0.6689599560000001,8512.508807869963,0.0,8512.508807869963,90791.3984375,-56.07,29.827,62.99,29.026126994792538,close_ema_anchor_long,maker,0.2147845929641371,0.2147845929641371,0.0,0.2147845929641371,530426,0.09375897887209986
1322,530858,2025-12-09 04:33:00,HYPE,0.0,-0.7201412400000001,8511.788666629962,0.0,8511.788666629962,90141.1015625,63.7,28.263,126.69,28.642425127492164,entry_ema_anchor_long,maker,0.42631566425376044,0.42631566425376044,0.0,0.42631566425376044,530858,0.09442738683116991
1323,530894,2025-12-09 05:09:00,HYPE,0.0,-0.7664206200000001,8511.022246009961,0.0,8511.022246009961,89741.5,68.95,27.789,195.64,28.34164991516041,entry_ema_anchor_long,maker,0.6514799549491734,0.6514799549491734,0.0,0.6514799549491734,530894,0.09483931342812368
1324,531325,2025-12-09 12:20:00,HYPE,-10.60214693677318,-0.672331008,8499.747768065188,0.0,8499.747768065188,90557.3984375,-59.68,28.164,135.96,28.34164991516041,close_ema_anchor_long,maker,0.4533464789323213,0.4533464789323213,0.0,0.4533464789323213,531325,0.09386033515452036
1325,531487,2025-12-09 15:02:00,HYPE,1.6774745199585999,-0.67146116,8500.753781425146,0.0,8500.753781425146,91174.296875,-59.17,28.37,76.79,28.34164991516041,close_ema_anchor_long,maker,0.25601909582897053,0.25601909582897053,0.0,0.25601909582897053,531487,0.09323629655274099
1326,531536,2025-12-09 15:51:00,HYPE,21.193856462267657,-0.671558784,8521.276079103412,0.0,8521.276079103412,92679.6015625,-58.49,28.704,18.3,28.34164991516041,close_ema_anchor_long,maker,0.0608655544818361,0.0608655544818361,0.0,0.0608655544818361,531536,0.09194338274487457
1327,531577,2025-12-09 16:32:00,HYPE,13.62160655256447,-0.21290952,8534.684776135977,0.0,8534.684776135977,93528.203125,-18.3,29.086,0.0,28.34164991516041,close_ema_anchor_long,maker,0.0,0.0,0.0,0.0,531577,0.09125252587959388
1328,531860,2025-12-09 21:15:00,HYPE,0.0,-0.674206688,8534.010569447977,0.0,8534.010569447977,92987.1015625,60.77,27.736,60.77,27.736,entry_ema_anchor_long,maker,0.1975058158510141,0.1975058158510141,0.0,0.1975058158510141,531860,0.09177628322689421
1329,532232,2025-12-10 03:27:00,HYPE,56.33165999999998,-0.67421772,8589.668011727978,0.0,8589.668011727978,92368.296875,-58.74,28.695,2.03,27.736,close_ema_anchor_long,maker,0.006554861017110875,0.006554861017110875,0.0,0.006554861017110875,532232,0.0929936818403417
1330,532361,2025-12-10 05:36:00,HYPE,2.886660000000001,-0.023676296,8592.530995431978,0.0,8592.530995431978,92544.6015625,-2.03,29.158,0.0,27.736,close_ema_anchor_long,maker,0.0,0.0,0.0,0.0,532361,0.09284745787823195
