,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
1638,185354,2021-05-29 12:26:00,BTC,0.2175,-0.08723125000000001,3619.5104254900016,0.0,3619.5104254900016,34910.0,-0.005,34892.5,0.0,34849.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,185354,0.10368119236579781
1639,185368,2021-05-29 12:40:00,BTC,0.0,-0.06954360000000001,3619.4408818900015,0.0,3619.4408818900015,34832.3203125,0.005,34771.8,0.005,34771.8,entry_initial_normal_long,maker,0.04803476715696879,0.04803476715696879,0.0,0.04803476715696879,185368,0.10391041565471369
1640,185376,2021-05-29 12:48:00,BTC,0.04799999999999272,-0.0869535,3619.401928390001,0.0,3619.401928390001,34798.80078125,-0.005,34781.4,0.0,34771.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,185376,0.1040093867355388
1641,185382,2021-05-29 12:54:00,BTC,0.0,-0.06943,3619.332498390001,0.0,3619.332498390001,34722.75,0.005,34715.0,0.005,34715.0,entry_initial_normal_long,maker,0.0479577380849126,0.0479577380849126,0.0,0.0479577380849126,185382,0.10423519157872004
1642,185389,2021-05-29 13:01:00,BTC,1.0875000000000001,-0.08733125,3620.3326671400014,0.0,3620.3326671400014,34950.0,-0.005,34932.5,0.0,34715.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,185389,0.10358605628440633
1643,185398,2021-05-29 13:10:00,BTC,0.0,-0.06930780000000002,3620.2633593400014,0.0,3620.2633593400014,34662.91015625,0.005,34653.9,0.005,34653.9,entry_initial_normal_long,maker,0.04786102081578624,0.04786102081578624,0.0,0.04786102081578624,185398,0.1044419912529254
1644,185447,2021-05-29 13:59:00,BTC,1.083999999999978,-0.08717675,3621.2601825900015,0.0,3621.2601825900015,34888.1796875,-0.005,34870.7,0.0,34653.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,185447,0.10379619157623904
1645,185520,2021-05-29 15:12:00,BTC,0.0,-0.06853360000000001,3621.1916489900013,0.0,3621.1916489900013,34201.9296875,0.005,34266.8,0.005,34266.8,entry_initial_normal_long,maker,0.047314259119035404,0.047314259119035404,0.0,0.047314259119035404,185520,0.10587682280141818
1646,185539,2021-05-29 15:31:00,BTC,0.0625,-0.08569825000000002,3621.1684507400014,0.0,3621.1684507400014,34296.4609375,-0.005,34279.3,0.0,34266.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,185539,0.105584318374395
1647,185541,2021-05-29 15:33:00,BTC,0.0,-0.0683414,3621.1001093400014,0.0,3621.1001093400014,34202.12109375,0.005,34170.7,0.005,34170.7,entry_initial_normal_long,maker,0.047182760719404845,0.047182760719404845,0.0,0.047182760719404845,185541,0.10587355384814748
1648,185546,2021-05-29 15:38:00,BTC,0.6445000000000073,-0.08574899999999999,3621.6588603400014,0.0,3621.6588603400014,34316.8203125,-0.005,34299.6,0.0,34170.7,close_trailing_long,taker,0.0,0.0,0.0,0.0,185546,0.10553596829076853
1649,185569,2021-05-29 16:01:00,BTC,0.0,-0.06817100000000001,3621.5906893400015,0.0,3621.5906893400015,34145.44140625,0.005,34085.5,0.005,34085.5,entry_initial_normal_long,maker,0.047058741481097274,0.047058741481097274,0.0,0.047058741481097274,185569,0.10606366590057037
1650,185572,2021-05-29 16:04:00,BTC,2.3340000000000147,-0.08638075,3623.8383085900014,0.0,3623.8383085900014,34569.6484375,-0.005,34552.3,0.0,34085.5,close_trailing_long,taker,0.0,0.0,0.0,0.0,185572,0.10482716696242078
1651,185676,2021-05-29 17:48:00,BTC,0.0,-0.0678232,3623.7704853900013,0.0,3623.7704853900013,33969.91015625,0.005,33911.6,0.005,33911.6,entry_initial_normal_long,maker,0.04679049092198554,0.04679049092198554,0.0,0.04679049092198554,185676,0.10667589253907041
1652,185679,2021-05-29 17:51:00,BTC,-0.13950000000000728,-0.08470925,3623.5462761400013,0.0,3623.5462761400013,33900.66015625,-0.005,33883.7,0.0,33911.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,185679,0.10688718920041315
