,balance,equity
1511640,6351.328870074996,6027.158781075976
1511700,6351.328870074996,6065.898481075976
1511760,6351.328870074996,6074.353931075975
1511820,6351.328870074996,6073.136181075975
1511880,6351.328870074996,6061.389081075975
1511940,6351.328870074996,6061.893531075975
1512000,6351.328870074996,6059.648281075976
1512060,6351.328870074996,6067.345731075976
1512120,6351.328870074996,6078.5049810759765
1512180,6351.328870074996,6140.250031075975
1512240,6351.328870074996,6126.045931075976
1512300,6351.328870074996,6115.266531075977
1512360,6351.328870074996,6110.970081075977
1512420,6354.440204276795,6122.2005810759765
1512480,6359.203705546461,6170.228395475977
1512540,6359.203705546461,6168.923105475977
1512600,6359.203705546461,6171.271955475976
1512660,6359.203705546461,6183.183355475976
1512720,6359.203705546461,6177.284955475977
1512780,6359.203705546461,6138.524205475976
1512840,6359.203705546461,6180.955955475976
1512900,6359.203705546461,6171.884955475977
1512960,6359.203705546461,6211.211055475977
1513020,6359.203705546461,6209.581205475976
1513080,6359.203705546461,6194.133555475975
1513140,6359.203705546461,6201.226455475977
1513200,6359.203705546461,6184.702305475977
1513260,6359.203705546461,6189.106005475978
1513320,6359.203705546461,6203.133855475977
1513380,6359.203705546461,6201.793855475976
1513440,6359.203705546461,6194.606655475977
1513500,6359.203705546461,6226.448155475977
1513560,6359.203705546461,6228.751505475976
1513620,6359.203705546461,6245.565905475976
1513680,6359.203705546461,6258.775555475977
1513740,6397.266956837288,6299.9406054759775
1513800,6397.266956837288,6389.727305875975
1513860,6397.266956837288,6206.351405875975
1513920,6397.266956837288,6228.273705875975
1513980,6397.266956837288,6221.869105875976
1514040,6397.266956837288,6186.5901058759755
1514100,6397.266956837288,6205.062905875975
1514160,6397.266956837288,6163.864905875976
1514220,6397.266956837288,6126.707305875976
1514280,6397.266956837288,6150.055105875975
1514340,6397.266956837288,6158.146355875975
1514400,6397.266956837288,6154.764055875976
1514460,6397.266956837288,6129.791805875974
1514520,6397.266956837288,6117.367905875975
1514580,6397.266956837288,6111.057155875975
1514640,6397.266956837288,6102.041355875975
1514700,6397.266956837288,6119.005505875975
1514760,6397.266956837288,6135.641105875977
1514820,6397.266956837288,6130.038605875975
1514880,6397.266956837288,6126.616805875974
1514940,6397.266956837288,6146.914755875975
1515000,6397.266956837288,6150.277455875976
1515060,6397.266956837288,6141.213005875975
1515120,6397.266956837288,6166.288755875974
1515180,6397.266956837288,6139.024155875974
1515240,6397.266956837288,6130.151355875976
1515300,6397.266956837288,6088.856755875975
1515360,6397.266956837288,6095.5071558759755
1515420,6397.266956837288,6085.521555875975
1515480,6397.266956837288,6072.956905875974
1515540,6397.266956837288,6040.932205875975
1515600,6397.266956837288,6039.675155875974
1515660,6397.266956837288,6047.350305875974
1515720,6397.266956837288,6058.216155875975
1515780,6397.266956837288,6071.826105875975
1515840,6397.266956837288,6052.228955875975
1515900,6397.266956837288,6051.725855875974
1515960,6397.266956837288,6048.996205875975
1516020,6397.266956837288,6049.808205875976
1516080,6397.266956837288,6061.250605875976
1516140,6397.266956837288,6085.563605875976
1516200,6397.266956837288,6060.346705875975
1516260,6397.266956837288,6062.689855875975
1516320,6397.266956837288,6056.520955875974
1516380,6397.266956837288,6015.352405875975
1516440,6397.266956837288,6031.026755875975
1516500,6397.266956837288,6021.608705875976
1516560,6397.266956837288,6027.191555875976
1516620,6397.266956837288,6022.260805875975
1516680,6397.266956837288,6014.959355875975
1516740,6397.266956837288,6020.5453558759755
1516800,6397.266956837288,5992.518505875975
1516860,6398.595813577287,5970.441105875975
1516920,6398.595813577287,5895.158662615973
1516980,6398.595813577287,5893.617262615975
1517040,6398.595813577287,5869.341662615975
1517100,6398.595813577287,5871.977662615975
1517160,6398.595813577287,5898.164162615974
1517220,6398.595813577287,5874.355162615974
1517280,6398.570527357287,5853.0351626159745
1517340,6398.570527357287,5813.902976395976
1517400,6398.570527357287,5846.986876395975
1517460,6398.570527357287,5846.280576395974
1517520,6398.570527357287,5854.976676395975
1517580,6398.570527357287,5837.795976395974
1517640,6398.570527357287,5844.9736763959745
1517700,6398.570527357287,5841.052776395975
1517760,6398.570527357287,5853.488376395974
1517820,6398.570527357287,5856.114676395973
1517880,6398.570527357287,5851.847576395974
1517940,6398.570527357287,5880.758976395973
1518000,6398.570527357287,5874.5424763959745
1518060,6398.570527357287,5869.782576395974
1518120,6398.570527357287,5899.952776395975
1518180,6398.570527357287,5905.8050763959745
1518240,6398.570527357287,5918.304376395975
1518300,6398.570527357287,5908.332576395975
1518360,6398.570527357287,5916.560476395975
1518420,6398.570527357287,5903.270776395974
1518480,6398.570527357287,5885.214976395974
1518540,6398.570527357287,5873.9997763959755
1518600,6398.570527357287,5908.365076395973
1518660,6398.570527357287,5905.616176395974
1518720,6398.570527357287,5864.936476395975
1518780,6398.570527357287,5856.655176395974
1518840,6398.570527357287,5847.408676395974
1518900,6398.570527357287,5858.384976395974
1518960,6398.570527357287,5860.846176395975
1519020,6398.570527357287,5858.4659763959735
1519080,6398.570527357287,5865.283576395973
1519140,6398.570527357287,5873.215276395975
1519200,6398.570527357287,5864.573376395973
1519260,6398.570527357287,5883.518276395975
1519320,6398.570527357287,5867.428776395975
1519380,6398.570527357287,5835.667576395974
1519440,6398.570527357287,5817.106576395974
1519500,6398.570527357287,5823.186476395975
1519560,6398.570527357287,5815.057576395975
1519620,6398.570527357287,5810.536476395975
1519680,6398.570527357287,5801.3967763959745
1519740,6398.570527357287,5814.626776395974
1519800,6398.570527357287,5844.238776395974
1519860,6398.570527357287,5841.107276395975
1519920,6398.570527357287,5830.484176395974
1519980,6398.570527357287,5833.253976395975
1520040,6398.570527357287,5843.410276395974
1520100,6394.107064837287,5825.6193763959745
1520160,6394.107064837287,5784.482073875975
1520220,6394.107064837287,5763.101073875975
1520280,6394.107064837287,5788.510973875975
1520340,6394.107064837287,5788.809973875975
1520400,6394.107064837287,5797.859673875973
1520460,6394.107064837287,5786.885173875974
1520520,6394.107064837287,5780.477273875974
1520580,6394.107064837287,5786.847873875975
1520640,6394.107064837287,5793.943673875974
1520700,6394.107064837287,5779.092473875975
1520760,6394.107064837287,5751.726373875975
1520820,6394.107064837287,5768.683573875974
1520880,6394.107064837287,5749.926973875974
1520940,6394.107064837287,5758.568673875974
1521000,6394.107064837287,5766.137873875975
1521060,6394.107064837287,5762.539273875975
1521120,6394.107064837287,5760.517973875975
1521180,6394.107064837287,5742.580173875975
1521240,6394.107064837287,5698.215573875976
1521300,6394.107064837287,5707.494973875974
1521360,6394.107064837287,5724.913573875974
1521420,6394.107064837287,5709.958473875975
1521480,6394.107064837287,5693.709873875975
1521540,6394.107064837287,5685.9118738759735
1521600,6394.096963589287,5695.782773875974
1521660,6394.096963589287,5685.734652627974
1521720,6394.096963589287,5705.916832627975
1521780,6394.096963589287,5705.033912627976
1521840,6394.096963589287,5708.264392627973
1521900,6394.096963589287,5723.449312627975
1521960,6394.096963589287,5739.761332627975
1522020,6394.096963589287,5733.860252627975
1522080,6394.096963589287,5730.210052627975
1522140,6394.096963589287,5752.0267326279745
1522200,6394.096963589287,5740.965052627975
1522260,6394.096963589287,5744.132052627975
1522320,6394.096963589287,5729.123732627975
1522380,6394.096963589287,5740.113272627974
1522440,6394.096963589287,5732.407512627975
1522500,6394.096963589287,5728.347412627974
1522560,6394.096963589287,5742.5465726279745
1522620,6394.096963589287,5735.974872627975
1522680,6394.096963589287,5724.535232627974
1522740,6394.096963589287,5731.519952627975
1522800,6394.096963589287,5755.902372627974
1522860,6394.096963589287,5776.358812627975
1522920,6394.096963589287,5765.330312627975
1522980,6394.096963589287,5738.471152627975
1523040,6394.096963589287,5725.467412627974
1523100,6394.096963589287,5750.951592627975
1523160,6394.096963589287,5744.022972627975
1523220,6394.096963589287,5748.485252627974
1523280,6394.096963589287,5745.344692627974
1523340,6394.096963589287,5789.702012627975
1523400,6394.096963589287,5784.644732627974
1523460,6394.096963589287,5759.0281326279755
1523520,6394.096963589287,5757.785752627975
1523580,6394.096963589287,5772.101712627974
1523640,6394.096963589287,5786.672412627975
1523700,6394.096963589287,5773.335352627974
1523760,6394.096963589287,5785.738872627974
1523820,6394.096963589287,5779.828872627974
1523880,6394.096963589287,5771.3810326279745
1523940,6394.096963589287,5759.201232627974
1524000,6394.096963589287,5772.009332627974
1524060,6394.096963589287,5773.969512627974
1524120,6394.096963589287,5774.584652627974
1524180,6394.096963589287,5782.534152627974
1524240,6394.096963589287,5783.057552627974
1524300,6394.096963589287,5790.255872627975
1524360,6394.096963589287,5794.645072627975
1524420,6394.096963589287,5792.963812627974
1524480,6394.096963589287,5808.485412627974
1524540,6394.096963589287,5804.374152627974
1524600,6394.096963589287,5804.259652627975
1524660,6394.096963589287,5797.110352627975
1524720,6394.096963589287,5800.923712627974
1524780,6394.096963589287,5802.100792627974
1524840,6394.096963589287,5803.150372627974
1524900,6394.096963589287,5807.561292627975
1524960,6394.096963589287,5803.434092627974
1525020,6394.096963589287,5792.237932627974
1525080,6394.096963589287,5822.415692627975
1525140,6394.096963589287,5809.786352627974
1525200,6394.096963589287,5799.368872627974
1525260,6394.096963589287,5794.823372627974
1525320,6394.096963589287,5792.042012627975
1525380,6394.096963589287,5796.384312627974
1525440,6394.096963589287,5794.7686726279735
1525500,6394.096963589287,5797.037592627974
1525560,6394.096963589287,5790.799652627975
1525620,6394.096963589287,5788.241412627975
1525680,6394.096963589287,5773.029412627974
1525740,6394.096963589287,5771.019912627975
1525800,6394.096963589287,5765.595192627974
1525860,6394.096963589287,5776.118552627974
1525920,6394.096963589287,5784.619292627975
1525980,6394.096963589287,5790.408932627974
1526040,6394.096963589287,5801.703212627975
1526100,6394.096963589287,5812.904292627974
1526160,6394.096963589287,5799.899772627975
1526220,6394.096963589287,5815.706412627975
1526280,6394.096963589287,5803.122292627974
1526340,6394.096963589287,5788.595032627974
1526400,6394.096963589287,5794.422352627974
1526460,6394.096963589287,5807.526432627975
1526520,6394.096963589287,5829.554512627974
1526580,6394.096963589287,5837.466332627974
1526640,6394.096963589287,5848.673652627974
1526700,6394.096963589287,5840.128892627975
1526760,6394.096963589287,5908.508212627974
1526820,6394.096963589287,5895.586312627975
1526880,6394.096963589287,5895.231432627974
1526940,6394.096963589287,5894.546772627975
1527000,6394.096963589287,5901.020212627975
1527060,6394.096963589287,5892.828652627974
1527120,6394.096963589287,5884.7506326279745
1527180,6320.969361327008,5907.219032627974
1527240,6320.969361327008,5864.610777381974
1527300,6320.969361327008,5865.379007381975
1527360,6320.969361327008,5834.879847381974
1527420,6320.969361327008,5843.321067381974
1527480,6320.969361327008,5848.220567381974
1527540,6320.969361327008,5870.713627381975
1527600,6320.969361327008,5868.9053673819735
1527660,6320.969361327008,5861.2614673819735
1527720,6320.969361327008,5876.467297381974
1527780,6320.969361327008,5880.181807381973
1527840,6320.969361327008,5870.567997381974
1527900,6320.969361327008,5845.847987381974
1527960,6320.969361327008,5849.681447381973
1528020,6320.969361327008,5854.9697773819735
1528080,6320.969361327008,5841.840147381974
1528140,6320.969361327008,5843.926477381974
1528200,6320.969361327008,5842.055937381974
1528260,6320.969361327008,5832.1968773819735
1528320,6320.969361327008,5849.186387381974
1528380,6320.969361327008,5851.381737381976
1528440,6320.969361327008,5848.079767381973
1528500,6320.969361327008,5840.379797381974
1528560,6320.969361327008,5840.018867381974
1528620,6321.298263247008,5805.242317381975
1528680,6321.298263247008,5764.491989301974
1528740,6321.298263247008,5765.767889301975
1528800,6321.298263247008,5767.125339301974
1528860,6321.298263247008,5768.315789301974
1528920,6321.298263247008,5750.894089301974
1528980,6321.298263247008,5739.080889301974
1529040,6321.298263247008,5758.458189301974
1529100,6321.298263247008,5753.018639301975
1529160,6321.298263247008,5767.041839301974
1529220,6321.298263247008,5759.221389301974
1529280,6321.298263247008,5757.182289301974
1529340,6321.298263247008,5744.689389301974
1529400,6321.298263247008,5740.1858893019735
1529460,6321.298263247008,5747.918939301974
1529520,6321.298263247008,5758.032889301974
1529580,6321.298263247008,5773.5009393019745
1529640,6321.298263247008,5776.305189301975
1529700,6321.298263247008,5776.5595893019745
1529760,6321.298263247008,5761.093489301974
1529820,6321.298263247008,5769.337289301975
1529880,6321.298263247008,5750.470739301974
1529940,6321.298263247008,5758.798039301974
1530000,6321.298263247008,5755.316039301974
1530060,6321.298263247008,5742.226939301973
1530120,6321.298263247008,5727.863889301974
1530180,6321.298263247008,5721.233889301974
1530240,6321.298263247008,5721.659189301975
1530300,6321.298263247008,5719.449189301975
1530360,6321.298263247008,5701.1749393019745
1530420,6321.298263247008,5707.294189301974
1530480,6321.298263247008,5695.141139301974
1530540,6321.298263247008,5685.027189301974
1530600,6321.298263247008,5689.190839301974
1530660,6321.298263247008,5713.834839301974
1530720,6321.298263247008,5698.283289301974
1530780,6321.298263247008,5694.457539301974
1530840,6321.298263247008,5650.776089301974
1530900,6321.298263247008,5650.010939301974
1530960,6321.298263247008,5662.249439301974
1531020,6321.298263247008,5669.898989301974
1531080,6321.298263247008,5682.819139301974
1531140,6321.298263247008,5689.449139301974
1531200,6321.298263247008,5690.2142893019745
1531260,6321.298263247008,5679.506089301974
1531320,6321.298263247008,5683.160939301974
1531380,6321.298263247008,5688.852939301974
1531440,6321.298263247008,5691.913539301974
1531500,6321.298263247008,5684.858239301974
1531560,6321.298263247008,5685.029139301974
1531620,6321.298263247008,5713.500839301974
1531680,6321.298263247008,5719.705539301974
1531740,6321.298263247008,5707.381589301975
1531800,6321.298263247008,5713.584339301975
1531860,6321.298263247008,5716.984789301974
1531920,6321.298263247008,5738.232239301974
1531980,6321.298263247008,5735.086189301975
1532040,6321.298263247008,5726.758889301975
1532100,6321.298263247008,5737.892389301975
1532160,6321.298263247008,5745.114689301974
1532220,6321.298263247008,5738.315739301974
1532280,6321.298263247008,5752.595289301974
1532340,6321.298263247008,5776.474139301975
1532400,6321.298263247008,5804.009789301974
1532460,6321.298263247008,5799.506289301974
1532520,6321.298263247008,5792.450989301974
1532580,6321.298263247008,5799.589789301975
1532640,6283.78399633377,5798.4012893019735
1532700,6283.78399633377,5840.709751501973
1532760,6283.78399633377,5847.081451501973
1532820,6283.78399633377,5829.490801501974
1532880,6283.78399633377,5819.547751501974
1532940,6283.78399633377,5801.104551501973
1533000,6283.78399633377,5813.086701501973
1533060,6283.78399633377,5801.442451501974
1533120,6283.78399633377,5803.9068515019735
1533180,6283.78399633377,5798.296401501973
1533240,6283.78399633377,5816.228851501973
1533300,6283.78399633377,5814.358701501973
1533360,6283.78399633377,5822.177201501974
1533420,6283.78399633377,5816.228851501973
1533480,6283.78399633377,5823.878401501973
1533540,6283.78399633377,5822.858851501973
1533600,6283.78399633377,5814.106251501973
1533660,6283.78399633377,5817.592151501973
1533720,6283.78399633377,5801.869701501973
1533780,6283.78399633377,5803.145601501974
1533840,6283.78399633377,5809.688201501974
1533900,6283.78399633377,5809.857151501973
1533960,6283.78399633377,5820.650801501974
1534020,6283.78399633377,5863.910851501973
1534080,6283.78399633377,5884.053301501973
1534140,6283.78399633377,5856.092351501973
1534200,6283.78399633377,5869.179501501973
1534260,6283.78399633377,5879.378901501974
1534320,6283.78399633377,5908.363301501973
1534380,6283.78399633377,5898.927101501973
1534440,6283.78399633377,5923.910951501974
1534500,6283.78399633377,5959.692351501973
1534560,6283.78399633377,5969.212051501974
1534620,6268.282487066878,5957.313401501973
1534680,6268.282487066878,5981.926737901975
1534740,6268.282487066878,5968.572687901974
1534800,6268.282487066878,5951.527787901973
1534860,6268.282487066878,5946.622487901974
1534920,6268.282487066878,5959.004487901973
1534980,6268.282487066878,5957.742537901973
1535040,6268.282487066878,5945.213137901974
1535100,6268.282487066878,5974.300187901974
1535160,6268.282487066878,5951.670287901973
1535220,6268.282487066878,5937.831437901974
1535280,6268.282487066878,5940.210387901974
1535340,6268.282487066878,5960.218937901974
1535400,6268.282487066878,6036.414887901974
1535460,6268.282487066878,6048.5569379019735
1535520,6268.282487066878,5988.878487901974
1535580,6268.282487066878,5963.527337901974
1535640,6268.282487066878,5974.017637901974
1535700,6268.282487066878,5973.725287901973
1535760,6268.282487066878,5947.404537901974
1535820,6268.282487066878,5972.608287901974
1535880,6268.282487066878,5985.5250379019735
1535940,6268.282487066878,5955.805787901973
1536000,6268.282487066878,5964.546887901974
1536060,6268.282487066878,5978.240787901974
1536120,6268.282487066878,6004.269187901974
1536180,6268.282487066878,6000.725737901974
1536240,6268.282487066878,5994.316087901973
1536300,6268.282487066878,6004.174187901975
1536360,6268.282487066878,5989.703137901974
1536420,6268.282487066878,6046.5178379019735
1536480,6268.282487066878,6062.590687901974
1536540,6242.672082716718,6059.334687901974
1536600,6242.672082716718,6068.136260227974
1536660,6242.672082716718,6125.956160227975
1536720,6242.672082716718,6136.380460227974
1536780,6242.672082716718,6152.827860227974
1536840,6250.238401866244,6141.570860227975
1536900,6250.238401866244,6119.562636527974
1536960,6250.238401866244,6122.203586527974
1537020,6250.213616746244,6156.237336527975
1537080,6250.213616746244,6095.225501407976
1537140,6250.213616746244,6138.720201407975
1537200,6250.213616746244,6164.078951407974
1537260,6250.213616746244,6143.903101407975
1537320,6250.213616746244,6111.847401407975
1537380,6250.213616746244,6145.629351407975
1537440,6250.213616746244,6131.7106014079745
1537500,6250.213616746244,6148.898401407974
1537560,6250.213616746244,6135.206301407975
1537620,6250.213616746244,6163.642151407975
1537680,6250.213616746244,6192.489851407974
1537740,6250.213616746244,6192.084601407975
1537800,6251.284433882012,6219.171101407975
1537860,6263.109841846964,6405.161367229975
1537920,6263.109841846964,6384.568873529977
1537980,6267.771319286964,6383.077673529977
1538040,6267.771319286964,6338.521350969979
1538100,6267.771319286964,6437.129050969978
1538160,6267.771319286964,6358.508050969977
1538220,6267.771319286964,6385.913850969978
1538280,6267.771319286964,6324.2891509699775
1538340,6267.771319286964,6306.637950969977
1538400,6267.771319286964,6309.0890509699775
1538460,6267.771319286964,6336.280550969978
1538520,6267.771319286964,6374.969050969978
1538580,6267.771319286964,6376.711450969978
1538640,6267.771319286964,6398.807350969978
1538700,6267.771319286964,6449.713550969977
1538760,6267.771319286964,6431.189150969978
1538820,6267.696882026964,6398.992750969978
1538880,6267.696882026964,6247.268453709978
1538940,6267.696882026964,6266.163273709977
1539000,6267.696882026964,6250.439153709976
1539060,6267.696882026964,6274.244813709976
1539120,6267.696882026964,6288.2785737099775
1539180,6267.696882026964,6246.887293709978
1539240,6267.696882026964,6288.590953709976
1539300,6267.696882026964,6333.0658737099775
1539360,6267.696882026964,6302.019313709978
1539420,6267.696882026964,6332.182973709978
1539480,6267.696882026964,6354.294433709977
1539540,6267.696882026964,6332.740793709978
1539600,6267.696882026964,6310.172693709977
1539660,6267.696882026964,6344.150933709978
1539720,6267.696882026964,6304.912473709978
1539780,6279.944557026964,6349.684453709979
1539840,6279.944557026964,6256.178408709977
1539900,6279.944557026964,6246.318528709977
1539960,6279.944557026964,6270.049788709976
1540020,6279.944557026964,6288.991328709977
1540080,6279.944557026964,6277.371428709977
1540140,6279.944557026964,6316.249948709977
1540200,6279.944557026964,6316.468688709977
1540260,6279.944557026964,6373.954748709978
1540320,6279.944557026964,6395.708188709977
1540380,6279.944557026964,6310.973568709977
1540440,6279.944557026964,6349.628268709977
1540500,6279.944557026964,6387.900508709977
1540560,6279.944557026964,6392.824968709978
1540620,6279.944557026964,6386.234508709977
1540680,6294.093746059326,6391.572828709977
1540740,6294.093746059326,6409.416558531977
1540800,6294.093746059326,6411.976038531977
1540860,6294.093746059326,6434.244218531976
1540920,6294.093746059326,6509.895298531977
1540980,6315.472815950639,6584.958578531977
1541040,6315.472815950639,6621.004766731977
1541100,6315.472815950639,6647.349166731977
1541160,6315.472815950639,6597.220846731977
1541220,6315.472815950639,6651.901166731977
1541280,6315.472815950639,6733.8852467319775
1541340,6315.472815950639,6723.529386731978
1541400,6346.790367571851,6739.464866731976
1541460,6346.790367571851,6718.204256175977
1541520,6346.790367571851,6709.424196175978
1541580,6346.790367571851,6751.348786175977
1541640,6349.078761921852,6625.598686175977
1541700,6349.078761921852,6545.614060525978
1541760,6349.078761921852,6479.711160525978
1541820,6349.078761921852,6461.102060525977
1541880,6349.078761921852,6537.417740525979
1541940,6349.078761921852,6534.120850525977
1542000,6349.078761921852,6566.228820525978
1542060,6349.078761921852,6592.239930525978
1542120,6349.078761921852,6600.786200525978
1542180,6349.078761921852,6662.611490525978
1542240,6349.078761921852,6648.294210525979
1542300,6349.078761921852,6598.963550525978
1542360,6349.078761921852,6499.483610525978
1542420,6349.078761921852,6565.804880525978
1542480,6349.078761921852,6566.878240525978
1542540,6349.078761921852,6557.676450525978
1542600,6349.078761921852,6521.529410525978
1542660,6349.078761921852,6556.7108505259785
1542720,6349.078761921852,6483.891900525978
1542780,6349.078761921852,6541.810860525979
1542840,6349.078761921852,6590.162490525979
1542900,6349.078761921852,6554.260920525978
1542960,6349.078761921852,6566.638230525978
1543020,6349.078761921852,6584.768260525979
1543080,6349.078761921852,6569.401620525979
1543140,6349.078761921852,6495.050290525978
1543200,6349.078761921852,6521.402830525977
1543260,6349.078761921852,6461.625040525978
1543320,6349.078761921852,6417.244380525978
1543380,6349.078761921852,6399.791910525977
1543440,6349.078761921852,6419.872950525979
1543500,6349.078761921852,6408.919060525978
1543560,6349.078761921852,6411.384830525977
1543620,6349.078761921852,6380.735700525978
1543680,6349.078761921852,6403.427590525978
1543740,6349.078761921852,6411.929090525977
1543800,6349.078761921852,6428.580750525979
1543860,6349.078761921852,6461.783830525978
1543920,6349.078761921852,6474.461610525978
1543980,6349.078761921852,6488.665870525978
1544040,6349.078761921852,6529.288090525978
1544100,6349.078761921852,6515.934060525978
1544160,6349.078761921852,6506.734860525979
1544220,6349.078761921852,6528.723820525979
1544280,6349.078761921852,6519.634870525979
1544340,6349.078761921852,6537.823670525979
1544400,6349.078761921852,6527.853580525978
1544460,6349.078761921852,6468.412160525978
1544520,6349.078761921852,6513.655500525979
1544580,6349.078761921852,6506.3016105259785
1544640,6349.078761921852,6504.675910525978
1544700,6349.078761921852,6505.920180525978
1544760,6349.078761921852,6510.702830525977
1544820,6349.078761921852,6515.023350525978
1544880,6349.078761921852,6506.814480525978
1544940,6349.078761921852,6535.978040525979
1545000,6353.550993741852,6563.8153305259775
1545060,6353.550993741852,6537.476752345978
1545120,6353.550993741852,6537.355162345979
1545180,6353.550993741852,6542.637792345978
1545240,6353.550993741852,6511.486462345979
1545300,6353.550993741852,6498.649192345979
1545360,6353.550993741852,6473.618152345978
1545420,6353.550993741852,6483.4713223459785
1545480,6353.550993741852,6480.223832345978
1545540,6353.550993741852,6513.507242345977
1545600,6353.550993741852,6526.216072345978
1545660,6353.550993741852,6544.989562345978
1545720,6353.550993741852,6523.474932345977
1545780,6353.550993741852,6509.257932345979
1545840,6353.550993741852,6521.667052345979
1545900,6353.550993741852,6549.9484623459775
1545960,6353.550993741852,6556.244552345978
1546020,6383.804936246008,6598.838232345979
1546080,6383.804936246008,6593.857104045979
1546140,6383.804936246008,6589.9250640459795
1546200,6383.804936246008,6629.9845040459795
1546260,6383.804936246008,6623.474124045979
1546320,6383.804936246008,6617.03011404598
1546380,6383.804936246008,6633.232824045979
1546440,6383.804936246008,6613.938004045979
1546500,6383.804936246008,6646.57882404598
1546560,6383.804936246008,6644.26635404598
1546620,6383.804936246008,6626.650914045978
1546680,6383.804936246008,6589.81269404598
1546740,6383.804936246008,6605.679174045979
1546800,6383.804936246008,6572.1133940459795
1546860,6383.804936246008,6577.688324045979
1546920,6383.804936246008,6556.52075404598
1546980,6383.804936246008,6573.118704045979
1547040,6383.804936246008,6571.134244045978
1547100,6383.804936246008,6658.34464404598
1547160,6383.804936246008,6664.508704045979
1547220,6383.804936246008,6681.75681404598
1547280,6383.804936246008,6681.29714404598
1547340,6383.804936246008,6658.754174045979
1547400,6383.804936246008,6710.101414045979
1547460,6383.804936246008,6715.337474045979
1547520,6383.804936246008,6702.833194045979
1547580,6383.804936246008,6682.165174045979
1547640,6383.804936246008,6642.70357404598
1547700,6383.804936246008,6642.9676240459785
1547760,6383.804936246008,6669.286054045979
1547820,6383.804936246008,6656.384074045979
1547880,6383.804936246008,6669.15535404598
1547940,6383.804936246008,6656.888124045979
1548000,6383.804936246008,6663.901944045981
1548060,6383.804936246008,6696.332834045979
1548120,6383.804936246008,6719.185804045979
1548180,6383.804936246008,6670.673864045979
1548240,6383.804936246008,6636.917874045979
1548300,6383.804936246008,6653.899474045979
1548360,6383.804936246008,6677.188834045979
1548420,6383.804936246008,6675.6199440459795
1548480,6383.804936246008,6624.3447440459795
1548540,6383.804936246008,6669.105394045979
1548600,6383.804936246008,6676.85211404598
1548660,6383.804936246008,6674.66189404598
1548720,6383.804936246008,6729.998904045979
1548780,6383.804936246008,6656.70288404598
1548840,6383.804936246008,6601.02590404598
1548900,6381.679953374008,6610.90968404598
1548960,6381.679953374008,6512.892781173979
1549020,6381.679953374008,6575.779891173979
1549080,6381.679953374008,6552.45408117398
1549140,6381.679953374008,6572.073671173979
1549200,6381.679953374008,6560.580971173979
1549260,6381.679953374008,6589.424851173979
1549320,6381.679953374008,6550.089521173979
1549380,6381.679953374008,6556.81757117398
1549440,6381.679953374008,6587.07598117398
1549500,6381.679953374008,6576.490361173979
1549560,6381.679953374008,6548.939701173978
1549620,6381.679953374008,6551.329671173979
1549680,6381.679953374008,6535.238711173979
1549740,6381.679953374008,6526.909981173979
1549800,6381.679953374008,6456.809211173979
1549860,6381.679953374008,6485.619911173979
1549920,6381.679953374008,6481.881721173979
1549980,6381.679953374008,6496.239871173979
1550040,6381.679953374008,6504.376311173979
1550100,6381.679953374008,6442.079501173979
1550160,6381.679953374008,6466.044471173979
1550220,6381.679953374008,6511.695151173978
1550280,6378.101859474008,6486.44649117398
1550340,6378.101859474008,6431.99148727398
1550400,6378.101859474008,6447.741217273979
1550460,6378.101859474008,6475.080307273979
1550520,6606.442202218852,6521.769467273979
1550580,6606.442202218852,6683.234506473979
1550640,6606.442202218852,6707.40805647398
1550700,6606.442202218852,6747.178046473979
1550760,6606.442202218852,6756.108876473979
1550820,6606.442202218852,6715.42690647398
1550880,6606.442202218852,6739.739706473978
1550940,6606.442202218852,6748.277176473978
1551000,6606.442202218852,6752.44456647398
1551060,6606.442202218852,6767.075696473979
1551120,6606.442202218852,6774.192626473979
1551180,6606.442202218852,6739.8335064739795
1551240,6606.442202218852,6706.74528647398
1551300,6606.442202218852,6731.460136473979
1551360,6614.029470037308,6751.627996473978
1551420,6620.360736004641,6779.731880401979
1551480,6620.360736004641,6756.38503665998
1551540,6620.360736004641,6746.059316659978
1551600,6620.360736004641,6743.287116659978
1551660,6620.360736004641,6738.799056659977
1551720,6676.4947043359825,6709.0183766599785
1551780,6677.8407804919825,6685.025039059978
1551840,6677.8143419919825,6660.157276715978
1551900,6677.8143419919825,6656.955616715979
1551960,6677.8143419919825,6680.546566715979
1552020,6677.8143419919825,6672.624896715978
1552080,6677.8143419919825,6691.964756715979
1552140,6677.8143419919825,6675.025966715978
1552200,6677.8143419919825,6677.781016715979
1552260,6677.8143419919825,6665.7959667159785
1552320,6677.8143419919825,6673.8944667159785
1552380,6677.787834491983,6638.7283167159785
1552440,6677.787834491983,6627.22447921598
1552500,6677.787834491983,6648.71318921598
1552560,6677.787834491983,6651.253739215978
1552620,6677.787834491983,6639.908629215979
1552680,6677.787834491983,6661.144189215978
1552740,6677.787834491983,6658.041649215978
1552800,6677.787834491983,6659.992159215979
1552860,6677.787834491983,6661.010239215979
1552920,6677.787834491983,6635.744309215978
1552980,6677.787834491983,6637.082849215979
1553040,6677.787834491983,6645.468439215978
1553100,6677.787834491983,6661.282729215978
1553160,6677.787834491983,6668.872049215979
1553220,6677.787834491983,6673.9717292159785
1553280,6677.787834491983,6682.961639215979
1553340,6677.787834491983,6677.983949215979
