,balance,equity
1560240,33725.40232454208,33725.40232454208
1560300,33725.40232454208,33725.40232454208
1560360,33725.40232454208,33725.40232454208
1560420,33725.40232454208,33725.40232454208
1560480,33725.40232454208,33725.40232454208
1560540,33725.40232454208,33725.40232454208
1560600,33725.40232454208,33725.40232454208
1560660,33725.40232454208,33725.40232454208
1560720,33725.40232454208,33725.40232454208
1560780,33725.40232454208,33725.40232454208
1560840,33725.40232454208,33725.40232454208
1560900,33725.40232454208,33725.40232454208
1560960,33725.40232454208,33725.40232454208
1561020,33725.40232454208,33725.40232454208
1561080,33725.40232454208,33725.40232454208
1561140,33725.40232454208,33725.40232454208
1561200,33725.40232454208,33725.40232454208
1561260,33725.40232454208,33725.40232454208
1561320,33725.40232454208,33725.40232454208
1561380,33725.40232454208,33725.40232454208
1561440,33725.40232454208,33725.40232454208
1561500,33725.40232454208,33725.40232454208
1561560,33725.40232454208,33725.40232454208
1561620,33725.40232454208,33725.40232454208
1561680,33725.40232454208,33725.40232454208
1561740,33725.40232454208,33725.40232454208
1561800,33725.40232454208,33725.40232454208
1561860,33725.40232454208,33725.40232454208
1561920,33725.40232454208,33725.40232454208
1561980,33725.40232454208,33725.40232454208
1562040,33725.40232454208,33725.40232454208
1562100,33725.40232454208,33725.40232454208
1562160,33725.40232454208,33725.40232454208
1562220,33725.40232454208,33725.40232454208
1562280,33725.40232454208,33725.40232454208
1562340,33725.40232454208,33725.40232454208
1562400,33725.40232454208,33725.40232454208
1562460,33725.40232454208,33725.40232454208
1562520,33725.40232454208,33725.40232454208
1562580,33725.40232454208,33725.40232454208
1562640,33725.40232454208,33725.40232454208
1562700,33725.40232454208,33725.40232454208
1562760,33725.40232454208,33725.40232454208
1562820,33725.40232454208,33725.40232454208
1562880,33725.40232454208,33725.40232454208
1562940,33725.40232454208,33725.40232454208
1563000,33725.40232454208,33725.40232454208
1563060,33725.40232454208,33725.40232454208
1563120,33725.40232454208,33725.40232454208
1563180,33725.40232454208,33725.40232454208
1563240,33725.40232454208,33725.40232454208
1563300,33725.40232454208,33725.40232454208
1563360,33725.40232454208,33725.40232454208
1563420,33725.40232454208,33725.40232454208
1563480,33725.40232454208,33725.40232454208
1563540,33725.40232454208,33725.40232454208
1563600,33725.40232454208,33725.40232454208
1563660,33725.40232454208,33725.40232454208
1563720,33725.40232454208,33725.40232454208
1563780,33725.40232454208,33725.40232454208
1563840,33725.40232454208,33725.40232454208
1563900,33725.40232454208,33725.40232454208
1563960,33725.40232454208,33725.40232454208
1564020,33743.17832288363,33725.40232454208
1564080,33743.17832288363,33743.073816508084
1564140,33743.17832288363,33764.24439650808
1564200,33743.17832288363,33770.84102650808
1564260,33742.61858601363,33770.68761650808
1564320,33736.01639459776,33732.77282563809
1564380,33842.749169155315,33754.79218084409
1564440,34020.391936555316,33971.1075018781
1564500,34020.391936555316,34125.8931692781
1564560,34020.391936555316,34098.22948927809
1564620,34020.391936555316,34091.470749278094
1564680,34020.391936555316,34095.40024927809
1564740,34020.391936555316,34085.812269278096
1564800,34020.391936555316,34087.384069278094
1564860,34020.391936555316,34101.84462927809
1564920,34020.391936555316,34090.68484927809
1564980,34198.302631626095,34048.40342927809
1565040,34198.302631626095,34198.302631626095
1565100,34198.302631626095,34198.302631626095
1565160,34198.302631626095,34198.302631626095
1565220,34198.302631626095,34198.302631626095
1565280,34198.302631626095,34198.302631626095
1565340,34198.302631626095,34198.302631626095
1565400,34198.302631626095,34198.302631626095
1565460,34198.302631626095,34198.302631626095
1565520,34198.302631626095,34198.302631626095
1565580,34198.302631626095,34198.302631626095
1565640,34198.302631626095,34198.302631626095
1565700,34198.302631626095,34198.302631626095
1565760,34198.302631626095,34198.302631626095
1565820,34198.302631626095,34198.302631626095
1565880,34198.302631626095,34198.302631626095
1565940,34198.302631626095,34198.302631626095
1566000,34198.302631626095,34198.302631626095
1566060,34198.302631626095,34198.302631626095
1566120,34198.302631626095,34198.302631626095
1566180,34198.302631626095,34198.302631626095
1566240,34198.302631626095,34198.302631626095
1566300,34198.302631626095,34198.302631626095
1566360,34198.302631626095,34198.302631626095
1566420,34198.302631626095,34198.302631626095
1566480,34198.302631626095,34198.302631626095
1566540,34198.302631626095,34198.302631626095
1566600,34198.302631626095,34198.302631626095
1566660,34198.302631626095,34198.302631626095
1566720,34198.302631626095,34198.302631626095
1566780,34198.302631626095,34198.302631626095
1566840,34198.302631626095,34198.302631626095
1566900,34198.302631626095,34198.302631626095
1566960,34198.302631626095,34198.302631626095
1567020,34198.302631626095,34198.302631626095
1567080,34198.302631626095,34198.302631626095
1567140,34198.302631626095,34198.302631626095
1567200,34198.302631626095,34198.302631626095
1567260,34198.302631626095,34198.302631626095
1567320,34198.302631626095,34198.302631626095
1567380,34198.302631626095,34198.302631626095
1567440,34198.302631626095,34198.302631626095
1567500,34198.302631626095,34198.302631626095
1567560,34198.302631626095,34198.302631626095
1567620,34198.302631626095,34198.302631626095
1567680,34198.302631626095,34198.302631626095
1567740,34198.302631626095,34198.302631626095
1567800,34198.302631626095,34198.302631626095
1567860,34198.302631626095,34198.302631626095
1567920,34198.302631626095,34198.302631626095
1567980,34198.302631626095,34198.302631626095
1568040,34198.302631626095,34198.302631626095
1568100,34198.302631626095,34198.302631626095
1568160,34198.302631626095,34198.302631626095
1568220,34198.302631626095,34198.302631626095
1568280,34198.302631626095,34198.302631626095
1568340,34198.302631626095,34198.302631626095
1568400,34198.302631626095,34198.302631626095
1568460,34198.302631626095,34198.302631626095
1568520,34198.302631626095,34198.302631626095
1568580,34198.302631626095,34198.302631626095
1568640,34198.302631626095,34198.302631626095
1568700,34198.302631626095,34198.302631626095
1568760,34198.302631626095,34198.302631626095
1568820,34198.302631626095,34198.302631626095
1568880,34198.302631626095,34198.302631626095
1568940,34198.302631626095,34198.302631626095
1569000,34198.302631626095,34198.302631626095
1569060,34198.302631626095,34198.302631626095
1569120,34198.302631626095,34198.302631626095
1569180,34198.302631626095,34198.302631626095
1569240,34198.302631626095,34198.302631626095
1569300,34198.302631626095,34198.302631626095
1569360,34198.302631626095,34198.302631626095
1569420,34198.302631626095,34198.302631626095
1569480,34198.302631626095,34198.302631626095
1569540,34198.302631626095,34198.302631626095
1569600,34198.302631626095,34198.302631626095
1569660,34198.302631626095,34198.302631626095
1569720,34198.302631626095,34198.302631626095
1569780,34198.302631626095,34198.302631626095
1569840,34198.302631626095,34198.302631626095
1569900,34198.302631626095,34198.302631626095
1569960,34198.302631626095,34198.302631626095
1570020,34198.302631626095,34198.302631626095
1570080,34198.302631626095,34198.302631626095
1570140,34198.302631626095,34198.302631626095
1570200,34198.302631626095,34198.302631626095
1570260,34198.302631626095,34198.302631626095
1570320,34198.302631626095,34198.302631626095
1570380,34198.302631626095,34198.302631626095
1570440,34198.302631626095,34198.302631626095
1570500,34198.302631626095,34198.302631626095
1570560,34198.302631626095,34198.302631626095
1570620,34198.302631626095,34198.302631626095
1570680,34198.302631626095,34198.302631626095
1570740,34198.302631626095,34198.302631626095
1570800,34198.302631626095,34198.302631626095
1570860,34198.302631626095,34198.302631626095
1570920,34198.302631626095,34198.302631626095
1570980,34198.302631626095,34198.302631626095
1571040,34198.302631626095,34198.302631626095
1571100,34198.302631626095,34198.302631626095
1571160,34198.302631626095,34198.302631626095
1571220,34198.302631626095,34198.302631626095
1571280,34198.302631626095,34198.302631626095
1571340,34198.302631626095,34198.302631626095
1571400,34198.302631626095,34198.302631626095
1571460,34198.302631626095,34198.302631626095
1571520,34198.302631626095,34198.302631626095
1571580,34198.302631626095,34198.302631626095
1571640,34198.302631626095,34198.302631626095
1571700,34198.302631626095,34198.302631626095
1571760,34198.302631626095,34198.302631626095
1571820,34198.302631626095,34198.302631626095
1571880,34198.302631626095,34198.302631626095
1571940,34198.302631626095,34198.302631626095
1572000,34198.302631626095,34198.302631626095
1572060,34198.302631626095,34198.302631626095
1572120,34198.302631626095,34198.302631626095
1572180,34198.302631626095,34198.302631626095
1572240,34198.302631626095,34198.302631626095
1572300,34198.302631626095,34198.302631626095
1572360,34198.302631626095,34198.302631626095
1572420,34198.302631626095,34198.302631626095
1572480,34198.302631626095,34198.302631626095
1572540,34198.302631626095,34198.302631626095
1572600,34198.302631626095,34198.302631626095
1572660,34198.302631626095,34198.302631626095
1572720,34198.302631626095,34198.302631626095
1572780,34198.302631626095,34198.302631626095
1572840,34198.302631626095,34198.302631626095
1572900,34198.302631626095,34198.302631626095
1572960,34198.302631626095,34198.302631626095
1573020,34198.302631626095,34198.302631626095
1573080,34198.302631626095,34198.302631626095
1573140,34198.302631626095,34198.302631626095
1573200,34198.302631626095,34198.302631626095
1573260,34198.302631626095,34198.302631626095
1573320,34198.302631626095,34198.302631626095
1573380,34198.302631626095,34198.302631626095
1573440,34198.302631626095,34198.302631626095
1573500,34198.302631626095,34198.302631626095
1573560,34198.302631626095,34198.302631626095
1573620,34198.302631626095,34198.302631626095
1573680,34198.302631626095,34198.302631626095
1573740,34198.302631626095,34198.302631626095
1573800,34198.302631626095,34198.302631626095
1573860,34198.302631626095,34198.302631626095
1573920,34198.302631626095,34198.302631626095
1573980,34198.302631626095,34198.302631626095
1574040,34198.302631626095,34198.302631626095
1574100,34198.302631626095,34198.302631626095
1574160,34198.302631626095,34198.302631626095
1574220,34198.302631626095,34198.302631626095
1574280,34198.302631626095,34198.302631626095
1574340,34198.302631626095,34198.302631626095
1574400,34198.302631626095,34198.302631626095
1574460,34198.302631626095,34198.302631626095
1574520,34198.302631626095,34198.302631626095
1574580,34198.302631626095,34198.302631626095
1574640,34198.302631626095,34198.302631626095
1574700,34198.302631626095,34198.302631626095
1574760,34198.302631626095,34198.302631626095
1574820,34198.302631626095,34198.302631626095
1574880,34198.302631626095,34198.302631626095
1574940,34198.302631626095,34198.302631626095
1575000,34198.302631626095,34198.302631626095
1575060,34198.302631626095,34198.302631626095
1575120,34198.302631626095,34198.302631626095
1575180,34198.302631626095,34198.302631626095
1575240,34198.302631626095,34198.302631626095
1575300,34198.302631626095,34198.302631626095
1575360,34198.302631626095,34198.302631626095
1575420,34198.302631626095,34198.302631626095
1575480,34198.302631626095,34198.302631626095
1575540,34198.302631626095,34198.302631626095
1575600,34198.302631626095,34198.302631626095
1575660,34198.302631626095,34198.302631626095
1575720,34198.302631626095,34198.302631626095
1575780,34198.302631626095,34198.302631626095
1575840,34198.302631626095,34198.302631626095
1575900,34198.302631626095,34198.302631626095
1575960,34198.302631626095,34198.302631626095
1576020,34198.302631626095,34198.302631626095
1576080,34198.302631626095,34198.302631626095
1576140,34198.302631626095,34198.302631626095
1576200,34198.302631626095,34198.302631626095
1576260,34198.302631626095,34198.302631626095
1576320,34198.302631626095,34198.302631626095
1576380,34198.302631626095,34198.302631626095
1576440,34198.302631626095,34198.302631626095
1576500,34198.302631626095,34198.302631626095
1576560,34198.302631626095,34198.302631626095
1576620,34198.302631626095,34198.302631626095
1576680,34198.302631626095,34198.302631626095
1576740,34198.302631626095,34198.302631626095
1576800,34198.302631626095,34198.302631626095
1576860,34198.302631626095,34198.302631626095
1576920,34198.302631626095,34198.302631626095
1576980,34198.302631626095,34198.302631626095
1577040,34198.302631626095,34198.302631626095
1577100,34198.302631626095,34198.302631626095
1577160,34198.302631626095,34198.302631626095
1577220,34198.302631626095,34198.302631626095
1577280,34198.302631626095,34198.302631626095
1577340,34198.302631626095,34198.302631626095
1577400,34198.302631626095,34198.302631626095
1577460,34198.302631626095,34198.302631626095
1577520,34198.302631626095,34198.302631626095
1577580,34198.302631626095,34198.302631626095
1577640,34198.302631626095,34198.302631626095
1577700,34198.302631626095,34198.302631626095
1577760,34198.302631626095,34198.302631626095
1577820,34198.302631626095,34198.302631626095
1577880,34198.302631626095,34198.302631626095
1577940,34198.302631626095,34198.302631626095
1578000,34198.302631626095,34198.302631626095
1578060,34198.302631626095,34198.302631626095
1578120,34198.302631626095,34198.302631626095
1578180,34198.302631626095,34198.302631626095
1578240,34198.302631626095,34198.302631626095
1578300,34198.302631626095,34198.302631626095
1578360,34198.302631626095,34198.302631626095
1578420,34198.302631626095,34198.302631626095
1578480,34198.302631626095,34198.302631626095
1578540,34198.302631626095,34198.302631626095
1578600,34198.302631626095,34198.302631626095
1578660,34198.302631626095,34198.302631626095
1578720,34198.302631626095,34198.302631626095
1578780,34198.302631626095,34198.302631626095
1578840,34198.302631626095,34198.302631626095
1578900,34198.302631626095,34198.302631626095
1578960,34198.302631626095,34198.302631626095
1579020,34198.302631626095,34198.302631626095
1579080,34198.302631626095,34198.302631626095
1579140,34198.302631626095,34198.302631626095
1579200,34198.302631626095,34198.302631626095
1579260,34198.302631626095,34198.302631626095
1579320,34198.302631626095,34198.302631626095
1579380,34198.302631626095,34198.302631626095
1579440,34198.302631626095,34198.302631626095
1579500,34198.302631626095,34198.302631626095
1579560,34198.302631626095,34198.302631626095
1579620,34198.302631626095,34198.302631626095
1579680,34198.302631626095,34198.302631626095
1579740,34198.302631626095,34198.302631626095
1579800,34198.302631626095,34198.302631626095
1579860,34198.302631626095,34198.302631626095
1579920,34198.302631626095,34198.302631626095
1579980,34198.302631626095,34198.302631626095
1580040,34198.302631626095,34198.302631626095
1580100,34198.302631626095,34198.302631626095
1580160,34198.302631626095,34198.302631626095
1580220,34198.302631626095,34198.302631626095
1580280,34198.302631626095,34198.302631626095
1580340,34198.302631626095,34198.302631626095
1580400,34198.302631626095,34198.302631626095
1580460,34198.302631626095,34198.302631626095
1580520,34198.302631626095,34198.302631626095
1580580,34198.302631626095,34198.302631626095
1580640,34198.302631626095,34198.302631626095
1580700,34198.302631626095,34198.302631626095
1580760,34198.302631626095,34198.302631626095
1580820,34198.302631626095,34198.302631626095
1580880,34198.302631626095,34198.302631626095
1580940,34198.302631626095,34198.302631626095
1581000,34198.302631626095,34198.302631626095
1581060,34198.302631626095,34198.302631626095
1581120,34198.302631626095,34198.302631626095
1581180,34198.302631626095,34198.302631626095
1581240,34198.302631626095,34198.302631626095
1581300,34198.302631626095,34198.302631626095
1581360,34198.302631626095,34198.302631626095
1581420,34198.302631626095,34198.302631626095
1581480,34198.302631626095,34198.302631626095
1581540,34198.302631626095,34198.302631626095
1581600,34198.302631626095,34198.302631626095
1581660,34198.302631626095,34198.302631626095
1581720,34198.302631626095,34198.302631626095
1581780,34198.302631626095,34198.302631626095
1581840,34198.302631626095,34198.302631626095
1581900,34198.302631626095,34198.302631626095
1581960,34198.302631626095,34198.302631626095
1582020,34198.302631626095,34198.302631626095
1582080,34198.302631626095,34198.302631626095
1582140,34198.302631626095,34198.302631626095
1582200,34198.302631626095,34198.302631626095
1582260,34198.302631626095,34198.302631626095
1582320,34198.302631626095,34198.302631626095
1582380,34198.302631626095,34198.302631626095
1582440,34198.302631626095,34198.302631626095
1582500,34198.302631626095,34198.302631626095
1582560,34198.302631626095,34198.302631626095
1582620,34198.302631626095,34198.302631626095
1582680,34198.302631626095,34198.302631626095
1582740,34198.302631626095,34198.302631626095
1582800,34198.302631626095,34198.302631626095
1582860,34198.302631626095,34198.302631626095
1582920,34198.302631626095,34198.302631626095
1582980,34198.302631626095,34198.302631626095
1583040,34198.302631626095,34198.302631626095
1583100,34198.302631626095,34198.302631626095
1583160,34198.302631626095,34198.302631626095
1583220,34198.302631626095,34198.302631626095
1583280,34198.302631626095,34198.302631626095
1583340,34198.302631626095,34198.302631626095
1583400,34198.302631626095,34198.302631626095
1583460,34198.302631626095,34198.302631626095
1583520,34198.302631626095,34198.302631626095
1583580,34198.302631626095,34198.302631626095
1583640,34198.302631626095,34198.302631626095
1583700,34198.302631626095,34198.302631626095
1583760,34198.302631626095,34198.302631626095
1583820,34198.302631626095,34198.302631626095
1583880,34198.302631626095,34198.302631626095
1583940,34198.302631626095,34198.302631626095
1584000,34198.302631626095,34198.302631626095
1584060,34198.302631626095,34198.302631626095
1584120,34198.302631626095,34198.302631626095
1584180,34198.302631626095,34198.302631626095
1584240,34198.302631626095,34198.302631626095
1584300,34198.302631626095,34198.302631626095
1584360,34198.302631626095,34198.302631626095
1584420,34198.302631626095,34198.302631626095
1584480,34198.302631626095,34198.302631626095
1584540,34198.302631626095,34198.302631626095
1584600,34198.302631626095,34198.302631626095
1584660,34198.302631626095,34198.302631626095
1584720,34198.302631626095,34198.302631626095
1584780,34198.302631626095,34198.302631626095
1584840,34198.302631626095,34198.302631626095
1584900,34198.302631626095,34198.302631626095
1584960,34198.302631626095,34198.302631626095
1585020,34198.302631626095,34198.302631626095
1585080,34198.302631626095,34198.302631626095
1585140,34198.302631626095,34198.302631626095
1585200,34198.302631626095,34198.302631626095
1585260,34198.302631626095,34198.302631626095
1585320,34198.302631626095,34198.302631626095
1585380,34198.302631626095,34198.302631626095
1585440,34198.302631626095,34198.302631626095
1585500,34198.302631626095,34198.302631626095
1585560,34198.302631626095,34198.302631626095
1585620,34198.302631626095,34198.302631626095
1585680,34198.302631626095,34198.302631626095
1585740,34198.302631626095,34198.302631626095
1585800,34198.302631626095,34198.302631626095
1585860,34825.941046133135,34198.302631626095
1585920,34886.71038734345,35006.27854152211
1585980,34913.60420391134,35068.927578986106
1586040,34913.60420391134,35040.127416740106
1586100,34913.60420391134,35044.485646740104
1586160,34913.60420391134,35037.2100467401
1586220,34913.60420391134,35029.21235674011
1586280,34913.60420391134,35028.60650674011
1586340,34913.60420391134,35039.63287674011
1586400,34913.60420391134,35027.61742674011
1586460,34913.60420391134,35039.14326674011
1586520,34913.60420391134,35027.34711674011
1586580,34913.60420391134,35025.7423267401
1586640,34913.60420391134,35025.97205674011
1586700,34913.60420391134,35046.90411674011
1586760,34913.60420391134,35021.31829674011
1586820,34913.60420391134,35014.60246674011
1586880,34913.60420391134,34991.49759674011
1586940,34913.60420391134,34964.09754674011
1587000,34913.019265873336,34937.126236740114
1587060,34913.019265873336,34972.6606587021
1587120,34913.019265873336,35031.273998702105
1587180,34929.09813561272,35019.34899870211
1587240,34929.09813561272,34974.2968337161
1587300,34929.09813561272,34982.1302937161
1587360,34929.09813561272,34989.3421437161
1587420,34929.09813561272,34988.0241337161
1587480,34929.09813561272,34981.4324737161
1587540,34929.09813561272,34976.503473716104
1587600,34929.09813561272,34949.5647837161
1587660,34929.09813561272,34964.507233716104
1587720,34929.09813561272,34974.8825637161
1587780,34929.09813561272,34987.5846237161
1587840,34929.09813561272,34938.5650037161
1587900,34929.09813561272,34947.1783637161
1587960,34929.09813561272,34964.8403337161
1588020,34929.09813561272,34976.083323716106
1588080,34929.09813561272,34976.1725037161
1588140,34929.09813561272,34981.3324537161
1588200,34929.09813561272,34980.3935537161
1588260,34929.09813561272,34986.9981837161
1588320,34929.09813561272,34968.890123716104
1588380,34929.09813561272,34985.2060137161
1588440,34929.09813561272,35001.6370237161
1588500,34929.09813561272,34986.1614337161
1588560,34929.09813561272,35021.02063371611
1588620,34929.09813561272,35027.3799237161
1588680,34929.09813561272,35035.412003716105
1588740,34929.09813561272,35024.09564371611
1588800,34929.09813561272,35056.23674371611
1588860,34929.09813561272,35063.2046737161
1588920,34929.09813561272,35031.4247437161
1588980,34929.09813561272,35027.4662637161
1589040,34929.09813561272,35036.9479937161
1589100,34929.09813561272,35035.0550937161
1589160,34929.09813561272,35007.0472837161
1589220,34929.09813561272,35026.513683716104
1589280,34929.09813561272,35027.4662637161
1589340,34929.09813561272,35000.252033716104
1589400,34929.09813561272,34991.4803837161
1589460,34929.09813561272,34986.3211437161
1589520,34929.09813561272,34958.1571737161
1589580,34929.09813561272,34935.2338137161
1589640,34929.09813561272,34967.130993716106
1589700,34929.09813561272,34971.0757937161
1589760,34929.09813561272,34973.28740371611
1589820,34929.09813561272,34974.4572537161
1589880,34929.09813561272,34939.8584937161
1589940,34929.09813561272,34952.619533716104
1590000,34929.09813561272,34972.925523716105
1590060,34929.09813561272,35033.725533716104
1590120,34929.09813561272,35023.6689137161
1590180,34929.09813561272,35012.87485371611
1590240,34929.09813561272,35023.5545037161
1590300,34929.09813561272,34986.7455537161
1590360,34929.09813561272,34962.235033716104
1590420,34929.09813561272,34942.3182837161
1590480,34929.09813561272,34950.078373716104
1590540,34929.09813561272,34953.4864837161
1590600,34929.09813561272,34952.0705837161
1590660,34928.50640583672,34948.8193437161
1590720,34918.88391292525,34889.3338139401
1590780,34918.88391292525,34890.5828121001
1590840,34918.88391292525,34849.1207621001
1590900,34918.88391292525,34834.4074621001
1590960,34918.88391292525,34841.3511121001
1591020,34918.88391292525,34825.7361621001
1591080,34918.88391292525,34844.1045121001
1591140,34918.88391292525,34841.0272621001
1591200,34918.88391292525,34863.2561621001
1591260,34918.88391292525,34860.415512100095
1591320,34918.28735752525,34834.4172121001
1591380,34918.28735752525,34772.8597067001
1591440,34917.13150552525,34784.4281567001
1591500,34917.13150552525,34427.8541047001
1591560,34913.64673192525,34608.6679547001
1591620,34913.64673192525,34563.8733311001
1591680,34934.59343725752,34993.7585311001
1591740,34995.64265230423,34962.0736191001
1591800,34995.64265230423,34932.8430059001
1591860,35028.015441914315,34972.259155900094
1591920,35028.015441914315,34988.15120550009
1591980,35028.015441914315,34973.824205500096
1592040,35028.015441914315,34954.0314055001
1592100,35028.015441914315,34864.2727555001
1592160,35028.015441914315,34968.6919555001
1592220,35028.015441914315,34988.054455500096
1592280,35028.015441914315,35054.16420550009
1592340,35028.015441914315,35012.501755500096
1592400,35028.015441914315,35043.52100550009
1592460,35028.015441914315,35038.96555550009
1592520,35028.015441914315,35039.3378055001
1592580,35028.015441914315,35054.5945055001
1592640,35028.015441914315,35080.5676555001
1592700,35211.71778039832,35057.9258555001
1592760,35211.71778039832,35234.5698895001
1592820,35211.71778039832,35276.741439500096
1592880,35211.71778039832,35325.7945395001
1592940,35211.71778039832,35315.031089500095
1593000,35211.71778039832,35340.9692395001
1593060,35211.71778039832,35333.381889500095
1593120,35211.71778039832,35321.559739500095
1593180,35211.71778039832,35271.447939500096
1593240,35211.71778039832,35280.0939895001
1593300,35211.71778039832,35280.976239500094
1593360,35211.71778039832,35272.3301895001
1593420,35211.71778039832,35271.624389500095
1593480,35211.71778039832,35275.506289500096
1593540,35211.71778039832,35252.2148895001
1593600,35211.71778039832,35240.039839500096
1593660,35211.71778039832,35212.3371895001
1593720,35211.71778039832,35235.6285895001
1593780,35211.71778039832,35235.4521395001
1593840,35211.71778039832,35216.2190895001
1593900,35211.71778039832,35234.3934395001
1593960,35211.71778039832,35233.511189500095
1594020,35211.71778039832,35223.6299895001
1594080,35211.71778039832,35244.8039895001
1594140,35211.71778039832,35243.3923895001
1594200,35211.71778039832,35234.0405395001
1594260,35211.71778039832,35250.626839500095
1594320,35211.71778039832,35240.3927395001
1594380,35211.71778039832,35181.281989500094
1594440,35211.71778039832,35200.1621395001
1594500,35211.71778039832,35209.1610895001
1594560,35211.71778039832,35211.9842895001
1594620,35211.71778039832,35211.8078395001
1594680,35211.71778039832,35188.3399895001
1594740,35211.71778039832,35190.104489500096
1594800,35211.71778039832,35199.632789500094
1594860,35211.71778039832,35190.6338395001
1594920,35211.71778039832,35187.457739500096
1594980,35211.71778039832,35195.2215395001
1595040,35211.71778039832,35214.6310395001
1595100,35211.71778039832,35196.986039500094
1595160,35211.71778039832,35200.867939500095
1595220,35211.71778039832,35215.160389500095
1595280,35211.71778039832,35218.8658395001
1595340,35211.71778039832,35216.395539500096
1595400,35211.71778039832,35225.3944895001
1595460,35211.71778039832,35213.2194395001
1595520,35211.71778039832,35215.5132895001
1595580,35211.71778039832,35213.925239500095
1595640,35211.71778039832,35204.573389500096
1595700,35211.71778039832,35207.220139500096
1595760,35211.71778039832,35175.2826895001
1595820,35209.93190962832,35159.7550895001
1595880,35209.93190962832,35093.5781587301
1595940,35209.93190962832,35098.6428787301
1596000,35209.93190962832,35002.4131987301
1596060,35209.93190962832,34999.8808387301
1596120,35209.93190962832,35053.9045187301
1596180,35185.975804346424,35180.7316492541
1596240,35185.975804346424,35158.0974992541
1596300,35185.975804346424,35167.7978492541
1596360,35185.975804346424,35196.8988992541
1596420,35185.975804346424,35158.0974992541
1596480,35185.975804346424,35176.9102992541
1596540,35185.975804346424,35188.6682992541
1596600,35185.975804346424,35192.4896492541
1596660,35185.975804346424,35210.7145492541
1596720,35185.975804346424,35223.3543992541
1596780,35192.02696916299,35212.1842992541
1596840,35192.02696916299,35214.0909306381
1596900,35192.02696916299,35205.5013506381
1596960,35192.02696916299,35205.6880806381
1597020,35192.02696916299,35209.7961406381
1597080,35192.02696916299,35205.314620638106
1597140,35192.02696916299,35212.783820638106
1597200,35192.02696916299,35206.43500063811
1597260,35192.02696916299,35212.2236306381
1597320,35192.02696916299,35211.663440638105
1597380,35192.02696916299,35213.1572806381
1597440,35192.02696916299,35205.127890638105
1597500,35192.02696916299,35211.663440638105
1597560,35192.02696916299,35208.1155706381
1597620,35192.02696916299,35206.6217306381
1597680,35192.02696916299,35211.2899806381
1597740,35192.02696916299,35212.2236306381
1597800,35192.02696916299,35206.248270638105
1597860,35192.02696916299,35198.0321506381
1597920,35192.02696916299,35197.84542063811
1597980,35192.02696916299,35183.84067063811
1598040,35192.02696916299,35189.25584063811
1598100,35192.02696916299,35201.019830638106
1598160,35192.02696916299,35202.7004006381
1598220,35192.02696916299,35204.5677006381
1598280,35192.02696916299,35197.2852306381
1598340,35192.02696916299,35192.243520638105
1598400,35192.02696916299,35204.5677006381
1598460,35192.02696916299,35196.351580638104
1598520,35192.02696916299,35192.243520638105
1598580,35192.02696916299,35204.007510638105
1598640,35192.02696916299,35205.314620638106
1598700,35192.02696916299,35216.5184206381
1598760,35192.02696916299,35210.729790638106
1598820,35192.02696916299,35205.127890638105
1598880,35192.02696916299,35200.2729106381
1598940,35192.02696916299,35202.14021063811
1599000,35192.02696916299,35204.3809706381
1599060,35192.02696916299,35198.2188806381
1599120,35192.02696916299,35212.4103606381
1599180,35192.02696916299,35216.14496063811
1599240,35192.02696916299,35239.2994806381
1599300,35192.02696916299,35197.84542063811
1599360,35192.02696916299,35192.6169806381
1599420,35192.02696916299,35187.5752706381
1599480,35192.02696916299,35182.533560638105
1599540,35192.02696916299,35186.6416206381
1599600,35192.02696916299,35165.7278606381
1599660,35192.02696916299,35157.5117406381
1599720,35192.02696916299,35141.452960638104
1599780,35192.02696916299,35160.6861506381
1599840,35192.02696916299,35160.125960638106
1599900,35192.02696916299,35164.7942106381
1599960,35192.02696916299,35173.5705206381
1600020,35192.02696916299,35139.9591206381
1600080,35192.02696916299,35154.3373306381
1600140,35190.26821433299,35141.0795006381
1600200,35190.26821433299,35147.223635808106
1600260,35196.36583702879,35223.45803580811
1600320,35196.36583702879,35254.5056454001
1600380,35219.0808115503,35266.05588540011
1600440,35219.0808115503,35217.20447008811
1600500,35219.0808115503,35201.51639008811
1600560,35219.0808115503,35206.93943008811
1600620,35218.4863927083,35180.40527008811
1600680,35239.747441268286,35086.991091246105
1600740,35524.06451925104,32888.61216980608
1600800,35524.06451925104,34899.876818406075
1600860,35524.06451925104,35218.39193840608
1600920,35524.06451925104,35204.10857840608
1600980,35524.06451925104,35272.05857840608
1601040,35524.06451925104,35234.91697840608
1601100,35524.06451925104,35473.04985840608
1601160,35524.06451925104,35519.097938406085
1601220,35524.06451925104,35384.30937840608
1601280,35524.06451925104,35201.37633840607
1601340,35524.06451925104,34753.045298406076
1601400,35524.06451925104,34599.21097840608
1601460,35524.06451925104,34698.16209840608
1601520,35524.06451925104,35031.82801840608
1601580,35524.06451925104,34746.167698406076
1601640,35524.06451925104,34473.273778406074
1601700,35552.774355578505,34708.848338406075
1601760,35552.774355578505,34816.63255560608
1601820,35552.774355578505,34530.98847560608
1601880,35552.774355578505,34903.47063560607
1601940,35552.774355578505,35405.50335560607
1602000,35552.774355578505,35402.62839560607
1602060,35552.774355578505,35244.41967560607
1602120,35610.11919840182,35342.47343560608
