,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
2327,486773,2021-07-23 05:41:00,BTC,0.0,-0.1964352,3249.8462247000007,0.0,3249.8462247000007,32722.759765625,0.012,32739.2,0.012,32739.2,entry_initial_normal_long,taker,0.12088891991690057,0.12088891991690057,0.0,0.12088891991690057,486773,0.0993145519502893
2328,487794,2021-07-23 22:42:00,BTC,4.537200000000026,-0.19870380000000004,3254.1847209000007,0.0,3254.1847209000007,33133.8984375,-0.012,33117.3,0.0,32739.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,487794,0.09821315554033953
2329,487875,2021-07-24 00:03:00,BTC,0.0,-0.16038192,3254.0243389800007,0.0,3254.0243389800007,33419.578125,0.012,33412.9,0.012,33412.9,entry_initial_normal_long,maker,0.12321813183661756,0.12321813183661756,0.0,0.12321813183661756,487875,0.09736880360395037
2330,487920,2021-07-24 00:48:00,BTC,1.664399999999965,-0.2013096,3255.487429380001,0.0,3255.487429380001,33568.41015625,-0.012,33551.6,0.0,33412.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,487920,0.09698068553818213
2331,487921,2021-07-24 00:49:00,BTC,0.0,-0.20134559999999999,3255.286083780001,0.0,3255.286083780001,33540.80078125,0.012,33557.6,0.012,33557.6,entry_initial_normal_long,taker,0.12370378198293391,0.12370378198293391,0.0,0.12370378198293391,487921,0.09705451295008356
2332,488054,2021-07-24 03:02:00,BTC,0.2988000000000175,-0.201495,3255.383388780001,0.0,3255.383388780001,33599.3203125,-0.012,33582.5,0.0,33557.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,488054,0.09688837031530356
2333,488055,2021-07-24 03:03:00,BTC,0.0,-0.20168160000000002,3255.181707180001,0.0,3255.181707180001,33596.80078125,0.012,33613.6,0.012,33613.6,entry_initial_normal_long,taker,0.12391418860283468,0.12391418860283468,0.0,0.12391418860283468,488055,0.09688963328307978
2334,488164,2021-07-24 04:52:00,BTC,0.5088000000000175,-0.201936,3255.488571180001,0.0,3255.488571180001,33672.921875,-0.012,33656.0,0.0,33613.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,488164,0.09667971740809918
2335,488165,2021-07-24 04:53:00,BTC,0.0,-0.20219880000000004,3255.286372380001,0.0,3255.286372380001,33682.87890625,0.012,33699.8,0.012,33699.8,entry_initial_normal_long,taker,0.1242279645290738,0.1242279645290738,0.0,0.1242279645290738,488165,0.0966451348009914
2336,488264,2021-07-24 06:32:00,BTC,0.45119999999998256,-0.20242440000000003,3255.535147980001,0.0,3255.535147980001,33754.328125,-0.012,33737.4,0.0,33699.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,488264,0.09644793212663008
2337,488265,2021-07-24 06:33:00,BTC,0.0,-0.2024148,3255.332733180001,0.0,3255.332733180001,33718.91015625,0.012,33735.8,0.012,33735.8,entry_initial_normal_long,taker,0.12435890066590477,0.12435890066590477,0.0,0.12435890066590477,488265,0.09654323695798946
2338,488327,2021-07-24 07:35:00,BTC,-0.09,-0.20236980000000004,3255.040363380001,0.0,3255.040363380001,33745.26171875,-0.012,33728.3,0.0,33735.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,488327,0.09645918264048879
2339,488328,2021-07-24 07:36:00,BTC,0.0,-0.202566,3254.837797380001,0.0,3254.837797380001,33744.08984375,0.012,33761.0,0.012,33761.0,entry_initial_normal_long,taker,0.12447071873323862,0.12447071873323862,0.0,0.12447071873323862,488328,0.09645652949750116
2340,488549,2021-07-24 11:17:00,BTC,1.104,-0.203118,3255.738679380001,0.0,3255.738679380001,33869.98828125,-0.012,33853.0,0.0,33761.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,488549,0.09612458830351403
2341,488550,2021-07-24 11:18:00,BTC,0.0,-0.20306880000000002,3255.535610580001,0.0,3255.535610580001,33827.8515625,0.012,33844.8,0.012,33844.8,entry_initial_normal_long,taker,0.12475292811422917,0.12475292811422917,0.0,0.12475292811422917,488550,0.09623832020680077
2342,488804,2021-07-24 15:32:00,BTC,-0.11280000000001747,-0.2030124,3255.2197981800014,0.0,3255.2197981800014,33852.37109375,-0.012,33835.4,0.0,33844.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,488804,0.0961592849483148
2343,488805,2021-07-24 15:33:00,BTC,0.0,-0.203316,3255.0164821800013,0.0,3255.0164821800013,33869.01953125,0.012,33886.0,0.012,33886.0,entry_initial_normal_long,taker,0.12492471304712534,0.12492471304712534,0.0,0.12492471304712534,488805,0.09610601450026295
2344,488864,2021-07-24 16:32:00,BTC,2.8908000000000174,-0.2047614,3257.7025207800016,0.0,3257.7025207800016,34144.01171875,-0.012,34126.9,0.0,33886.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,488864,0.09541065495215525
2345,488919,2021-07-24 17:27:00,BTC,0.0,-0.16486032,3257.5376604600015,0.0,3257.5376604600015,34299.01953125,0.012,34345.9,0.012,34345.9,entry_initial_normal_long,maker,0.1265221903656517,0.1265221903656517,0.0,0.1265221903656517,488919,0.0949746583132513
2346,489640,2021-07-25 05:28:00,BTC,-1.0944000000000524,-0.2055282,3256.2377322600014,0.0,3256.2377322600014,34271.8984375,-0.012,34254.7,0.0,34345.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,489640,0.09501188672691256
2347,489641,2021-07-25 05:29:00,BTC,0.0,-0.2059332,3256.0317990600015,0.0,3256.0317990600015,34305.01171875,0.012,34322.2,0.012,34322.2,entry_initial_normal_long,taker,0.12649335922299762,0.12649335922299762,0.0,0.12649335922299762,489641,0.09491417247586482
2348,489813,2021-07-25 08:21:00,BTC,3.6108000000000176,-0.2077386,3259.4348604600013,0.0,3259.4348604600013,34640.44921875,-0.012,34623.1,0.0,34322.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,489813,0.09409331962980871
2349,489814,2021-07-25 08:22:00,BTC,0.0,-0.19073669999999998,3259.2441237600015,0.0,3259.2441237600015,34662.0,0.011,34679.4,0.011,34679.4,entry_initial_normal_long,taker,0.11704351853211786,0.11704351853211786,0.0,0.11704351853211786,489814,0.09402931520858582
2350,490706,2021-07-25 23:14:00,BTC,-0.8524999999999999,-0.19031045000000002,3258.2013133100013,0.0,3258.2013133100013,34619.28125,-0.011,34601.9,0.0,34679.4,close_trailing_long,taker,0.0,0.0,0.0,0.0,490706,0.09411522121967801
2351,490707,2021-07-25 23:15:00,BTC,0.0,-0.19029615000000003,3258.0110171600013,0.0,3258.0110171600013,34581.98046875,0.011,34599.3,0.011,34599.3,entry_initial_normal_long,taker,0.11681737661272897,0.11681737661272897,0.0,0.11681737661272897,490707,0.0942112329310955
2352,490736,2021-07-25 23:44:00,BTC,6.293099999999984,-0.1934427,3264.110674460001,0.0,3264.110674460001,35189.01171875,-0.011,35171.4,0.0,34599.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,490736,0.0927593733108669
2353,490879,2021-07-26 02:07:00,BTC,0.0,-0.15246,3263.9582144600013,0.0,3263.9582144600013,38036.73828125,0.01,38115.0,0.01,38115.0,entry_initial_normal_long,maker,0.11677539201066599,0.11677539201066599,0.0,0.11677539201066599,490879,0.0858106757294947
2354,490918,2021-07-26 02:46:00,BTC,2.1809999999999854,-0.19166550000000002,3265.9475489600013,0.0,3265.9475489600013,38352.33984375,-0.01,38333.1,0.0,38115.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,490918,0.08515640928990748
2355,490921,2021-07-26 02:49:00,BTC,0.0,-0.191761,3265.7557879600013,0.0,3265.7557879600013,38333.03125,0.01,38352.2,0.01,38352.2,entry_initial_normal_long,taker,0.11743744018274319,0.11743744018274319,0.0,0.11743744018274319,490921,0.08519430061926035
2356,491039,2021-07-26 04:47:00,BTC,1.135,-0.19232849999999999,3266.6984594600017,0.0,3266.6984594600017,38485.01171875,-0.01,38465.7,0.0,38352.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,491039,0.08488235584630101
