,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
935,244227,2021-02-23 09:39:00,ETH,0.3560600000000045,-0.022628696,1139.0979388800044,0.0,1139.0979388800044,48122.7890625,-0.038,1488.73,0.0,1479.36,close_grid_long,maker,0.0,0.0,0.0,0.0,244227,0.023670655027924266
936,244228,2021-02-23 09:40:00,ETH,0.0,-0.022485056,1139.0754538240044,0.0,1139.0754538240044,47878.87109375,0.038,1479.28,0.038,1479.28,entry_initial_normal_long,maker,0.04934935592834333,0.04934935592834333,0.0,0.04934935592834333,244228,0.023790775091451492
937,244237,2021-02-23 09:49:00,ETH,0.3556800000000048,-0.022627328000000002,1139.4085064960043,0.0,1139.4085064960043,48080.96875,-0.038,1488.64,0.0,1479.28,close_grid_long,maker,0.0,0.0,0.0,0.0,244237,0.023697702773428506
938,244263,2021-02-23 10:15:00,ETH,0.0,-0.022244252000000003,1139.3862622440042,0.0,1139.3862622440042,48521.0390625,0.037,1502.99,0.037,1502.99,entry_initial_normal_long,maker,0.048807530723141854,0.048807530723141854,0.0,0.048807530723141854,244263,0.023482313739744107
939,244415,2021-02-23 12:47:00,ETH,0.35223999999999933,-0.022385148,1139.7161170960042,0.0,1139.7161170960042,48458.4296875,-0.037,1512.51,0.0,1502.99,close_grid_long,maker,0.0,0.0,0.0,0.0,244415,0.023519460379666356
940,244527,2021-02-23 14:39:00,ETH,0.0,-0.02751624,1139.688600856004,0.0,1139.688600856004,47308.41015625,0.036,1528.68,0.036,1528.68,entry_initial_normal_long,taker,0.048287295282821885,0.048287295282821885,0.0,0.048287295282821885,244527,0.024090613002885657
941,244552,2021-02-23 15:04:00,ETH,0.3484799999999941,-0.022152383999999997,1140.014928472004,0.0,1140.014928472004,48167.19140625,-0.036,1538.36,0.0,1528.68,close_grid_long,maker,0.0,0.0,0.0,0.0,244552,0.023667872159224126
942,244563,2021-02-23 15:15:00,ETH,0.0,-0.021960864,1139.992967608004,0.0,1139.992967608004,47694.3203125,0.036,1525.06,0.036,1525.06,entry_initial_normal_long,maker,0.0481600865619362,0.0481600865619362,0.0,0.0481600865619362,244563,0.023902069683320933
943,244565,2021-02-23 15:17:00,ETH,0.3477600000000029,-0.022099968,1140.318627640004,0.0,1140.318627640004,48094.859375,-0.036,1534.72,0.0,1525.06,close_grid_long,maker,0.0,0.0,0.0,0.0,244565,0.02370978192801929
944,244631,2021-02-23 16:23:00,ETH,0.0,-0.022380336,1140.296247304004,0.0,1140.296247304004,47965.171875,0.036,1554.19,0.036,1554.19,entry_initial_normal_long,maker,0.04906693338006176,0.04906693338006176,0.0,0.04906693338006176,244631,0.023773421479144945
