,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
1877,282154,2021-04-27 22:34:00,SOL,0.7182999999999963,-0.14323555,1923.0559515999996,0.0,1923.0559515999996,55138.75,-6.53,43.87,0.0,43.76,close_trailing_long,taker,0.0,0.0,0.0,0.0,282154,0.0348766693405273
1878,282244,2021-04-28 00:04:00,SOL,0.0,-0.114399,1922.9415525999996,0.0,1922.9415525999996,55086.66015625,6.69,42.75,6.69,42.75,entry_initial_normal_long,maker,0.14872916944007175,0.14872916944007175,0.0,0.14872916944007175,282244,0.034907571944744725
1879,282263,2021-04-28 00:23:00,SOL,1.8732000000000077,-0.14393535,1924.6708172499996,0.0,1924.6708172499996,55257.98828125,-6.69,43.03,0.0,42.75,close_trailing_long,taker,0.0,0.0,0.0,0.0,282263,0.034830634938316674
1880,282411,2021-04-28 02:51:00,SOL,0.0,-0.114478,1924.5563392499996,0.0,1924.5563392499996,55234.01171875,6.5,44.03,6.5,44.03,entry_initial_normal_long,maker,0.1487070002385746,0.1487070002385746,0.0,0.1487070002385746,282411,0.03484368198800741
1881,282416,2021-04-28 02:56:00,SOL,0.3900000000000148,-0.11463400000000001,1924.8317052499997,0.0,1924.8317052499997,55292.23046875,-6.5,44.09,0.0,44.03,close_trailing_long,maker,0.0,0.0,0.0,0.0,282416,0.034811974285209456
1882,282420,2021-04-28 03:00:00,SOL,0.0,-0.1144678,1924.7172374499996,0.0,1924.7172374499996,55154.98828125,6.55,43.69,6.55,43.69,entry_initial_normal_long,maker,0.14868132026454825,0.14868132026454825,0.0,0.14868132026454825,282420,0.034896521555500166
1883,282430,2021-04-28 03:10:00,SOL,0.13100000000002046,-0.14315025,1924.7050871999998,0.0,1924.7050871999998,55167.46875,-6.55,43.71,0.0,43.69,close_trailing_long,taker,0.0,0.0,0.0,0.0,282430,0.03488840671523469
1884,282451,2021-04-28 03:31:00,SOL,0.0,-0.11442048,1924.5906667199997,0.0,1924.5906667199997,55017.96875,6.64,43.08,6.64,43.08,entry_initial_normal_long,maker,0.1486296306775223,0.1486296306775223,0.0,0.1486296306775223,282451,0.03498112908285077
1885,282456,2021-04-28 03:36:00,SOL,2.7224000000000244,-0.1443868,1927.16867992,0.0,1927.16867992,55057.390625,-6.64,43.49,0.0,43.08,close_trailing_long,taker,0.0,0.0,0.0,0.0,282456,0.035002906204656334
1886,282601,2021-04-28 06:01:00,SOL,0.0,-0.11457600000000001,1927.05410392,0.0,1927.05410392,54560.48828125,6.82,42.0,6.82,42.0,entry_initial_normal_long,maker,0.14864138968248258,0.14864138968248258,0.0,0.14864138968248258,282601,0.03531959050634527
1887,282685,2021-04-28 07:25:00,SOL,0.9548000000000039,-0.14369740000000003,1927.86520652,0.0,1927.86520652,54262.48046875,-6.82,42.14,0.0,42.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,282685,0.03552851233238897
1888,282797,2021-04-28 09:17:00,SOL,0.0,-0.11459360000000002,1927.7506129199999,0.0,1927.7506129199999,54191.171875,6.8,42.13,6.8,42.13,entry_initial_normal_long,maker,0.14861050909798823,0.14861050909798823,0.0,0.14861050909798823,282797,0.03557314865540541
1889,282816,2021-04-28 09:36:00,SOL,-0.9520000000000038,-0.142766,1926.65584692,0.0,1926.65584692,54128.66015625,-6.8,41.99,0.0,42.13,close_trailing_long,taker,0.0,0.0,0.0,0.0,282816,0.03559400586229987
1890,283014,2021-04-28 12:54:00,SOL,0.0,-0.11450880000000001,1926.5413381199999,0.0,1926.5413381199999,55137.328125,6.39,44.8,6.39,44.8,entry_initial_normal_long,maker,0.14859374898197422,0.14859374898197422,0.0,0.14859374898197422,283014,0.03494078156548323
1891,283016,2021-04-28 12:56:00,SOL,1.5975,-0.14393474999999997,1927.99490337,0.0,1927.99490337,55173.7890625,-6.39,45.05,0.0,44.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,283016,0.034944036582044376
1892,283036,2021-04-28 13:16:00,SOL,0.0,-0.11463552,1927.8802678499999,0.0,1927.8802678499999,54877.19921875,6.42,44.64,6.42,44.64,entry_initial_normal_long,maker,0.14865487487955256,0.14865487487955256,0.0,0.14865487487955256,283036,0.03513080651520017
1893,283045,2021-04-28 13:25:00,SOL,1.5408000000000128,-0.14406480000000002,1929.2770030499998,0.0,1929.2770030499998,54764.640625,-6.42,44.88,0.0,44.64,close_trailing_long,taker,0.0,0.0,0.0,0.0,283045,0.0352285157180286
