,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
12631,2168286,2024-10-21 13:18:00,DOGE,0.0,-2042.856228224,42086498.79316791,0.0,42086498.79316791,67750.6015625,35905094.0,0.14224,35905094.0,0.14224,entry_initial_normal_long,maker,0.1213486680291178,0.1213486680291178,0.0,0.1213486680291178,2168286,621.1974185106396
12632,2168295,2024-10-21 13:27:00,DOGE,34827.94117999995,-2056.787404696,42119269.946943216,0.0,42119269.946943216,67966.6015625,-35905094.0,0.14321,0.0,0.14224,close_grid_long,maker,0.0,0.0,0.0,0.0,2168295,619.7053991026994
12633,2168961,2024-10-22 00:33:00,DOGE,0.0,-2044.3476454159998,42117225.5992978,0.0,42117225.5992978,66772.8984375,36353006.0,0.14059,36353006.0,0.14059,entry_initial_normal_long,maker,0.12134866532199144,0.12134866532199144,0.0,0.12134866532199144,2168961,630.7532933997148
12634,2168962,2024-10-22 00:34:00,DOGE,34898.885760000594,-2058.3071997200004,42150066.177858084,0.0,42150066.177858084,66727.5,-36353006.0,0.14155,0.0,0.14059,close_grid_long,maker,0.0,0.0,0.0,0.0,2168962,631.6745896048568
12635,2171446,2024-10-23 17:58:00,DOGE,0.0,-2045.8424512240001,42148020.33540686,0.0,42148020.33540686,65671.0,38049443.0,0.13442,38049443.0,0.13442,entry_initial_normal_long,maker,0.12134866803609812,0.12134866803609812,0.0,0.12134866803609812,2171446,641.8056727536791
12636,2171480,2024-10-23 18:32:00,DOGE,35005.4875599991,-2059.8446462479997,42180965.97832061,0.0,42180965.97832061,65740.0,-38049443.0,0.13534,0.0,0.13442,close_grid_long,maker,0.0,0.0,0.0,0.0,2171480,641.6331910301279
12637,2174338,2024-10-25 18:10:00,DOGE,0.0,-2047.34219104,42178918.63612957,0.0,42178918.63612957,66104.8984375,38658274.0,0.1324,38658274.0,0.1324,entry_initial_normal_long,maker,0.12134866523618565,0.12134866523618565,0.0,0.12134866523618565,2174338,638.0604105459499
12638,2174340,2024-10-25 18:12:00,DOGE,34792.44660000046,-2061.25916968,42211649.82355989,0.0,42211649.82355989,66636.3984375,-38658274.0,0.1333,0.0,0.1324,close_grid_long,maker,0.0,0.0,0.0,0.0,2174340,633.4623541089377
12639,2174639,2024-10-25 23:11:00,DOGE,0.0,-2048.831526752,42209600.99203314,0.0,42209600.99203314,66022.203125,38824216.0,0.13193,38824216.0,0.13193,entry_initial_normal_long,maker,0.12134866704489265,0.12134866704489265,0.0,0.12134866704489265,2174639,639.3243332416157
12640,2174651,2024-10-25 23:23:00,DOGE,0.0,-2168.088408556,42207432.90362458,0.0,42207432.90362458,65659.703125,42170863.0,0.12853,80995079.0,0.13015975746217867,entry_grid_normal_long,maker,0.2497735378112673,0.2497735378112673,0.0,0.2497735378112673,2174651,642.8209524991601
12641,2174689,2024-10-26 00:01:00,DOGE,110172.95180999885,-5326.23639504,42312279.61903954,0.0,42312279.61903954,66641.203125,-80995079.0,0.13152,0.0,0.13015975746217867,close_grid_long,taker,0.0,0.0,0.0,0.0,2174689,634.9267065252965
12642,2179313,2024-10-29 05:05:00,DOGE,0.0,-2053.71578412,42310225.903255425,0.0,42310225.903255425,71021.6015625,31431218.0,0.16335,31431218.0,0.16335,entry_initial_normal_long,maker,0.1213486657348468,0.1213486657348468,0.0,0.1213486657348468,2179313,595.7374231559934
12643,2179339,2024-10-29 05:31:00,DOGE,34888.651979999995,-2067.671244912,42343046.88399051,0.0,42343046.88399051,70944.1015625,-31431218.0,0.16446,0.0,0.16335,close_grid_long,maker,0.0,0.0,0.0,0.0,2179339,596.8508438532741
12644,2180103,2024-10-29 18:15:00,DOGE,0.0,-2055.2091321440003,42340991.67485837,0.0,42340991.67485837,72668.1015625,29530564.0,0.17399,29530564.0,0.17399,entry_initial_normal_long,maker,0.12134866537410137,0.12134866537410137,0.0,0.12134866537410137,2180103,582.6626919438917
12645,2180132,2024-10-29 18:44:00,DOGE,22443.228639999495,-2580.2330294999997,42360854.67046887,0.0,42360854.67046887,72921.1015625,-29530564.0,0.17475,0.0,0.17399,close_grid_long,taker,0.0,0.0,0.0,0.0,2180132,580.913532061248
12646,2180170,2024-10-29 19:22:00,DOGE,0.0,-2056.0734671520004,42358798.59700172,0.0,42358798.59700172,72923.3984375,29698311.0,0.17308,29698311.0,0.17308,entry_initial_normal_long,maker,0.12134866516832321,0.12134866516832321,0.0,0.12134866516832321,2180170,580.8670399982237
12647,2180234,2024-10-29 20:26:00,DOGE,0.0,-2175.75815564,42356622.83884608,0.0,42356622.83884608,71919.3984375,32258305.0,0.16862,61956616.0,0.17075785832105483,entry_grid_normal_long,maker,0.24977390424236706,0.24977390424236706,0.0,0.24977390424236706,2180234,588.9457331272756
12648,2180249,2024-10-29 20:41:00,DOGE,2464.554683246388,-747.0314818400001,42358340.362047486,0.0,42358340.362047486,72134.703125,-8735167.0,0.17104,53221449.0,0.17075785832105483,close_trailing_long,taker,0.21454996985967742,0.21454996985967742,0.0,0.21454996985967742,2180249,587.2116821309436
12649,2180254,2024-10-29 20:46:00,DOGE,65576.36552675474,-3661.422805404,42420255.30476884,0.0,42420255.30476884,72258.203125,-53221449.0,0.17199,0.0,0.17075785832105483,close_grid_long,maker,0.0,0.0,0.0,0.0,2180254,587.0649070996925
