,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
8107,2639849,2026-02-06 00:41:00,BTC,-18.35949050999997,-0.03138295,786.3751032499846,0.0,786.3751032499846,62797.3984375,-0.001,62765.9,0.018,81125.39050999997,close_unstuck_long,taker,1.856947178445693,1.856947178445693,0.0,1.856947178445693,2639849,0.012522415304077215
8108,2639924,2026-02-06 01:56:00,BTC,0.0,-0.032818150000000004,786.3422850999846,0.0,786.3422850999846,65603.3984375,0.001,65636.3,0.019,80310.17521999996,entry_trailing_cropped_long,taker,1.9404950720486558,1.9404950720486558,0.0,1.9404950720486558,2639924,0.01198630412186845
8109,2639925,2026-02-06 01:57:00,BTC,-14.767175219999961,-0.0327715,771.5423383799846,0.0,771.5423383799846,65575.796875,-0.001,65543.0,0.018,80310.17521999996,close_unstuck_long,taker,1.8736277739408378,1.8736277739408378,0.0,1.8736277739408378,2639925,0.011765657073915423
8110,2640163,2026-02-06 05:55:00,BTC,0.0,-0.03318575,771.5091526299846,0.0,771.5091526299846,66338.296875,0.001,66371.5,0.019,79576.5607347368,entry_trailing_cropped_long,taker,1.9597365096783654,1.9597365096783654,0.0,1.9597365096783654,2640163,0.011629921010539728
8111,2640164,2026-02-06 05:56:00,BTC,-13.233560734736805,-0.0331715,758.2424203952478,0.0,758.2424203952478,66376.203125,-0.001,66343.0,0.018,79576.5607347368,close_unstuck_long,taker,1.8890767051500612,1.8890767051500612,0.0,1.8890767051500612,2640164,0.011423407557183135
8112,2640165,2026-02-06 05:57:00,BTC,-13.3624607347368,-0.03310705,744.846852610511,0.0,744.846852610511,66247.296875,-0.001,66214.1,0.017,79576.5607347368,close_unstuck_long,taker,1.8162143368791561,1.8162143368791561,0.0,1.8162143368791561,2640165,0.011243430113321299
8113,2640639,2026-02-06 13:51:00,BTC,0.0,-0.06735980000000001,744.779492810511,0.0,744.779492810511,67326.1015625,0.002,67359.8,0.019,78290.585920554,entry_trailing_cropped_long,taker,1.9972638168072998,1.9972638168072998,0.0,1.9972638168072998,2640639,0.011062269692225074
8114,2640640,2026-02-06 13:52:00,BTC,-10.97218592055401,-0.0336592,733.773647689957,0.0,733.773647689957,67352.1015625,-0.001,67318.4,0.018,78290.585920554,close_unstuck_long,taker,1.9205248798542534,1.9205248798542534,0.0,1.9205248798542534,2640640,0.010894591715286641
8115,2640641,2026-02-06 13:53:00,BTC,-10.930385920554007,-0.0336801,722.809581669403,0.0,722.809581669403,67393.8984375,-0.001,67360.2,0.017,78290.585920554,close_unstuck_long,taker,1.8413424426049745,1.8413424426049745,0.0,1.8413424426049745,2640641,0.01072514869190606
8116,2640790,2026-02-06 16:22:00,BTC,0.0,-0.0348076,722.774774069403,0.0,722.774774069403,69580.3984375,0.001,69615.2,0.018,77808.62003607879,entry_trailing_cropped_long,taker,1.9377477063344948,1.9377477063344948,0.0,1.9377477063344948,2640790,0.010387620512386534
8117,2640791,2026-02-06 16:23:00,BTC,-8.173420036078795,-0.0348176,714.5665364333241,0.0,714.5665364333241,69670.1015625,-0.001,69635.2,0.017,77808.62003607879,close_unstuck_long,taker,1.8511173881940723,1.8511173881940723,0.0,1.8511173881940723,2640791,0.010256430239193742
8118,2643202,2026-02-08 08:34:00,BTC,0.0,-0.03535285,714.5311835833242,0.0,714.5311835833242,70670.296875,0.001,70705.7,0.018,77414.01336740775,entry_trailing_cropped_long,taker,1.9501629496774002,1.9501629496774002,0.0,1.9501629496774002,2643202,0.010110770934600296
8119,2643203,2026-02-08 08:35:00,BTC,-6.949513367407752,-0.03523225,707.5464379659163,0.0,707.5464379659163,70499.796875,-0.001,70464.5,0.017,77414.01336740775,close_unstuck_long,taker,1.8600026183854912,1.8600026183854912,0.0,1.8600026183854912,2643203,0.010036148603668105
8120,2650798,2026-02-13 15:10:00,BTC,0.0,-0.03416525,707.5122727159163,0.0,707.5122727159163,68296.296875,0.001,68330.5,0.018,76909.3737358851,entry_trailing_cropped_long,taker,1.9566709732564456,1.9566709732564456,0.0,1.9566709732564456,2650798,0.010359452929210027
8121,2650799,2026-02-13 15:11:00,BTC,-8.461873735885106,-0.034223750000000004,699.0161752300312,0.0,699.0161752300312,68481.796875,-0.001,68447.5,0.017,76909.3737358851,close_unstuck_long,taker,1.8704278954343083,1.8704278954343083,0.0,1.8704278954343083,2650799,0.010207328182494207
8122,2667240,2026-02-25 01:12:00,BTC,0.0,-0.032883499999999996,698.9832917300312,0.0,698.9832917300312,65734.1015625,0.001,65767.0,0.018,76290.35297278038,entry_trailing_cropped_long,taker,1.9646054058190978,1.9646054058190978,0.0,1.9646054058190978,2667240,0.010633495782481147
8123,2667241,2026-02-25 01:13:00,BTC,-10.642252972780378,-0.03282405000000001,688.3082147072507,0.0,688.3082147072507,65681.0,-0.001,65648.1,0.017,76290.35297278038,close_unstuck_long,taker,1.8842372832770502,1.8842372832770502,0.0,1.8842372832770502,2667241,0.010479563567961066
8124,2667242,2026-02-25 01:14:00,BTC,-10.751352972780383,-0.0327695,677.5240922344703,0.0,677.5240922344703,65571.796875,-0.001,65539.0,0.016,76290.35297278038,close_unstuck_long,taker,1.8016269259721882,1.8016269259721882,0.0,1.8016269259721882,2667242,0.010332553392215857
8125,2668147,2026-02-25 16:19:00,BTC,0.0,-0.033909150000000006,677.4901830844703,0.0,677.4901830844703,67784.3984375,0.001,67818.3,0.017,75791.996915558,entry_trailing_cropped_long,taker,1.9018193617188384,1.9018193617188384,0.0,1.9018193617188384,2668147,0.00999478049081079
