,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
2796,1863292,CFXUSDT,0.0,-6.517174272,1344084.170122024,151534.0,0.21504,2497901.0,0.2152352493341468,entry_trailing_cropped_long
2797,1863296,CFXUSDT,212.93318167133978,-2.6881291800000002,1344294.4151745152,-61457.0,0.2187,2436444.0,0.2152352493341468,close_unstuck_long
2798,1863299,CFXUSDT,196.61454022860363,-2.6885674980000003,1344488.3411472458,-61543.0,0.21843,2374901.0,0.2152352493341468,close_unstuck_long
2799,1863300,CFXUSDT,103.19123477357637,-2.68895268,1344588.8434293394,-61986.0,0.2169,2312915.0,0.2152352493341468,close_unstuck_long
2800,1863301,CFXUSDT,104.42927002291003,-2.68915724,1344690.5835421223,-61985.0,0.21692,2250930.0,0.2152352493341468,close_unstuck_long
2801,1863305,ORDIUSDT,261.27293960831497,-2.68862616,1344949.1678555706,-290.7,46.244,11565.9,45.34522827792117,close_unstuck_long
2802,1863306,CFXUSDT,0.0,-10.70005056,1344938.4678050105,246080.0,0.21741,2497010.0,0.21544957072006565,entry_trailing_cropped_long
2803,1863306,ORDIUSDT,262.52601678052224,-2.68978368,1345198.3040381111,-290.8,46.248,11275.1,45.34522827792117,close_unstuck_long
2804,1863307,ORDIUSDT,462.184221203377,-2.68981152,1345657.7984477945,-286.4,46.959,10988.7,45.34522827792117,close_unstuck_long
2805,1863308,ORDIUSDT,413.7907472698704,-2.69101568,1346068.8981793844,-287.6,46.784,10701.1,45.34522827792117,close_unstuck_long
2806,1863309,ORDIUSDT,314.7652222306512,-2.69206938,1346380.971332235,-289.9,46.431,10411.2,45.34522827792117,close_unstuck_long
2807,1863310,ORDIUSDT,408.46437878649516,-2.69267112,1346786.7430399016,-287.9,46.764,10123.3,45.34522827792117,close_unstuck_long
2808,1863311,CFXUSDT,0.0,-0.14699309200000002,1346786.5960468096,3358.0,0.21887,2500368.0,0.21545416436449003,entry_trailing_cropped_long
2809,1863311,ORDIUSDT,390.5806874753267,-2.6927220000000003,1347174.484012285,-288.3,46.7,9835.0,45.34522827792117,close_unstuck_long
2810,1863313,ORDIUSDT,289.4708396083154,-2.69426574,1347461.2605861533,-290.7,46.341,9544.3,45.34522827792117,close_unstuck_long
2811,1863314,ORDIUSDT,304.2729080916916,-2.69450544,1347762.838988805,-290.4,46.393,9253.9,45.34522827792117,close_unstuck_long
2812,1863319,ORDIUSDT,285.01559395273165,-2.6951885,1348045.1593942577,-290.9,46.325,8963.0,45.34522827792117,close_unstuck_long
2813,1863320,ORDIUSDT,325.7160765750688,-2.6960733600000006,1348368.1793974729,-290.1,46.468,8672.9,45.34522827792117,close_unstuck_long
2814,1863321,CFXUSDT,0.0,-0.126500774,1348368.052896699,2909.0,0.21743,2503277.0,0.21545646043714348,entry_trailing_cropped_long
2815,1863321,ORDIUSDT,384.6156733363652,-2.69606352,1348749.9725065152,-288.8,46.677,8384.1,45.34522827792117,close_unstuck_long
2816,1863322,ORDIUSDT,417.5360103031171,-2.69720616,1349164.8113106582,-288.2,46.794,8095.9,45.34522827792117,close_unstuck_long
2817,1863323,ORDIUSDT,395.3012733363649,-2.6982006400000005,1349557.4143833546,-288.8,46.714,7807.1,45.34522827792117,close_unstuck_long
2818,1863325,ORDIUSDT,346.65422223065104,-2.6984471799999996,1349901.3701584053,-289.9,46.541,7517.2,45.34522827792117,close_unstuck_long
2819,1863326,ORDIUSDT,378.3383591974043,-2.69934258,1350277.0091750226,-289.3,46.653,7227.9,45.34522827792117,close_unstuck_long
2820,1863327,ORDIUSDT,347.7636765750669,-2.70048288,1350622.0723687178,-290.1,46.544,6937.8,45.34522827792117,close_unstuck_long
2821,1863328,ORDIUSDT,400.77702768078086,-2.7011096,1351020.1482867985,-289.0,46.732,6648.8,45.34522827792117,close_unstuck_long
2822,1863329,ORDIUSDT,327.8432396083148,-2.70194022,1351345.2895861869,-290.7,46.473,6358.1,45.34522827792117,close_unstuck_long
2823,1863330,ORDIUSDT,343.1865080916917,-2.7022881599999997,1351685.7738061186,-290.4,46.527,6067.7,45.34522827792117,close_unstuck_long
2824,1863331,ORDIUSDT,396.2749591974057,-2.7029299000000004,1352079.345835416,-289.3,46.715,5778.4,45.34522827792117,close_unstuck_long
2825,1863332,CFXUSDT,0.0,-0.29691872,1352079.048916696,6832.0,0.2173,2510109.0,0.21546147817234676,entry_trailing_cropped_long
2826,1863332,ORDIUSDT,541.9974668589596,-2.70396036,1352618.342423195,-286.2,47.239,5492.2,45.34522827792117,close_unstuck_long
2827,1863333,ORDIUSDT,565.5329581701283,-2.70503984,1353181.1703415252,-285.8,47.324,5206.4,45.34522827792117,close_unstuck_long
2828,1863334,ORDIUSDT,567.4462353423362,-2.7063294,1353745.9102474675,-285.9,47.33,4920.5,45.34522827792117,close_unstuck_long
2829,1863335,ORDIUSDT,554.2114440311678,-2.70731006,1354297.4143814386,-286.3,47.281,4634.2,45.34522827792117,close_unstuck_long
2830,1863336,CFXUSDT,0.0,-0.17742240000000004,1354297.2369590385,4050.0,0.21904,2514159.0,0.2154672427295613,entry_trailing_cropped_long
2831,1863336,ORDIUSDT,628.4885864480499,-2.70856192,1354923.0169835666,-284.8,47.552,4349.4,45.34522827792117,close_unstuck_long
2832,1863337,ORDIUSDT,595.1252038257137,-2.7091444800000004,1355515.4330429123,-285.6,47.429,4063.8,45.34522827792117,close_unstuck_long
2833,1863338,ORDIUSDT,624.5890179646741,-2.7105027200000005,1356137.311558157,-285.1,47.536,3778.7,45.34522827792117,close_unstuck_long
2834,1863339,ORDIUSDT,683.5663918981791,-2.71141534,1356818.166534715,-283.9,47.753,3494.8,45.34522827792117,close_unstuck_long
2835,1863340,ORDIUSDT,603.1837353423361,-2.7134769,1357418.6367931576,-285.9,47.455,3208.9,45.34522827792117,close_unstuck_long
2836,1863341,ORDIUSDT,657.8229864480503,-2.7144288000000003,1358073.7453508056,-284.8,47.655,2924.1,45.34522827792117,close_unstuck_long
2837,1863342,ORDIUSDT,615.7633353423373,-2.71599282,1358686.7926933279,-285.9,47.499,2638.2,45.34522827792117,close_unstuck_long
2838,1863343,ORDIUSDT,598.7970212033761,-2.71713408,1359282.8725804512,-286.4,47.436,2351.8,45.34522827792117,close_unstuck_long
2839,1863367,CFXUSDT,0.0,-0.39885965,1359282.4737208013,9235.0,0.21595,2523394.0,0.21546900950216696,entry_trailing_cropped_long
2840,1863537,CFXUSDT,-54.40708483874929,-2.718550714,1359225.3480852486,-63337.0,0.21461,2460057.0,0.21546900950216696,close_unstuck_long
2841,1863540,CFXUSDT,-51.86131969621601,-2.7184134600000003,1359170.7683520925,-63322.0,0.21465,2396735.0,0.21546900950216696,close_unstuck_long
2842,1863556,CFXUSDT,0.0,-5.4492209240000005,1359165.3191311685,129731.0,0.21002,2526466.0,0.21518920939730682,entry_trailing_cropped_long
2843,1863598,CFXUSDT,-44.94259950733285,-2.7183195200000005,1359117.6582121411,-63370.0,0.21448,2463096.0,0.21518920939730682,close_unstuck_long
2844,1863599,CFXUSDT,-43.66968583215489,-2.7182298,1359071.270296509,-63362.0,0.2145,2399734.0,0.21518920939730682,close_unstuck_long
2845,1863600,CFXUSDT,-42.397092156976925,-2.718140016,1359026.155064336,-63354.0,0.21452,2336380.0,0.21518920939730682,close_unstuck_long
2846,1863611,CFXUSDT,-34.138964571686145,-2.71802709,1358989.2980726743,-63313.0,0.21465,2273067.0,0.21518920939730682,close_unstuck_long
2847,1863613,CFXUSDT,-32.23448247771293,-2.717977608,1358954.3456125886,-63303.0,0.21468,2209764.0,0.21518920939730682,close_unstuck_long
2848,1863614,CFXUSDT,-30.330121174342416,-2.7178850640000003,1358921.2976063502,-63292.0,0.21471,2146472.0,0.21518920939730682,close_unstuck_long
2849,1863615,CFXUSDT,-24.622943311219153,-2.71782144,1358893.956841599,-63264.0,0.2148,2083208.0,0.21518920939730682,close_unstuck_long
2850,1863616,CFXUSDT,95.9836323700676,-2.717755488,1358987.222718481,-62702.0,0.21672,2020506.0,0.21518920939730682,close_unstuck_long
2851,1863617,CFXUSDT,75.4120514303371,-2.717944956,1359059.9168249553,-62802.0,0.21639,1957704.0,0.21518920939730682,close_unstuck_long
2852,1863618,CFXUSDT,122.0980330319635,-2.718115092,1359179.2967428952,-62589.0,0.21714,1895115.0,0.21518920939730682,close_unstuck_long
2853,1863619,CFXUSDT,166.6226133302194,-2.718326364,1359343.2010298613,-62387.0,0.21786,1832728.0,0.21518920939730682,close_unstuck_long
2854,1863620,CFXUSDT,218.21318991039502,-2.7186597000000003,1359558.6955600719,-62155.0,0.2187,1770573.0,0.21518920939730682,close_unstuck_long
2855,1863621,CFXUSDT,234.13215931182157,-2.719089072,1359790.1086303117,-62091.0,0.21896,1708482.0,0.21518920939730682,close_unstuck_long
2856,1863622,CFXUSDT,225.62095884195617,-2.719538724,1360013.0100504297,-62141.0,0.21882,1646341.0,0.21518920939730682,close_unstuck_long
2857,1863623,CFXUSDT,265.87883969588347,-2.72001564,1360276.1688744857,-61965.0,0.21948,1584376.0,0.21518920939730682,close_unstuck_long
2858,1863624,CFXUSDT,258.0231076448116,-2.7205103100000003,1360531.4714718205,-62013.0,0.21935,1522363.0,0.21518920939730682,close_unstuck_long
2859,1863625,CFXUSDT,291.4566145886279,-2.7210426000000005,1360820.2070438091,-61870.0,0.2199,1460493.0,0.21518920939730682,close_unstuck_long
2860,1863626,CFXUSDT,319.31700287871473,-2.7216222880000003,1361136.8024243999,-61754.0,0.22036,1398739.0,0.21518920939730682,close_unstuck_long
2861,1863627,CFXUSDT,312.14896082764346,-2.722254496,1361446.2291307314,-61802.0,0.22024,1336937.0,0.21518920939730682,close_unstuck_long
2862,1863628,CFXUSDT,360.3618948010776,-2.722859136,1361803.8681663964,-61592.0,0.22104,1275345.0,0.21518920939730682,close_unstuck_long
2863,1863629,CFXUSDT,322.56654738739786,-2.72360637,1362123.7111074138,-61785.0,0.22041,1213560.0,0.21518920939730682,close_unstuck_long
2864,1863630,CFXUSDT,367.13701480107926,-2.7242141600000003,1362488.1239080548,-61592.0,0.22115,1151968.0,0.21518920939730682,close_unstuck_long
2865,1863631,CFXUSDT,313.6689651013955,-2.7249686160000004,1362799.06790454,-61858.0,0.22026,1090110.0,0.21518920939730682,close_unstuck_long
2866,1863632,CFXUSDT,308.29599593490013,-2.725572498,1363104.638327977,-61897.0,0.22017,1028213.0,0.21518920939730682,close_unstuck_long
2867,1863633,CFXUSDT,321.6636979859707,-2.7261802220000004,1363423.575845741,-61849.0,0.22039,966364.0,0.21518920939730682,close_unstuck_long
2868,1863634,CFXUSDT,287.2201563414411,-2.726823136,1363708.0691789463,-62024.0,0.21982,904340.0,0.21518920939730682,close_unstuck_long
2869,1863635,CFXUSDT,316.9718175161056,-2.727393738,1364022.3136027243,-61899.0,0.22031,842441.0,0.21518920939730682,close_unstuck_long
2870,1863636,CFXUSDT,379.0424708909678,-2.7280155000000006,1364398.6280581153,-61625.0,0.22134,780816.0,0.21518920939730682,close_unstuck_long
2871,1863637,CFXUSDT,432.2693390523485,-2.72876217,1364828.1686349977,-61395.0,0.22223,719421.0,0.21518920939730682,close_unstuck_long
2872,1863638,CFXUSDT,412.75388680924596,-2.7296362800000002,1365238.192885527,-61506.0,0.2219,657915.0,0.21518920939730682,close_unstuck_long
2873,1863639,CFXUSDT,416.45778839045164,-2.730463136,1365651.9202107813,-61508.0,0.22196,596407.0,0.21518920939730682,close_unstuck_long
2874,1863640,CFXUSDT,414.19939210853335,-2.731302592,1366063.3883002978,-61538.0,0.22192,534869.0,0.21518920939730682,close_unstuck_long
2875,1863641,CFXUSDT,416.70830764275127,-2.73210564,1366477.3645023005,-61545.0,0.22196,473324.0,0.21518920939730682,close_unstuck_long
2876,1863670,CFXUSDT,6361.848771229147,-21.643213224,1372817.5700603058,-473324.0,0.22863,0.0,0.21518920939730682,close_trailing_long
2877,1863677,ORDIUSDT,5641.431335984986,-22.45686784,1378436.5445284508,-2351.8,47.744,0.0,45.34522827792117,close_trailing_long
2878,1878131,HBARUSDT,0.0,-88.219951056,1378348.3245773949,3174293.0,0.13896,3174293.0,0.13896,entry_initial_normal_long
2879,1878136,HBARUSDT,0.0,-22.047901160000002,1378326.2766762348,795092.0,0.13865,3969385.0,0.1388979051112452,entry_trailing_cropped_long
2880,1878167,HBARUSDT,31326.763070000005,-116.53320483000002,1409536.5065414049,-3969385.0,0.14679,0.0,0.1388979051112452,close_trailing_long
2881,1942204,1000PEPEUSDT,0.0,-90.21033690218,1409446.2962045027,38204969.0,0.0118061,38204969.0,0.0118061,entry_initial_normal_long
2882,1942204,CRVUSDT,0.0,-90.21033840000001,1409356.0858661027,1156542.8,0.39,1156542.8,0.39,entry_initial_normal_long
2883,1942204,RSRUSDT,0.0,-90.21033645300001,1409265.8755296497,67878357.0,0.006645,67878357.0,0.006645,entry_initial_normal_long
2884,1942204,WLDUSDT,0.0,-90.2101518,1409175.6653778497,109290.0,4.1271,109290.0,4.1271,entry_initial_normal_long
2885,1942205,SUSHIUSDT,0.0,-90.18727652000001,1409085.4781013296,457061.0,0.9866,457061.0,0.9866,entry_initial_normal_long
2886,1942206,CRVUSDT,0.0,-22.51650136000001,1409062.9615999695,290161.1000000001,0.388,1446703.9000000001,0.38959886594623816,entry_trailing_cropped_long
2887,1942206,RSRUSDT,0.0,-22.516502288799998,1409040.4450976807,17014132.0,0.006617,84892489.0,0.006639388246809444,entry_trailing_cropped_long
2888,1942206,WLDUSDT,0.0,-22.516413599999996,1409017.9286840807,27037.0,4.164,136327.0,4.134418178350584,entry_trailing_cropped_long
2889,1942207,1000PEPEUSDT,0.0,-22.511097538440005,1408995.4175865422,9161131.0,0.0122862,47366100.0,0.011898956684276308,entry_trailing_cropped_long
2890,1942207,SUSHIUSDT,0.0,-22.53416316,1408972.8834233822,109698.0,1.0271,566759.0,0.994438903308108,entry_trailing_cropped_long
2891,1942227,1000PEPEUSDT,37013.922236899954,-120.12421888800002,1445866.6814413941,-47366100.0,0.0126804,0.0,0.011898956684276308,close_trailing_long
2892,1942228,CRVUSDT,0.0,-2.9424960000000002,1445863.738945394,36781.2,0.4,1483485.1,0.38985674935326275,entry_trailing_cropped_long
2893,1942228,RSRUSDT,0.0,-2.9424955626,1445860.7964498315,2112951.0,0.006963,87005440.0,0.006647247247091676,entry_trailing_cropped_long
2894,1942228,SUSHIUSDT,0.0,-2.94785356,1445857.8485962714,14083.0,1.0466,580842.0,0.9957035927154029,entry_trailing_cropped_long
2895,1942228,WLDUSDT,0.0,-2.94267168,1445854.9059245915,3408.0,4.3173,139735.0,4.138878487136366,entry_trailing_cropped_long
2896,1942249,RSRUSDT,32344.511837999984,-122.138236672,1478077.2795259194,-87005440.0,0.007019,0.0,0.006647247247091676,close_trailing_long
2897,1942250,CRVUSDT,0.0,-2.5768449000000007,1478074.7026810194,31812.9,0.405,1515298.0,0.39017467409050893,entry_trailing_cropped_long
2898,1942250,SUSHIUSDT,0.0,-2.5769574600000005,1478072.1257235594,12369.0,1.0417,593211.0,0.9966626605035982,entry_trailing_cropped_long
2899,1942250,WLDUSDT,0.0,-2.5767274,1478069.5489961593,3005.0,4.2874,142740.0,4.142005201064874,entry_trailing_cropped_long
2900,1942319,CRVUSDT,31556.57469999996,-124.55749560000001,1509501.5662005593,-1515298.0,0.411,0.0,0.39017467409050893,close_trailing_long
2901,1942320,SUSHIUSDT,0.0,-2.5138877400000004,1509499.0523128193,11947.0,1.0521,605158.0,0.9977571017816834,entry_trailing_cropped_long
2902,1942320,WLDUSDT,0.0,-2.5144832000000004,1509496.5378296194,2932.0,4.288,145672.0,4.144943698171235,entry_trailing_cropped_long
2903,1942461,WLDUSDT,941.4320144434037,-3.01845396,1510434.9513901027,-3414.0,4.4207,142258.0,4.144943698171235,close_unstuck_long
2904,1942462,WLDUSDT,974.1982766324295,-3.02003328,1511406.129633455,-3408.0,4.4308,138850.0,4.144943698171235,close_unstuck_long
2905,1942463,SUSHIUSDT,0.0,-0.15231296,1511405.977320495,719.0,1.0592,605877.0,0.9978300166535451,entry_trailing_cropped_long
2906,1942463,WLDUSDT,952.91472704706,-3.0224084799999997,1512355.869639062,-3416.0,4.4239,135434.0,4.144943698171235,close_unstuck_long
2907,1942464,WLDUSDT,947.5973959525485,-3.02383198,1513300.4432030346,-3419.0,4.4221,132015.0,4.144943698171235,close_unstuck_long
2908,1942465,WLDUSDT,958.1962959525481,-3.0259517600000003,1514255.613547227,-3419.0,4.4252,128596.0,4.144943698171235,close_unstuck_long
2909,1942466,WLDUSDT,951.7867211598624,-3.0279858,1515204.372282587,-3423.0,4.423,125173.0,4.144943698171235,close_unstuck_long
2910,1942467,WLDUSDT,954.055333763519,-3.0300975,1516155.3975188504,-3425.0,4.4235,121748.0,4.144943698171235,close_unstuck_long
2911,1942468,WLDUSDT,955.9832463671764,-3.0321410600000003,1517108.3486241575,-3427.0,4.4239,118321.0,4.144943698171235,close_unstuck_long
2912,1942469,WLDUSDT,984.0176648580339,-3.0336030000000003,1518089.3326860154,-3422.0,4.4325,114899.0,4.144943698171235,close_unstuck_long
2913,1942470,WLDUSDT,992.1781211598625,-3.03606408,1519078.4747430952,-3423.0,4.4348,111476.0,4.144943698171235,close_unstuck_long
2914,1942471,WLDUSDT,985.4554463671777,-3.0380355,1520060.8921539625,-3427.0,4.4325,108049.0,4.144943698171235,close_unstuck_long
2915,1942472,WLDUSDT,1016.5266648580341,-3.0401048000000004,1521074.3787140206,-3422.0,4.442,104627.0,4.144943698171235,close_unstuck_long
2916,1942473,WLDUSDT,991.4631152726643,-3.0417240000000003,1522062.8001052933,-3430.0,4.434,101197.0,4.144943698171235,close_unstuck_long
2917,1942496,WLDUSDT,24697.765576165548,-88.8307266,1546671.734954859,-101197.0,4.389,0.0,4.144943698171235,close_trailing_long
2918,1942550,SUSHIUSDT,0.0,-2.82130082,1546668.913654039,13217.0,1.0673,619094.0,0.999313127085709,entry_trailing_cropped_long
2919,1942561,SUSHIUSDT,37447.06010000014,-131.22316424000002,1583984.7505897991,-619094.0,1.0598,0.0,0.999313127085709,close_trailing_long
2920,1949928,CRVUSDT,0.0,-101.37502312000001,1583883.375566679,1729949.2000000002,0.293,1729949.2000000002,0.293,entry_initial_normal_long
2921,1949931,CRVUSDT,0.0,-25.33564728,1583858.039919399,435320.4,0.291,2165269.6,0.2925979065147361,entry_trailing_cropped_long
2922,1950198,CRVUSDT,-1325.6248332235396,-3.1677156000000006,1582529.2473705753,-58661.4,0.27,2106608.2,0.2925979065147361,close_unstuck_long
2923,1950202,CRVUSDT,-1324.510756432363,-3.1650534,1581201.571560743,-58612.1,0.27,2047996.1,0.2925979065147361,close_unstuck_long
2924,1950203,CRVUSDT,-1260.170891624655,-3.1624019800000003,1579938.2382671384,-58346.9,0.271,1989649.2,0.2925979065147361,close_unstuck_long
2925,1950204,CRVUSDT,-1322.3436171975998,-3.1598748000000003,1578612.7347751409,-58516.2,0.27,1931133.0,0.2925979065147361,close_unstuck_long
2926,1950205,CRVUSDT,-1195.444819977041,-3.1572236800000004,1577414.1327314838,-58037.2,0.272,1873095.8,0.2925979065147361,close_unstuck_long
2927,1950206,CRVUSDT,-1194.5364522997413,-3.15482464,1576216.441454544,-57993.1,0.272,1815102.7,0.2925979065147361,close_unstuck_long
2928,1950207,CRVUSDT,-1319.227365889218,-3.1524282000000006,1574894.0616604548,-58378.3,0.27,1756724.4000000001,0.2925979065147361,close_unstuck_long
2929,1950210,CRVUSDT,-1318.1223282606472,-3.1497876000000007,1573572.7895445942,-58329.4,0.27,1698395.0,0.2925979065147361,close_unstuck_long
2930,1950217,CRVUSDT,-1317.0150308414252,-3.1471416000000003,1572252.6273721529,-58280.4,0.27,1640114.6,0.2925979065147361,close_unstuck_long
2931,1950218,CRVUSDT,-1315.9099932128545,-3.1445010000000004,1570933.57287794,-58231.5,0.27,1581883.1,0.2925979065147361,close_unstuck_long
2932,1950220,CRVUSDT,-1314.8072153749354,-3.1418658,1569615.623796765,-58182.7,0.27,1523700.4000000001,0.2925979065147361,close_unstuck_long
2933,1950221,CRVUSDT,-1250.935626798954,-3.139226060000001,1568361.548943906,-57919.3,0.271,1465781.1,0.2925979065147361,close_unstuck_long
2934,1950222,CRVUSDT,-1249.937803517973,-3.13672202,1567108.4744183682,-57873.1,0.271,1407908.0,0.2925979065147361,close_unstuck_long
2935,1950223,CRVUSDT,-1248.9378204463408,-3.1342125600000004,1565856.402385362,-57826.8,0.271,1350081.2000000002,0.2925979065147361,close_unstuck_long
2936,1950224,CRVUSDT,-941.6639684163855,-3.13171128,1564911.6067056656,-56733.9,0.276,1293347.3,0.2925979065147361,close_unstuck_long
2937,1950227,CRVUSDT,-941.09466022293,-3.1298179200000003,1563967.3822275226,-56699.6,0.276,1236647.7,0.2925979065147361,close_unstuck_long
2938,1950230,CRVUSDT,-940.5270118201261,-3.1279300800000005,1563023.7272856224,-56665.4,0.276,1179982.3,0.2925979065147361,close_unstuck_long
2939,1950231,CRVUSDT,-939.959363417322,-3.1260422400000003,1562080.641879965,-56631.2,0.276,1123351.1,0.2925979065147361,close_unstuck_long
2940,1950233,CRVUSDT,-939.3933748051695,-3.1241599200000003,1561138.12434524,-56597.1,0.276,1066754.0,0.2925979065147361,close_unstuck_long
2941,1950234,CRVUSDT,-999.0085157724468,-3.1222730000000003,1560135.9935564676,-56768.6,0.275,1009985.4,0.2925979065147361,close_unstuck_long
2942,1950235,CRVUSDT,-878.513089676223,-3.1202665000000005,1559254.3602002913,-56322.5,0.277,953662.9,0.2925979065147361,close_unstuck_long
2943,1950236,CRVUSDT,-878.0170762490543,-3.1185047800000003,1558373.2246192622,-56290.7,0.277,897372.2000000001,0.2925979065147361,close_unstuck_long
2944,1950239,CRVUSDT,-997.2399261677158,-3.1167455000000004,1557372.8679475945,-56668.1,0.275,840704.1000000001,0.2925979065147361,close_unstuck_long
2945,1950240,CRVUSDT,-996.5993623705795,-3.1147435000000003,1556373.153841724,-56631.7,0.275,784072.4,0.2925979065147361,close_unstuck_long
2946,1950241,CRVUSDT,-1117.2766504051042,-3.1127460000000005,1555252.7644453188,-57010.0,0.273,727062.4,0.2925979065147361,close_unstuck_long
2947,1950242,CRVUSDT,-995.2425637782933,-3.1105030000000005,1554254.4113785406,-56554.6,0.275,670507.8,0.2925979065147361,close_unstuck_long
2948,1950243,CRVUSDT,-1054.9588078857985,-3.1085080800000005,1553196.3440625747,-56724.6,0.274,613783.2000000001,0.2925979065147361,close_unstuck_long
2949,1950244,CRVUSDT,-993.9262403709911,-3.1063890000000005,1552199.3114332038,-56479.8,0.275,557303.4,0.2925979065147361,close_unstuck_long
2950,1950245,CRVUSDT,-993.2891961551576,-3.1043980000000007,1551202.9178390487,-56443.6,0.275,500859.8,0.2925979065147361,close_unstuck_long
2951,1950246,CRVUSDT,-1052.8870011000568,-3.1024033600000003,1550146.9284345887,-56613.2,0.274,444246.6000000001,0.2925979065147361,close_unstuck_long
2952,1950247,CRVUSDT,-1052.1709816992395,-3.1002935600000003,1549091.6571593294,-56574.7,0.274,387671.9,0.2925979065147361,close_unstuck_long
2953,1953525,CRVUSDT,8296.990245409877,-24.345795320000004,1557364.3016094193,-387671.9,0.314,0.0,0.2925979065147361,close_trailing_long
2954,1957064,CFXUSDT,0.0,-99.6713269,1557264.6302825194,3352325.0,0.14866,3352325.0,0.14866,entry_initial_normal_long
2955,1957064,CKBUSDT,0.0,-99.671315695,1557164.9589668245,50743975.0,0.009821,50743975.0,0.009821,entry_initial_normal_long
2956,1957064,CRVUSDT,0.0,-99.6713177,1557065.2876491244,1880590.9,0.265,1880590.9,0.265,entry_initial_normal_long
2957,1957064,ENAUSDT,0.0,-99.67127608,1556965.6163730444,885652.0,0.5627,885652.0,0.5627,entry_initial_normal_long
2958,1957064,ETHFIUSDT,0.0,-99.67132934400001,1556865.9450437005,170951.1,2.9152,170951.1,2.9152,entry_initial_normal_long
2959,1957066,CFXUSDT,0.0,-24.877948656000004,1556841.0670950445,823119.0,0.15112,4175444.0,0.14914494788578173,entry_trailing_cropped_long
2960,1957066,CKBUSDT,0.0,-24.877959411000003,1556816.1891356336,12525405.0,0.009931,63269380.0,0.009842776640611936,entry_trailing_cropped_long
2961,1957066,CRVUSDT,26328.272600000022,-104.93697222,1583039.5247634137,-1880590.9,0.279,0.0,0.265,close_trailing_long
2962,1957066,CRVUSDT,0.0,-24.87795868000001,1583014.6468047337,447445.3000000001,0.278,447445.3000000001,0.278,entry_trailing_cropped_long
2963,1957066,ENAUSDT,0.0,-24.878026400000003,1582989.7687783337,217010.0,0.5732,1102662.0,0.5647664582619152,entry_trailing_cropped_long
2964,1957066,ETHFIUSDT,0.0,-24.877918720000004,1582964.8908596137,41657.6,2.986,212608.7,2.929072236084412,entry_trailing_cropped_long
2965,1957069,CFXUSDT,0.0,-2.08791539,1582962.8029442236,67045.0,0.15571,4242489.0,0.1492486968687485,entry_trailing_cropped_long
2966,1957069,CKBUSDT,0.0,-2.0879155380000003,1582960.7150286855,1004385.0,0.010394,64273765.0,0.00985139042687168,entry_trailing_cropped_long
2967,1957069,ENAUSDT,0.0,-2.0878848,1582958.6271438855,17730.0,0.5888,1120392.0,0.5651467846967847,entry_trailing_cropped_long
2968,1957069,ETHFIUSDT,0.0,-2.08791912,1582956.5392247655,3397.2,3.073,216005.9,2.931335838141458,entry_trailing_cropped_long
2969,1957074,CKBUSDT,37767.87961499997,-134.190766567,1620590.2280731983,-64273765.0,0.010439,0.0,0.00985139042687168,close_trailing_long
2970,1957075,CFXUSDT,0.0,-3.0100358400000005,1620587.2180373583,96848.0,0.1554,4339337.0,0.14938598544662468,entry_trailing_cropped_long
2971,1957075,ENAUSDT,0.0,-3.0100608,1620584.2079765582,25440.0,0.5916,1145832.0,0.5657341044760489,entry_trailing_cropped_long
2972,1957075,ETHFIUSDT,0.0,-3.01003542,1620581.1979411382,4809.9,3.129,220815.8,2.935641439697702,entry_trailing_cropped_long
2973,1957081,ETHFIUSDT,46892.12538000016,-139.02562767999999,1667334.2976934584,-220815.8,3.148,0.0,2.935641439697702,close_trailing_long
2974,1957082,ENAUSDT,33075.46679999998,-136.26234144000003,1700273.5021520182,-1145832.0,0.5946,0.0,0.5657341044760489,close_trailing_long
2975,1957082,ENAUSDT,0.0,-3.73953828,1700269.7626137382,31467.0,0.5942,31467.0,0.5942,entry_trailing_cropped_long
2976,1957089,CFXUSDT,0.0,-6.374354616000001,1700263.3882591221,210042.0,0.15174,4549379.0,0.14949466883502124,entry_trailing_cropped_long
2977,1957110,CRVUSDT,6711.679499999983,-26.220294580000004,1706948.8474645421,-447445.3000000001,0.293,0.0,0.278,close_trailing_long
2978,1957111,CFXUSDT,0.0,-0.534326084,1706948.3131384582,17243.0,0.15494,4566622.0,0.14951522973217404,entry_trailing_cropped_long
2979,1957818,CFXUSDT,25.622461910553497,-3.413892312,1706970.5217080568,-113994.0,0.14974,4452628.0,0.14951522973217404,close_unstuck_long
2980,1957819,CFXUSDT,27.898915126803047,-3.4139289600000007,1706995.0066942235,-113980.0,0.14976,4338648.0,0.14951522973217404,close_unstuck_long
2981,1957820,CFXUSDT,43.815714248681466,-3.4139725,1707035.4084359722,-113875.0,0.1499,4224773.0,0.14951522973217404,close_unstuck_long
2982,1957821,CFXUSDT,31.31309449171461,-3.414043638,1707063.3074868259,-113961.0,0.14979,4110812.0,0.14951522973217404,close_unstuck_long
2983,1957822,CFXUSDT,56.3028773975231,-3.4141075920000006,1707116.1962566313,-113796.0,0.15001,3997016.0,0.14951522973217404,close_unstuck_long
2984,1957833,CFXUSDT,40.41046212698381,-3.414218444,1707153.1925003142,-113906.0,0.14987,3883110.0,0.14951522973217404,close_unstuck_long
