,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
10,15368,2020-07-07 20:56:00,BNB,0.6415999999999863,-0.06676649999999999,1000.7480222899999,0.0,1000.7480222899999,9238.080078125,-8.02,16.65,0.0,16.57,close_trailing_long,taker,0.0,0.0,0.0,0.0,15368,0.10832857193560028
11,16679,2020-07-08 18:47:00,BNB,0.0,-0.05317152,1000.6948507699999,0.0,1000.6948507699999,9414.76953125,7.76,17.13,7.76,17.13,entry_initial_normal_long,maker,0.13283649845676324,0.13283649845676324,0.0,0.13283649845676324,16679,0.10628989349643034
12,16716,2020-07-08 19:24:00,BNB,0.3880000000000055,-0.0666584,1001.0161923699999,0.0,1001.0161923699999,9427.8701171875,-7.76,17.18,0.0,17.13,close_trailing_long,taker,0.0,0.0,0.0,0.0,16716,0.1061762815914376
13,17067,2020-07-09 01:15:00,BNB,0.0,-0.05317152,1000.9630208499999,0.0,1000.9630208499999,9391.1103515625,7.76,17.13,7.76,17.13,entry_initial_normal_long,maker,0.13280090995481456,0.13280090995481456,0.0,0.13280090995481456,17067,0.10658622712099841
14,17092,2020-07-09 01:40:00,BNB,0.0,-0.06646439999999999,1000.8965564499999,0.0,1000.8965564499999,9403.08984375,-7.76,17.13,0.0,17.13,close_trailing_long,taker,0.0,0.0,0.0,0.0,17092,0.10644336841206202
15,17101,2020-07-09 01:49:00,BNB,0.0,-0.053215200000000004,1000.84334125,0.0,1000.84334125,9398.7001953125,7.78,17.1,7.78,17.1,entry_initial_normal_long,maker,0.13292589810693314,0.13292589810693314,0.0,0.13292589810693314,17101,0.10648742064877863
16,17749,2020-07-09 12:37:00,BNB,0.31119999999999337,-0.0666746,1001.0878666499999,0.0,1001.0878666499999,9407.83984375,-7.78,17.14,0.0,17.1,close_trailing_long,taker,0.0,0.0,0.0,0.0,17749,0.10640996055168415
17,17853,2020-07-09 14:21:00,BNB,0.0,-0.053191600000000006,1001.0346750499999,0.0,1001.0346750499999,9353.9501953125,7.85,16.94,7.85,16.94,entry_initial_normal_long,maker,0.1328415521603764,0.1328415521603764,0.0,0.1328415521603764,17853,0.10701731933014179
18,17874,2020-07-09 14:42:00,BNB,0.6279999999999866,-0.0668035,1001.59587155,0.0,1001.59587155,9360.0,-7.85,17.02,0.0,16.94,close_trailing_long,taker,0.0,0.0,0.0,0.0,17874,0.10700810593482905
19,17881,2020-07-09 14:49:00,BNB,0.0,-0.05322792000000001,1001.5426436299999,0.0,1001.5426436299999,9348.009765625,7.86,16.93,7.86,16.93,entry_initial_normal_long,maker,0.13286483690569648,0.13286483690569648,0.0,0.13286483690569648,17881,0.10713966595466405
20,19392,2020-07-10 16:00:00,BNB,0.0,-0.0671637,1001.4754799299999,0.0,1001.4754799299999,9234.0,7.86,17.09,15.72,17.009999999999998,entry_trailing_normal_long,taker,0.2670032420750733,0.2670032420750733,0.0,0.2670032420750733,19392,0.10845521766623348
21,19474,2020-07-10 17:22:00,BNB,0.4716000000000179,-0.1339344,1001.8131455299998,0.0,1001.8131455299998,9212.66015625,-15.72,17.04,0.0,17.009999999999998,close_trailing_long,taker,0.0,0.0,0.0,0.0,19474,0.10874309141321745
22,20423,2020-07-11 09:11:00,BNB,0.0,-0.0532512,1001.7598943299998,0.0,1001.7598943299998,9192.6201171875,7.74,17.2,7.74,17.2,entry_initial_normal_long,maker,0.1328941203910335,0.1328941203910335,0.0,0.1328941203910335,20423,0.10897436003659099
23,20602,2020-07-11 12:10:00,BNB,0.15479999999999672,-0.0666414,1001.8480529299999,0.0,1001.8480529299999,9213.6396484375,-7.74,17.22,0.0,17.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,20602,0.10873531971699141
24,22120,2020-07-12 13:28:00,BNB,0.0,-0.053217,1001.7948359299999,0.0,1001.7948359299999,9243.9599609375,7.29,18.25,7.29,18.25,entry_initial_normal_long,maker,0.1328041383608173,0.1328041383608173,0.0,0.1328041383608173,22120,0.10837290946340276
25,22203,2020-07-12 14:51:00,BNB,0.0,-0.06652124999999999,1001.7283146799998,0.0,1001.7283146799998,9218.9697265625,-7.29,18.25,0.0,18.25,close_trailing_long,taker,0.0,0.0,0.0,0.0,22203,0.10865946460304916
26,22290,2020-07-12 16:18:00,BNB,0.0,-0.053214000000000004,1001.6751006799998,0.0,1001.6751006799998,9215.0,7.35,18.1,7.35,18.1,entry_initial_normal_long,maker,0.13281252564797458,0.13281252564797458,0.0,0.13281252564797458,22290,0.10870049925990231
27,22313,2020-07-12 16:41:00,BNB,0.22049999999998224,-0.06662775,1001.8289729299998,0.0,1001.8289729299998,9219.080078125,-7.35,18.13,0.0,18.1,close_trailing_long,taker,0.0,0.0,0.0,0.0,22313,0.10866908242907403
28,22482,2020-07-12 19:30:00,BNB,0.0,-0.05325904000000001,1001.7757138899999,0.0,1001.7757138899999,9164.2001953125,7.34,18.14,7.34,18.14,entry_initial_normal_long,maker,0.13291158704873565,0.13291158704873565,0.0,0.13291158704873565,22482,0.10931403641775629
29,22513,2020-07-12 20:01:00,BNB,0.7339999999999843,-0.0669408,1002.44277309,0.0,1002.44277309,9217.75,-7.34,18.24,0.0,18.14,close_trailing_long,taker,0.0,0.0,0.0,0.0,22513,0.10875135180385669
30,22819,2020-07-13 01:07:00,BNB,0.0,-0.053286400000000005,1002.3894866899999,0.0,1002.3894866899999,9274.8701171875,7.36,18.1,7.36,18.1,entry_initial_normal_long,maker,0.132898440944242,0.132898440944242,0.0,0.132898440944242,22819,0.10807585163186773
31,23214,2020-07-13 07:42:00,BNB,0.07359999999998536,-0.0666448,1002.3964418899999,0.0,1002.3964418899999,9262.2197265625,-7.36,18.11,0.0,18.1,close_trailing_long,taker,0.0,0.0,0.0,0.0,23214,0.10822421314572081
32,23866,2020-07-13 18:34:00,BNB,0.0,-0.053281800000000004,1002.3431600899999,0.0,1002.3431600899999,9273.7998046875,7.15,18.63,7.15,18.63,entry_initial_normal_long,maker,0.13289311016801833,0.13289311016801833,0.0,0.13289311016801833,23866,0.10808332950894188
33,24264,2020-07-14 01:12:00,BNB,0.0,-0.06688825,1002.2762718399998,0.0,1002.2762718399998,9238.8701171875,7.15,18.71,14.3,18.67,entry_trailing_normal_long,taker,0.2663746588651358,0.2663746588651358,0.0,0.2663746588651358,24264,0.10848472368665717
34,24301,2020-07-14 01:49:00,BNB,0.2859999999999939,-0.13363350000000002,1002.4286383399998,0.0,1002.4286383399998,9240.900390625,-14.3,18.69,0.0,18.67,close_trailing_long,taker,0.0,0.0,0.0,0.0,24301,0.10847737730805704
35,24390,2020-07-14 03:18:00,BNB,0.0,-0.053302,1002.3753363399998,0.0,1002.3753363399998,9228.6796875,7.25,18.38,7.25,18.38,entry_initial_normal_long,maker,0.13293922462872798,0.13293922462872798,0.0,0.13293922462872798,24390,0.10861524836512533
36,28000,2020-07-16 15:28:00,BNB,0.0,-0.06665835,1002.3086779899998,0.0,1002.3086779899998,9123.9404296875,7.81,17.07,15.06,17.700644090305445,entry_trailing_normal_long,taker,0.265957689336358,0.265957689336358,0.0,0.265957689336358,28000,0.10985480294552179
