,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
8028,1594057,2024-01-22 18:49:00,DOGE,0.0,-7.443510712,113628.56978985996,0.0,113628.56978985996,40279.8984375,227686.0,0.08173,227686.0,0.08173,entry_initial_normal_long,maker,0.1637684678634459,0.1637684678634459,0.0,0.1637684678634459,1594057,2.82097458528032
8029,1594069,2024-01-22 19:01:00,DOGE,277.77691999999973,-9.44327685,113896.90343300997,0.0,113896.90343300997,40390.80078125,-227686.0,0.08295,0.0,0.08173,close_trailing_long,taker,0.0,0.0,0.0,0.0,1594069,2.8198723776202668
8030,1594108,2024-01-22 19:40:00,DOGE,0.0,-7.460597424000001,113889.44283558597,0.0,113889.44283558597,39687.19921875,230493.0,0.08092,230493.0,0.08092,entry_initial_normal_long,maker,0.1637684151895082,0.1637684151895082,0.0,0.1637684151895082,1594108,2.869677001086525
8031,1594178,2024-01-22 20:50:00,DOGE,230.4930000000002,-9.44099328,114110.49484230597,0.0,114110.49484230597,40210.0,-230493.0,0.08192,0.0,0.08092,close_trailing_long,taker,0.0,0.0,0.0,0.0,1594178,2.8378635872247195
8032,1594918,2024-01-23 09:10:00,DOGE,0.0,-7.474576564,114103.02026574197,0.0,114103.02026574197,39154.0,242021.0,0.07721,242021.0,0.07721,entry_initial_normal_long,maker,0.16376815763929758,0.16376815763929758,0.0,0.16376815763929758,1594918,2.914211070790774
8033,1594930,2024-01-23 09:22:00,DOGE,50.82441000000045,-9.36863291,114144.47604283197,0.0,114144.47604283197,39167.0,-242021.0,0.07742,0.0,0.07721,close_trailing_long,taker,0.0,0.0,0.0,0.0,1594930,2.914302245329792
8034,1594936,2024-01-23 09:28:00,DOGE,0.0,-7.476808624000001,114136.99923420798,0.0,114136.99923420798,39025.69921875,243259.0,0.07684,243259.0,0.07684,entry_initial_normal_long,maker,0.16376829323893613,0.16376829323893613,0.0,0.16376829323893613,1594936,2.92466250494163
8035,1594964,2024-01-23 09:56:00,DOGE,126.49467999999823,-9.40925812,114254.08465608799,0.0,114254.08465608799,39038.80078125,-243259.0,0.07736,0.0,0.07684,close_trailing_long,taker,0.0,0.0,0.0,0.0,1594964,2.9266801840635237
8036,1625424,2024-02-13 13:36:00,DOGE,0.0,-7.48397672,114246.60067936798,0.0,114246.60067936798,49229.8984375,232595.0,0.08044,232595.0,0.08044,entry_initial_normal_long,maker,0.16376803938796636,0.16376803938796636,0.0,0.16376803938796636,1625424,2.3206751243740666
8037,1625455,2024-02-13 14:07:00,DOGE,151.18674999999948,-9.430564274999998,114388.35686509298,0.0,114388.35686509298,49387.8984375,-232595.0,0.08109,0.0,0.08044,close_trailing_long,taker,0.0,0.0,0.0,0.0,1625455,2.31612116498236
