,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
8400,2359987,2025-03-07 16:19:00,BTC,0.0,-1.1481781999999998,9902.344783649985,0.0,9902.344783649985,88277.203125,0.026,88321.4,0.026,88321.4,entry_initial_normal_long,taker,0.2319002670752863,0.2319002670752863,0.0,0.2319002670752863,2359987,0.11217329540479803
8401,2360083,2025-03-07 17:55:00,BTC,1.5496000000001513,-1.148953,9902.745430649986,0.0,9902.745430649986,88425.296875,-0.026,88381.0,0.0,88321.4,close_grid_long,taker,0.0,0.0,0.0,0.0,2360083,0.11198995966786214
8402,2360196,2025-03-07 19:48:00,BTC,0.0,-0.9080250400000002,9901.837405609986,0.0,9901.837405609986,87338.3984375,0.026,87310.1,0.026,87310.1,entry_initial_normal_long,maker,0.22925670327750217,0.22925670327750217,0.0,0.22925670327750217,2360196,0.11337324227093325
8403,2360198,2025-03-07 19:50:00,BTC,9.087,-1.1395748,9909.784830809986,0.0,9909.784830809986,87703.5,-0.026,87659.6,0.0,87310.1,close_grid_long,taker,0.0,0.0,0.0,0.0,2360198,0.11299189691186766
8404,2360245,2025-03-07 20:37:00,BTC,0.0,-0.90591696,9908.878913849985,0.0,9908.878913849985,87032.296875,0.026,87107.4,0.026,87107.4,entry_initial_normal_long,maker,0.2285619210498597,0.2285619210498597,0.0,0.2285619210498597,2360245,0.11385289449595473
8405,2360251,2025-03-07 20:43:00,BTC,5.795400000000226,-1.1352939,9913.539019949985,0.0,9913.539019949985,87374.0,-0.026,87330.3,0.0,87107.4,close_grid_long,taker,0.0,0.0,0.0,0.0,2360251,0.11346097259997236
8406,2360264,2025-03-07 20:56:00,BTC,0.0,-0.90507352,9912.633946429985,0.0,9912.633946429985,86628.203125,0.026,87026.3,0.026,87026.3,entry_initial_normal_long,maker,0.22826262043247353,0.22826262043247353,0.0,0.22826262043247353,2360264,0.1144273295398563
8407,2360266,2025-03-07 20:58:00,BTC,6.604,-0.9077151200000001,9918.330231309985,0.0,9918.330231309985,87141.6015625,-0.026,87280.3,0.0,87026.3,close_grid_long,maker,0.0,0.0,0.0,0.0,2360266,0.1138185442253586
8408,2360267,2025-03-07 20:59:00,BTC,0.0,-0.90471472,9917.425516589985,0.0,9917.425516589985,86949.8984375,0.026,86991.8,0.026,86991.8,entry_initial_normal_long,maker,0.22806188926919155,0.22806188926919155,0.0,0.22806188926919155,2360267,0.11405908108930889
8409,2360268,2025-03-07 21:00:00,BTC,6.601399999999848,-0.90735528,9923.119561309984,0.0,9923.119561309984,87250.6015625,-0.026,87245.7,0.0,86991.8,close_grid_long,maker,0.0,0.0,0.0,0.0,2360268,0.11373124521326976
8410,2360269,2025-03-07 21:01:00,BTC,0.0,-0.9045243999999999,9922.215036909984,0.0,9922.215036909984,86998.3984375,0.026,86973.5,0.026,86973.5,entry_initial_normal_long,maker,0.2279038492501999,0.2279038492501999,0.0,0.2279038492501999,2360269,0.11405054822978314
8411,2360295,2025-03-07 21:27:00,BTC,1.3363999999998486,-1.1313237,9922.420113209984,0.0,9922.420113209984,87068.5,-0.026,87024.9,0.0,86973.5,close_grid_long,taker,0.0,0.0,0.0,0.0,2360295,0.11396107792381842
8412,2360305,2025-03-07 21:37:00,BTC,0.0,-0.9002281599999998,9921.519885049984,0.0,9921.519885049984,86547.5,0.026,86560.4,0.026,86560.4,entry_initial_normal_long,maker,0.2268372614352384,0.2268372614352384,0.0,0.2268372614352384,2360305,0.11463670106068903
8413,2360372,2025-03-07 22:44:00,BTC,4.4954000000002265,-1.1275329,9924.887752149983,0.0,9924.887752149983,86776.703125,-0.026,86733.3,0.0,86560.4,close_grid_long,taker,0.0,0.0,0.0,0.0,2360372,0.11437272211014278
8414,2360540,2025-03-08 01:32:00,BTC,0.0,-0.9252457199999999,9923.962506429983,0.0,9923.962506429983,85692.1015625,0.027,85670.9,0.027,85670.9,entry_initial_normal_long,maker,0.23308374034074344,0.23308374034074344,0.0,0.23308374034074344,2360540,0.11580953583209636
8415,2360560,2025-03-08 01:52:00,BTC,6.7635,-0.9279511199999999,9929.798055309982,0.0,9929.798055309982,85911.203125,-0.027,85921.4,0.0,85670.9,close_grid_long,maker,0.0,0.0,0.0,0.0,2360560,0.11558210913263801
8416,2362538,2025-03-09 10:50:00,BTC,0.0,-0.9148842000000001,9928.883171109983,0.0,9928.883171109983,84715.1015625,0.027,84711.5,0.027,84711.5,entry_initial_normal_long,maker,0.2303592922369239,0.2303592922369239,0.0,0.2303592922369239,2362538,0.1172032257292967
8417,2362542,2025-03-09 10:54:00,BTC,4.131,-1.14567075,9931.868500359982,0.0,9931.868500359982,84907.0,-0.027,84864.5,0.0,84711.5,close_grid_long,taker,0.0,0.0,0.0,0.0,2362542,0.11697349453354826
8418,2362614,2025-03-09 12:06:00,BTC,0.0,-0.9103816800000001,9930.958118679982,0.0,9930.958118679982,84377.0,0.027,84294.6,0.027,84294.6,entry_initial_normal_long,maker,0.2291777059978699,0.2291777059978699,0.0,0.2291777059978699,2362614,0.11769745450395229
8419,2362624,2025-03-09 12:16:00,BTC,4.274099999999685,-1.1401141499999998,9934.092104529984,0.0,9934.092104529984,84495.203125,-0.027,84452.9,0.0,84294.6,close_grid_long,taker,0.0,0.0,0.0,0.0,2362624,0.1175698943504964
8420,2362720,2025-03-09 13:52:00,BTC,0.0,-0.9047700000000001,9933.187334529985,0.0,9933.187334529985,83753.796875,0.027,83775.0,0.027,83775.0,entry_initial_normal_long,maker,0.22771391737846744,0.22771391737846744,0.0,0.22771391737846744,2362720,0.11859984508350069
8421,2363892,2025-03-10 09:24:00,BTC,6.6015,-0.9074106000000001,9938.881423929985,0.0,9938.881423929985,83625.0,-0.027,84019.5,0.0,83775.0,close_grid_long,maker,0.0,0.0,0.0,0.0,2363892,0.1188505999872046
8422,2364161,2025-03-10 13:53:00,BTC,0.0,-0.9144352000000001,9937.966988729984,0.0,9937.966988729984,81614.6015625,0.028,81646.0,0.028,81646.0,entry_initial_normal_long,maker,0.2300357812208983,0.2300357812208983,0.0,0.2300357812208983,2364161,0.12176702205817357
8423,2364462,2025-03-10 18:54:00,BTC,0.0,-1.21401852,9936.752970209984,0.0,9936.752970209984,77804.0,0.039,77821.7,0.067,79419.91492537313,entry_grid_normal_long,maker,0.5355003104084969,0.5355003104084969,0.0,0.5355003104084969,2364462,0.1277151942086523
8424,2364584,2025-03-10 20:56:00,BTC,17.23810000000008,-2.13534896,9951.855721249984,0.0,9951.855721249984,79600.203125,-0.067,79677.2,0.0,79419.91492537313,close_grid_long,maker,0.0,0.0,0.0,0.0,2364584,0.12502299404465225
8425,2364767,2025-03-10 23:59:00,BTC,0.0,-1.1398029500000002,9950.715918299984,0.0,9950.715918299984,78567.796875,0.029,78607.1,0.029,78607.1,entry_initial_normal_long,taker,0.22908963723983555,0.22908963723983555,0.0,0.22908963723983555,2364767,0.12665132934975126
8426,2364769,2025-03-11 00:01:00,BTC,-0.16530000000033762,-1.1397203,9949.410897999984,0.0,9949.410897999984,78640.796875,-0.029,78601.4,0.0,78607.1,close_grid_long,taker,0.0,0.0,0.0,0.0,2364769,0.12651716784882827
