,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
52,63415,2020-11-07 20:07:00,BTC,0.0,-0.07507188000000001,1009.4234926700004,0.0,1009.4234926700004,14449.419921875,0.013,14436.9,0.013,14436.9,entry_initial_normal_long,maker,0.1859276125063953,0.1859276125063953,0.0,0.1859276125063953,63415,0.06985910148142574
53,63417,2020-11-07 20:09:00,BTC,0.6551999999999952,-0.07533395999999999,1010.0033587100005,0.0,1010.0033587100005,14503.3701171875,-0.013,14487.3,0.0,14436.9,close_grid_long,maker,0.0,0.0,0.0,0.0,63417,0.06963921837125817
54,65819,2020-11-09 12:11:00,BTC,0.0,-0.074256,1009.9291027100005,0.0,1009.9291027100005,15550.0,0.012,15470.0,0.012,15470.0,entry_initial_normal_long,maker,0.18381488314562042,0.18381488314562042,0.0,0.18381488314562042,65819,0.064947209177492
55,65820,2020-11-09 12:12:00,BTC,0.12240000000000874,-0.09288120000000001,1009.9586215100005,0.0,1009.9586215100005,15487.990234375,-0.012,15480.2,0.0,15470.0,close_grid_long,taker,0.0,0.0,0.0,0.0,65820,0.06520914632735474
56,65877,2020-11-09 13:09:00,BTC,0.0,-0.07991412,1009.8787073900005,0.0,1009.8787073900005,15415.0302734375,0.013,15368.1,0.013,15368.1,entry_initial_normal_long,maker,0.19783098558077214,0.19783098558077214,0.0,0.19783098558077214,65877,0.06551259968202455
57,65878,2020-11-09 13:10:00,BTC,-0.5564000000000142,-0.09961445,1009.2226929400005,0.0,1009.2226929400005,15333.0400390625,-0.013,15325.3,0.0,15368.1,close_grid_long,taker,0.0,0.0,0.0,0.0,65878,0.065820130278725
58,65879,2020-11-09 13:11:00,BTC,0.0,-0.07963956,1009.1430533800004,0.0,1009.1430533800004,15371.4501953125,0.013,15315.3,0.013,15315.3,entry_initial_normal_long,maker,0.19729502109056068,0.19729502109056068,0.0,0.19729502109056068,65879,0.06565047803282328
59,65880,2020-11-09 13:12:00,BTC,0.7605,-0.0999297,1009.8036236800004,0.0,1009.8036236800004,15381.5,-0.013,15373.8,0.0,15315.3,close_grid_long,taker,0.0,0.0,0.0,0.0,65880,0.06565052977147876
60,65883,2020-11-09 13:15:00,BTC,0.0,-0.07932495999999999,1009.7242987200004,0.0,1009.7242987200004,15272.0,0.013,15254.8,0.013,15254.8,entry_initial_normal_long,maker,0.1964025231950891,0.1964025231950891,0.0,0.1964025231950891,65883,0.0661160488947093
61,65884,2020-11-09 13:16:00,BTC,0.6968000000000047,-0.07960368,1010.3414950400005,0.0,1010.3414950400005,15293.16015625,-0.013,15308.4,0.0,15254.8,close_grid_long,maker,0.0,0.0,0.0,0.0,65884,0.06606492606612079
62,65986,2020-11-09 14:58:00,BTC,0.0,-0.07868224,1010.2628128000005,0.0,1010.2628128000005,15095.5,0.013,15131.2,0.013,15131.2,entry_initial_normal_long,maker,0.19470735486622467,0.19470735486622467,0.0,0.19470735486622467,65986,0.06692476650657483
63,66116,2020-11-09 17:08:00,BTC,0.690299999999981,-0.07895835999999999,1010.8741544400004,0.0,1010.8741544400004,15180.0,-0.013,15184.3,0.0,15131.2,close_grid_long,maker,0.0,0.0,0.0,0.0,66116,0.06659250029249014
64,69198,2020-11-11 20:30:00,BTC,0.0,-0.0747216,1010.7994328400005,0.0,1010.7994328400005,15621.73046875,0.012,15567.0,0.012,15567.0,entry_initial_normal_long,maker,0.18480817650950268,0.18480817650950268,0.0,0.18480817650950268,69198,0.06470470316089645
65,69199,2020-11-11 20:31:00,BTC,0.40800000000000003,-0.09360600000000001,1011.1138268400005,0.0,1011.1138268400005,15608.8203125,-0.012,15601.0,0.0,15567.0,close_grid_long,taker,0.0,0.0,0.0,0.0,69199,0.06477836291255598
66,69421,2020-11-12 00:13:00,BTC,0.0,-0.0741816,1011.0396452400005,0.0,1011.0396452400005,15508.0,0.012,15454.5,0.012,15454.5,entry_initial_normal_long,maker,0.18342900881594704,0.18342900881594704,0.0,0.18342900881594704,69421,0.06519471532370393
