,balance,equity
1848960,92243.53803529286,92185.22014529286
1849020,92243.53803529286,92271.02784529286
1849080,92226.36364132486,92255.02386529287
1849140,92226.36364132486,92203.78412132486
1849200,92226.36364132486,92143.50500132485
1849260,92226.36364132486,92158.16426132486
1849320,92226.36364132486,92172.53367132485
1849380,92226.36364132486,92220.27180132487
1849440,92226.36364132486,92243.77814132486
1849500,92226.36364132486,92266.30416132485
1849560,92226.36364132486,92265.57035132486
1849620,92226.36364132486,92261.26418132486
1849680,92226.36364132486,92268.21640132487
1849740,92226.36364132486,92295.37529132486
1849800,92226.36364132486,92304.92230132486
1849860,92226.36364132486,92312.02115132485
1849920,92226.36364132486,92297.88219132485
1849980,92226.36364132486,92322.16007132486
1850040,92226.36364132486,92379.44653132485
1850100,92226.36364132486,92295.99954132487
1850160,92226.36364132486,92275.92773132486
1850220,92243.71057426886,92219.40082132486
1850280,92243.71057426886,92171.00328426885
1850340,92243.71057426886,92175.85032426886
1850400,92243.71057426886,92190.39144426885
1850460,92243.71057426886,92183.83368426886
1850520,92120.04467054085,92159.17080426886
1850580,92120.04467054085,92120.04467054085
1850640,92120.04467054085,92120.04467054085
1850700,92119.31621981686,92120.04467054085
1850760,92119.31621981686,92152.95062981686
1850820,92119.31621981686,92163.85004981686
1850880,92119.31621981686,92169.65745981685
1850940,92119.31621981686,92161.78046981685
1851000,92119.31621981686,92120.44887981686
1851060,92119.31621981686,92103.68516981686
1851120,92118.95199385125,92051.36614981685
1851180,92118.95199385125,92125.70801985124
1851240,92118.95199385125,92169.90886585125
1851300,92118.95199385125,92239.48195385124
1851360,92118.95199385125,92257.96746185125
1851420,92118.95199385125,92243.43496985125
1851480,92118.95199385125,92184.21276585125
1851540,92118.95199385125,92224.45069985124
1851600,92118.95199385125,92214.71930985125
1851660,92118.95199385125,92226.34020785126
1851720,92118.95199385125,92208.99789385125
1851780,92118.95199385125,92195.07306185125
1851840,92118.95199385125,92187.22549985127
1851900,92118.95199385125,92240.93409785125
1851960,92118.95199385125,92222.44171585125
1852020,92118.95199385125,92232.51760385124
1852080,92118.95199385125,92282.46363985125
1852140,92118.95199385125,92258.73809985125
1852200,92118.95199385125,92297.98207185125
1852260,92118.95199385125,92331.38097985125
1852320,92118.95199385125,92335.39732185125
1852380,92118.95199385125,92375.10663785125
1852440,92118.95199385125,92327.39156385126
1852500,92118.95199385125,92344.90247785125
1852560,92118.95199385125,92319.94629585126
1852620,92118.95199385125,92315.83037185126
1852680,92118.95199385125,92275.87693985127
1852740,92118.95199385125,92325.22326385124
1852800,92118.95199385125,92358.37914185126
1852860,92118.95199385125,92363.98430185125
1852920,92118.95199385125,92371.57571185126
1852980,92118.95199385125,92341.51993785126
1853040,92118.95199385125,92349.95650385127
1853100,92118.95199385125,92394.17924785127
1853160,92118.95199385125,92365.66024385125
1853220,92118.95199385125,92443.96689985125
1853280,92118.95199385125,92407.09397985127
1853340,92118.95199385125,92485.13351985124
1853400,92118.95199385125,92558.40801185124
1853460,92118.95199385125,92577.31591385126
1853520,92118.95199385125,92570.59568785127
1853580,92118.95199385125,92590.98194785125
1853640,92118.95199385125,92612.56262985127
1853700,92118.95199385125,92550.45692385125
1853760,92118.95199385125,92566.32031985125
1853820,92118.95199385125,92584.74504385126
1853880,92118.95199385125,92549.69885385125
1853940,92118.95199385125,92605.20964785124
1854000,92118.95199385125,92630.13082385126
1854060,92118.95199385125,92631.16425185125
1854120,92118.95199385125,92655.02193185125
1854180,92118.95199385125,92712.78783385125
1854240,92118.95199385125,92679.41796185127
1854300,92118.95199385125,92711.56813785127
1854360,92118.95199385125,92661.99435785125
1854420,92118.95199385125,92624.72011585126
1854480,92118.95199385125,92611.10656185125
1854540,92118.95199385125,92667.74181785125
1854600,92118.95199385125,92641.08334385126
1854660,92118.95199385125,92650.79170585125
1854720,92118.95199385125,92708.46686985125
1854780,92118.95199385125,92670.38972585126
1854840,92118.95199385125,92658.62990385127
1854900,92118.95199385125,92604.10779585125
1854960,92118.95199385125,92624.43364385124
1855020,92118.95199385125,92635.49290185125
1855080,92118.95199385125,92689.93577585125
1855140,92118.95199385125,92696.88633185126
1855200,92118.95199385125,92823.36416385126
1855260,92118.95199385125,92933.86474385126
1855320,92118.95199385125,92970.19345585126
1855380,92118.95199385125,92971.61967785127
1855440,92118.95199385125,92964.84603585125
1855500,92118.95199385125,93009.21738385127
1855560,92118.95199385125,92980.91069385124
1855620,92118.95199385125,93044.54087985125
1855680,92118.95199385125,93011.36502585125
1855740,92118.95199385125,93007.14369785125
1855800,92118.95199385125,92985.11026185125
1855860,92118.95199385125,93011.64269985125
1855920,92118.95199385125,93016.27638385125
1855980,92118.95199385125,93047.60494185126
1856040,92118.95199385125,93040.46777985124
1856100,92118.95199385125,93062.08782985124
1856160,92118.95199385125,93073.51182585125
1856220,92118.95199385125,93044.92729985126
1856280,92118.95199385125,92988.70126585124
1856340,92118.95199385125,93003.68864985125
1856400,92118.95199385125,92928.77520785126
1856460,92118.95199385125,92946.41156385126
1856520,92118.95199385125,92986.08489985127
1856580,92118.95199385125,92913.58685585124
1856640,92779.04597887406,92842.42315985126
1856700,92779.04597887406,92813.40705887406
1856760,92779.04597887406,92809.09755887405
1856820,92779.04597887406,92809.84453887405
1856880,92779.04597887406,92819.95749887405
1856940,92779.04597887406,92813.06229887405
1857000,92778.31232417366,92770.13967887405
1857060,92708.18110546767,92770.33731517366
1857120,92708.18110546767,92757.71329346766
1857180,92708.18110546767,92701.57660346768
1857240,92708.18110546767,92733.35580646766
1857300,92708.18110546767,92720.45188646765
1857360,92708.18110546767,92744.85747246766
1857420,92708.18110546767,92761.32609646766
1857480,92708.18110546767,92719.32970746767
1857540,92708.18110546767,92729.24009346767
1857600,92708.18110546767,92676.82536846766
1857660,92708.18110546767,92696.09548546767
1857720,92708.18110546767,92745.02931346766
1857780,92708.18110546767,92631.06996346766
1857840,92708.18110546767,92711.07014146766
1857900,92708.18110546767,92743.71361246768
1857960,92708.18110546767,92754.31146046767
1858020,92708.18110546767,92797.73686046766
1858080,92708.18110546767,92771.29289946768
1858140,92708.18110546767,92729.36340046766
1858200,92708.18110546767,92720.06328346767
1858260,92708.18110546767,92676.33527946768
1858320,92685.26370572786,92706.33726746766
1858380,92685.26370572786,92611.34422972785
1858440,92685.26370572786,92635.31192772787
1858500,92685.26370572786,92769.54827972785
1858560,92685.26370572786,92773.79904772785
1858620,92685.26370572786,92958.89017172786
1858680,92685.26370572786,92882.44387772786
1858740,92685.26370572786,92812.94139972788
1858800,92685.26370572786,92968.90881172787
1858860,92685.26370572786,92896.62340772785
1858920,92685.26370572786,92947.55695772788
1858980,92685.26370572786,92987.45426372788
1859040,92685.26370572786,92997.90694972787
1859100,92685.26370572786,92968.49082372786
1859160,92685.26370572786,92961.99853172786
1859220,92685.26370572786,93014.13089772787
1859280,92685.26370572786,93031.16084772788
1859340,92685.26370572786,93001.23605372786
1859400,92685.26370572786,93050.53184572786
1859460,92685.26370572786,93124.75699972786
1859520,92685.26370572786,93161.76528172786
1859580,92685.26370572786,93126.61600172785
1859640,92685.26370572786,93025.05123972785
1859700,92685.26370572786,92952.77335572784
1859760,92685.26370572786,92882.56350372786
1859820,92685.26370572786,92935.72234172786
1859880,92685.26370572786,92866.75218772786
1859940,92685.26370572786,92842.85399172785
1860000,92692.74340056986,92882.89813972787
1860060,92692.74340056986,92844.23703056986
1860120,92692.74340056986,92843.02269056985
1860180,92692.74340056986,92827.45628856985
1860240,92692.74340056986,92834.75174656986
1860300,92692.74340056986,92877.55119856985
1860360,92692.74340056986,92833.21470056986
1860420,92692.74340056986,92873.75809056986
1860480,92692.74340056986,92860.25099656986
1860540,92692.74340056986,92960.21001056986
1860600,92904.08685167065,92926.92619856987
1860660,92904.08685167065,92928.43583167065
1860720,92904.08685167065,92932.84423167065
1860780,92904.08685167065,92951.14021167064
1860840,92904.08685167065,92947.92802167065
1860900,92904.08685167065,92919.88834167067
1860960,92904.08685167065,92900.29942167066
1861020,92904.08685167065,92915.69960167065
1861080,92904.08685167065,92908.69960167065
1861140,92904.08685167065,92917.48852167066
1861200,92904.08685167065,92916.19247167066
1861260,92775.29843568265,92824.89452167066
1861320,92775.29843568265,92824.29706568265
1861380,92775.29843568265,92814.28303568266
1861440,92774.93161882345,92811.62004568265
1861500,92773.14747890644,92787.55701682344
1861560,92764.03696890021,92388.54410390645
1861620,92762.88580224021,91092.13502890023
1861680,92762.88580224021,91674.11073424022
1861740,92762.88580224021,92624.5407402402
1861800,92762.88580224021,93769.38007224024
1861860,92760.42055216021,93280.66200224022
1861920,92760.42055216021,93463.26772416022
1861980,92366.30281301361,92629.4980801602
1862040,92366.30281301361,90658.05736801361
1862100,92366.30281301361,91547.20131801361
1862160,92366.30281301361,92330.56170801361
1862220,92366.30281301361,93253.40252301362
1862280,92366.30281301361,93052.81285801361
1862340,92366.30281301361,93492.39258301361
1862400,92366.30281301361,92274.01280801362
1862460,92366.30281301361,91644.7912680136
1862520,92366.30281301361,92063.1696930136
1862580,92366.30281301361,93008.82947801362
1862640,92366.30281301361,92662.88260801362
1862700,92366.30281301361,92984.44752801361
1862760,92519.3180440946,92557.71937801361
1862820,92519.3180440946,92072.3442540946
1862880,92518.9522332362,91815.88989409461
1862940,92518.80626059699,89426.6537212362
1863000,92518.80626059699,87136.515808597
1863060,92518.32294818478,88761.013200597
1863120,92509.37911643357,83502.08666118479
1863180,92504.75162765358,77848.32820543357
1863240,92498.08142037956,81657.70251665356
1863300,92308.35476928271,88907.52134537956
1863360,92269.5487905677,88914.69410361357
1863420,92138.94352993934,86069.35859075357
1863480,92138.94352993934,87725.57926561356
1863540,92138.94352993934,86626.98557561355
1863600,92143.8805913147,87234.43110561355
1863660,92489.38939633778,92793.39439200357
1863720,92586.4653381539,94882.57277104296
1863780,92586.4653381539,96926.73750444695
1863840,92586.4653381539,96530.30871644696
1863900,92586.4653381539,96754.46824444697
1863960,92586.4653381539,96445.98355044697
1864020,92586.4653381539,96504.07499044697
1864080,92586.4653381539,92603.74295444696
1864140,92586.4653381539,94964.04560244696
1864200,92586.4653381539,92544.27704844694
1864260,92586.4653381539,93538.05038844697
1864320,92586.4653381539,93104.01412244696
1864380,92586.4653381539,94719.59890644696
1864440,92586.4653381539,92180.86105844696
1864500,92586.4653381539,96110.96909044698
1864560,92586.4653381539,93415.07472244695
1864620,92586.4653381539,91629.52556644696
1864680,93710.83730463863,94052.01514244695
1864740,93893.78818682584,103037.42374585615
1864800,93893.78818682584,101054.94780986215
1864860,93893.78818682584,100523.53648586216
1864920,93893.78818682584,100467.85440986215
1864980,93893.78818682584,98702.57218186214
1865040,93893.78818682584,99336.69242186216
1865100,97227.78744625015,99429.59308586214
1865160,98058.16747821824,102869.24602850535
1865220,98058.16747821824,107797.08047161538
1865280,98058.16747821824,106590.51585461535
1865340,98058.16747821824,106078.24822561537
1865400,98058.16747821824,106354.39059561539
1865460,98058.16747821824,107717.75344361537
1865520,98058.16747821824,105477.28986161538
1865580,99078.43568729727,106982.84779861537
1865640,99170.0008438587,105297.36274413178
1865700,99169.6087402811,99738.17536622217
1865760,99169.6087402811,101798.51253222219
1865820,99169.6087402811,99401.76904022218
1865880,99066.47775072929,98895.51181822218
1865940,99294.55404108344,94921.83629967038
1866000,99294.55404108344,99397.45367139237
1866060,99294.55404108344,97382.92333139238
1866120,99294.55404108344,98408.90164639239
1866180,99294.55404108344,99883.89990139237
1866240,99294.55404108344,98097.16644639237
1866300,99294.55404108344,96233.83531639236
1866360,99294.55404108344,97085.3171713924
1866420,99294.55404108344,97404.8386863924
1866480,99203.86310807023,95796.97052639238
1866540,99203.86310807023,92609.22115437918
1866600,99203.86310807023,94365.40403837917
1866660,99203.86310807023,96783.00743437918
1866720,99203.86310807023,98152.70220437918
1866780,99203.86310807023,97412.67830837917
1866840,99163.49557767583,96452.27119637918
1866900,99163.49557767583,94649.55266998475
1866960,99163.49557767583,96311.09974198477
1867020,99163.49557767583,94604.79082198476
1867080,99163.49557767583,92539.88040198476
1867140,99163.49557767583,91612.56112598476
1867200,99163.49557767583,89499.55011998476
1867260,99163.49557767583,93156.85213198476
1867320,99163.49557767583,93611.83099598478
1867380,99163.49557767583,95043.83655998477
1867440,99163.49557767583,93716.51924598477
1867500,99142.85867892367,95212.43886398476
1867560,99135.9579698496,97205.79350542679
1867620,99135.9579698496,97057.59447742677
1867680,99135.9579698496,96106.14262142678
1867740,99135.9579698496,96453.49063342677
1867800,99135.9579698496,96007.08508342678
1867860,99135.9579698496,95695.79919942676
1867920,99135.9579698496,95879.79007342679
1867980,99135.9579698496,97309.72918342677
1868040,99135.9579698496,95841.80936142679
1868100,99135.9579698496,96146.61334142677
1868160,99135.9579698496,96468.22523742676
1868220,99135.9579698496,96133.01719342679
1868280,99135.9579698496,96745.54982542677
1868340,99135.9579698496,95120.47659742678
1868400,99135.9579698496,93319.05883142678
1868460,99135.9579698496,92859.71897542679
1868520,99097.433960626,92546.02768542677
1868580,99097.433960626,91161.59117420317
1868640,99097.433960626,88638.9349902032
1868700,99097.433960626,88957.7787062032
1868760,98951.82729341669,92180.03114020318
1868820,98951.82729341669,93988.45680660318
1868880,98951.82729341669,92988.92362060316
1868940,98951.82729341669,91741.27909860315
1869000,98951.82729341669,92490.99531860316
1869060,98951.82729341669,92150.53402460317
1869120,98951.82729341669,91295.11590260318
1869180,98951.82729341669,90632.72258060315
1869240,98951.82729341669,91542.28548060315
1869300,98951.82729341669,92660.15914260317
1869360,98951.82729341669,93158.16124060318
1869420,98951.82729341669,92850.90192860317
1869480,98951.82729341669,92297.27088860318
1869540,98951.82729341669,89657.09360860319
1869600,98951.82729341669,89403.03802060317
1869660,98951.82729341669,90809.93093460318
1869720,98951.82729341669,91667.65725260317
1869780,98951.82729341669,93084.70942660316
1869840,98951.82729341669,94289.85329460316
1869900,98951.82729341669,92167.14773460316
1869960,98708.01424212691,93051.46117060317
1870020,98708.01424212691,96171.98172859316
1870080,98708.01424212691,95721.28494859317
1870140,98708.01424212691,94558.09992259314
1870200,98708.01424212691,93772.20972459314
1870260,98708.01424212691,94452.58344459314
1870320,98708.01424212691,95511.77743259314
1870380,98682.51918884693,95921.39056207317
1870440,98682.51918884693,96554.22804040516
1870500,98682.51918884693,96423.44557640514
1870560,98682.51918884693,96131.87295040516
1870620,98691.22266867972,94050.77947840515
1870680,98691.22266867972,88043.21017023794
1870740,98691.22266867972,88786.44450023795
1870800,98691.22266867972,90673.82689023795
1870860,98691.22266867972,92481.36453223795
1870920,98480.89218915132,91040.08431023794
1870980,98454.09832850083,98591.09291022798
1871040,98454.09832850083,96262.02545968196
1871100,98454.09832850083,97739.94174768195
1871160,98454.09832850083,97894.48556768196
1871220,98454.09832850083,97768.14444568193
1871280,98454.09832850083,97801.75615968194
1871340,98454.09832850083,97459.88920568196
1871400,98454.09832850083,98071.24701768196
1871460,98454.09832850083,97474.76521168195
1871520,98454.09832850083,98424.04739168193
1871580,98454.09832850083,97754.46500168195
1871640,98454.09832850083,98360.91166168197
1871700,98454.09832850083,97782.10102768196
1871760,98454.09832850083,98806.64542368194
1871820,98454.09832850083,97876.09811368196
1871880,98454.09832850083,98546.25294168195
1871940,98454.09832850083,97932.14720568195
1872000,98454.09832850083,97364.11522968195
1872060,98454.09832850083,96007.51487168195
1872120,98454.09832850083,98406.57489568196
1872180,98454.09832850083,98161.04080968194
1872240,98454.09832850083,98071.66459968196
1872300,98454.09832850083,99504.46850968194
1872360,98454.09832850083,99050.96184368196
1872420,98454.09832850083,99705.46153968196
1872480,98454.09832850083,99617.26896168196
1872540,98454.09832850083,98952.91821968196
1872600,98454.09832850083,98752.73704368195
1872660,98454.09832850083,98274.38029168195
1872720,98454.09832850083,98488.83593768193
1872780,98454.09832850083,99290.19695768195
1872840,98454.09832850083,100357.46807368196
1872900,98567.54266416961,100570.90879168194
1872960,99114.21359798124,104597.11755751196
1873020,99577.72478209,105132.43338700794
1873080,99577.72478209,108992.99726744596
1873140,99577.72478209,108070.43203144595
1873200,99577.72478209,108331.99023144593
1873260,99577.72478209,109003.54429744594
1873320,99577.72478209,109163.69056144594
1873380,99577.72478209,109423.27307744593
1873440,99577.72478209,109358.81163744595
1873500,99577.72478209,107988.40831144596
1873560,99577.72478209,108660.37168744594
1873620,99577.72478209,110319.42199544594
1873680,99577.72478209,109592.43417544595
1873740,99577.72478209,109883.70119344594
1873800,99577.72478209,109321.05973344596
1873860,99577.72478209,109687.62518144592
1873920,99577.72478209,109476.37309744595
1873980,99577.72478209,108661.23969544593
1874040,99577.72478209,108066.79895144593
1874100,99577.72478209,108427.84376144594
1874160,99577.72478209,108253.03365944594
1874220,99577.72478209,107371.10493344592
1874280,99577.72478209,106388.40991144594
1874340,99577.72478209,106303.87819544594
1874400,99577.72478209,106992.75895744596
1874460,99577.72478209,104499.07626144595
1874520,99577.72478209,105105.63530944592
1874580,99577.72478209,105375.10791944593
1874640,99577.72478209,104846.41939944593
1874700,99577.72478209,106775.68474544593
1874760,99577.72478209,106177.47580144592
1874820,99577.72478209,106525.57338744595
1874880,99577.72478209,107032.30214744595
1874940,99577.72478209,107123.13698344593
1875000,99577.72478209,107773.29725344594
1875060,103730.20797616726,108139.11419144594
1875120,103730.20797616726,111665.90046104591
1875180,103730.20797616726,111769.11419304591
1875240,103730.20797616726,113208.75541704595
1875300,103730.20797616726,113258.23536104592
1875360,103730.20797616726,112118.11410504593
1875420,103730.20797616726,112096.88585704593
1875480,104303.6283971221,112682.56381304593
1875540,104303.6283971221,113403.87793844592
1875600,104303.6283971221,112305.12014844592
1875660,104303.6283971221,112841.50523444593
1875720,104303.6283971221,112682.1995724459
1875780,104303.6283971221,111657.6095024459
1875840,104303.6283971221,111978.53382444591
1875900,104303.6283971221,111734.47569244594
1875960,104303.6283971221,112576.2109004459
1876020,104303.6283971221,112347.7809244459
1876080,104303.6283971221,111981.1241944459
1876140,104303.6283971221,112708.56148844592
1876200,104303.6283971221,112961.6256384459
1876260,104303.6283971221,113740.01018644593
1876320,104303.6283971221,112749.61586844591
1876380,104303.6283971221,113725.43297044592
1876440,104303.6283971221,112890.85048844593
1876500,104303.6283971221,112136.5269604459
1876560,104303.6283971221,111698.56755244592
1876620,104303.6283971221,110777.33183244593
1876680,104303.6283971221,111490.69726244593
1876740,104303.6283971221,110752.21322044592
1876800,104303.6283971221,109690.22287644591
1876860,104303.6283971221,110382.1278164459
1876920,104303.6283971221,110155.1079464459
1876980,104303.6283971221,110348.26314044592
1877040,104303.6283971221,109823.1002164459
1877100,104303.6283971221,110612.27806444591
1877160,104303.6283971221,111326.05967244592
1877220,104303.6283971221,112418.42156644592
1877280,104303.6283971221,112180.05168044592
1877340,104303.6283971221,112200.65887044591
1877400,104303.6283971221,112237.9317464459
1877460,104303.6283971221,111573.45839444592
1877520,104303.6283971221,111554.04766044591
1877580,104303.6283971221,111321.2222944459
1877640,104303.6283971221,110797.16802844591
1877700,104303.6283971221,110427.92411644592
1877760,104303.6283971221,110545.30665844593
1877820,104303.6283971221,111554.53590644592
1877880,104303.6283971221,112375.52134444591
1877940,104303.6283971221,111606.24860044592
1878000,104303.6283971221,112609.1524984459
1878060,104303.6283971221,114227.13485844592
1878120,104303.6283971221,113462.45197044591
1878180,104303.6283971221,113269.35823044593
1878240,104303.6283971221,112839.23635044592
1878300,104303.6283971221,112892.12371444592
1878360,104303.6283971221,112757.01705444593
1878420,104303.6283971221,113393.28070644593
1878480,104303.6283971221,113939.32075844592
1878540,104303.6283971221,112943.7634224459
1878600,105001.50241031678,111197.20289644593
1878660,105001.08724743678,108473.22736704232
1878720,105001.08724743678,106564.73220716232
1878780,105001.08724743678,106491.4573591623
1878840,105001.08724743678,107204.45500116232
1878900,105001.08724743678,105975.72258116234
1878960,105001.08724743678,106935.16722116231
1879020,105001.08724743678,105961.00314116232
1879080,105001.08724743678,106559.56900016233
1879140,105001.08724743678,104337.13905116233
1879200,105001.08724743678,104885.31854816234
1879260,105001.08724743678,106044.0745221623
1879320,105001.08724743678,104050.8082681623
1879380,105001.08724743678,104913.90656216232
1879440,105001.08724743678,103900.06244616232
1879500,105001.08724743678,104654.4244081623
1879560,105001.08724743678,104346.49395716233
1879620,105001.08724743678,104384.3931651623
1879680,105001.08724743678,103600.03761816233
1879740,105001.08724743678,103250.41340816233
1879800,105001.08724743678,102990.36749016232
1879860,105001.08724743678,102056.73427016231
1879920,105001.08724743678,102731.96705216232
1879980,105001.08724743678,102583.0654171623
1880040,105001.08724743678,102937.55557416231
1880100,105001.08724743678,103261.5403831623
1880160,105001.08724743678,104898.99536116232
1880220,105001.08724743678,104639.07892016233
1880280,105001.08724743678,105106.01070416231
1880340,105001.08724743678,105695.5948241623
1880400,105001.08724743678,105340.7141661623
1880460,105001.08724743678,105757.90047916232
1880520,105001.08724743678,105672.04436516234
1880580,105001.08724743678,104463.47108316232
1880640,105001.08724743678,104310.3222931623
1880700,105001.08724743678,103031.8835011623
1880760,105001.08724743678,103602.77226616231
1880820,105001.08724743678,104155.13259216234
1880880,105001.08724743678,103805.4458031623
1880940,105001.08724743678,103690.49797316232
1881000,105001.08724743678,104706.10305316231
1881060,105001.08724743678,103533.11588116232
1881120,105001.08724743678,103337.63054316232
1881180,105001.08724743678,103738.77798416233
1881240,105001.08724743678,103841.4519491623
1881300,105001.08724743678,102660.3599511623
1881360,105001.08724743678,102684.3656361623
1881420,105001.08724743678,102371.94450816231
1881480,105001.08724743678,103196.53898316232
1881540,105001.08724743678,102285.91827316233
1881600,105001.08724743678,101614.43945316233
1881660,105001.08724743678,101532.8145111623
1881720,105001.08724743678,102082.53120716233
1881780,105001.08724743678,102402.14078516232
1881840,105001.08724743678,102127.30782116234
1881900,105001.08724743678,102195.30274016231
1881960,105001.08724743678,102281.27827016232
1882020,105001.08724743678,100751.37866716232
1882080,105001.08724743678,100974.00893116232
1882140,104901.96136617339,99936.49986716232
1882200,104901.96136617339,98250.80426489892
1882260,104901.96136617339,99581.61232489895
1882320,104901.96136617339,100247.63364489893
1882380,104901.96136617339,100458.73387489893
1882440,104901.96136617339,99824.56951489893
1882500,104901.96136617339,99363.99410489893
1882560,104901.96136617339,99306.32807489892
1882620,104901.96136617339,99217.67003489893
1882680,104901.96136617339,99224.35174489892
1882740,104901.96136617339,98247.29835489894
1882800,104901.96136617339,98468.56457489893
1882860,104901.96136617339,99585.95618489891
1882920,104901.96136617339,100171.85607489894
1882980,104901.96136617339,100025.88828489895
1883040,104901.96136617339,99694.93465489891
1883100,105214.46275333705,100243.85145489893
1883160,108965.24947804729,106606.89591672094
1883220,108965.24947804729,106031.20245058293
1883280,108965.24947804729,105927.19408058294
1883340,108965.24947804729,105438.17273058294
1883400,108965.24947804729,105411.60622058294
1883460,108965.24947804729,105221.86335058293
1883520,108965.24947804729,105828.97974058294
1883580,108965.24947804729,106241.52942058294
1883640,108965.24947804729,106550.98346058294
1883700,108965.24947804729,107515.84805058294
1883760,108965.24947804729,107159.54266058291
1883820,108965.24947804729,106767.28465058294
1883880,108965.24947804729,107009.04478058293
1883940,108965.24947804729,106968.17077058295
1884000,108965.24947804729,107243.92257058294
1884060,108965.24947804729,106683.26143058293
1884120,108965.24947804729,106684.33114058293
1884180,108965.24947804729,106483.46578058295
1884240,108965.24947804729,106069.22536058293
1884300,108965.24947804729,106566.44345058294
1884360,108965.24947804729,106723.15897058294
1884420,108965.24947804729,106849.62604058294
1884480,108965.24947804729,106914.70959058293
1884540,108965.24947804729,107147.57640058293
1884600,108965.24947804729,107441.32481058294
1884660,108965.24947804729,107894.18932058293
1884720,108965.24947804729,107286.60024058293
1884780,108965.24947804729,107362.21628058293
1884840,108965.24947804729,106957.24132058294
1884900,108965.24947804729,105598.85035058293
1884960,108965.24947804729,104841.56724058294
1885020,108965.24947804729,105465.97288058295
1885080,108965.24947804729,105706.88730058294
1885140,109826.12963455061,104475.88211058293
1885200,109826.12963455061,103408.91951191096
1885260,109826.12963455061,104153.69626191094
1885320,109826.12963455061,104124.66271191093
1885380,109826.12963455061,102784.96157191094
1885440,109826.12963455061,102858.54779191095
1885500,109826.12963455061,102409.84329191096
1885560,109826.12963455061,102971.73122191093
1885620,109724.51249625062,102773.64452191094
1885680,109724.51249625062,102586.57571361096
1885740,109724.51249625062,103110.52484361095
1885800,109724.51249625062,103156.32132361097
1885860,109724.51249625062,104872.08591361095
1885920,109724.51249625062,105068.48066361094
1885980,109724.51249625062,104429.91579361096
1886040,109724.51249625062,104866.54487361097
1886100,109724.51249625062,104407.52149361097
1886160,109724.51249625062,104292.77730361096
1886220,109724.51249625062,103933.62735361095
1886280,109724.51249625062,103716.29552361097
1886340,109619.4355136524,105498.46401361095
1886400,109619.4355136524,105392.48568161092
1886460,109619.4355136524,106328.52334161095
1886520,109619.4355136524,104508.53655161095
1886580,109619.4355136524,105218.32553161096
1886640,109619.4355136524,105141.71455161096
1886700,109619.4355136524,104699.34475161093
1886760,109619.4355136524,104477.48021161093
1886820,109619.4355136524,104900.56192161095
1886880,109330.41409842641,104551.49535161094
1886940,109261.85014595785,102386.74758538496
1887000,109261.85014595785,102177.58008698496
1887060,109261.41815335586,101857.13481698497
1887120,109261.41815335586,101183.35629438296
1887180,109261.41815335586,100255.17389438294
1887240,109261.41815335586,99910.11780438296
1887300,109261.41815335586,100873.47007438295
1887360,109261.24543341786,99940.60737438296
1887420,109261.24543341786,99597.10282444497
1887480,109261.24543341786,99418.78896444495
1887540,109261.24543341786,99479.03249444498
1887600,109261.24543341786,98917.35287444496
1887660,109261.24543341786,99374.23819444496
1887720,109261.24543341786,99376.36147444494
1887780,109261.24543341786,100010.95224444497
1887840,109261.24543341786,100110.42103444495
1887900,109261.24543341786,99335.28536444495
1887960,109261.24543341786,99447.30032444495
1888020,109261.24543341786,99091.94555444497
1888080,109261.24543341786,99779.77134444496
1888140,109261.24543341786,99966.17234444496
1888200,109261.24543341786,99361.74642444495
1888260,109300.58150607906,98135.91831444496
1888320,109300.07725954226,96109.04978310615
1888380,109300.07725954226,95739.76142256937
1888440,109300.07725954226,96100.57881256937
1888500,109300.07725954226,96501.57766256935
1888560,109300.07725954226,97270.90827256934
1888620,109300.07725954226,97802.33386256936
1888680,109300.07725954226,97350.32412256935
1888740,109300.07725954226,97778.59306256936
1888800,109300.07725954226,96408.26237256936
1888860,109300.07725954226,96495.23222256935
1888920,107795.55995167985,97972.27496256934
1888980,107795.55995167985,101145.69640230732
1889040,107795.55995167985,98368.57890230734
1889100,107795.55995167985,98516.73234230734
1889160,107795.55995167985,99586.34096230735
1889220,107795.55995167985,99463.41066230733
1889280,107795.55995167985,100344.27066230733
1889340,107795.55995167985,99121.15874230735
1889400,107795.55995167985,98271.67957230736
1889460,107795.55995167985,98341.46011230735
1889520,107795.55995167985,98391.06485230732
1889580,107795.55995167985,97900.19261230734
1889640,107795.55995167985,98114.19240230735
1889700,107795.55995167985,98226.62331230733
1889760,107795.55995167985,98394.70232230735
1889820,107795.55995167985,99045.71189230733
1889880,107795.55995167985,99323.93121230735
1889940,107795.55995167985,99783.62774230733
1890000,107795.55995167985,101036.62932230734
1890060,107795.55995167985,100925.63140230735
1890120,107795.55995167985,99896.91974230733
1890180,107795.55995167985,101258.03336230734
1890240,107795.55995167985,101507.98494230735
1890300,107119.3210964531,101109.50732230734
1890360,107119.3210964531,101566.24041245732
1890420,107119.3210964531,101341.87423245732
1890480,107119.3210964531,101353.87599245732
1890540,107119.3210964531,100685.12923245733
1890600,107119.3210964531,101137.69193245732
1890660,107119.3210964531,101520.45221245733
1890720,107119.3210964531,101015.96807245733
1890780,107119.3210964531,100920.67612245733
1890840,107119.3210964531,101768.35898245733
1890900,107119.3210964531,101942.00004245734
1890960,107119.3210964531,102313.49279245733
