,balance,equity
1669500,1579741.8924438579,1585959.4377219754
1669560,1579741.8924438579,1587068.9806819754
1669620,1579741.8924438579,1586687.8218419754
1669680,1579741.8924438579,1585032.9660019754
1669740,1588058.7179946862,1585834.9874819752
1669800,1588058.7179946862,1588693.6874319753
1669860,1588058.7179946862,1588034.4957519753
1669920,1588058.7179946862,1587906.3195919753
1669980,1588058.7179946862,1588217.6045519754
1670040,1588058.7179946862,1588052.8066319753
1670100,1588058.7179946862,1587759.8325519753
1670160,1588058.7179946862,1587723.2107919753
1670220,1588058.7179946862,1587833.0760719753
1670280,1588058.7179946862,1587796.4543119753
1670340,1588058.7179946862,1587979.5631119753
1670400,1588058.7179946862,1587759.8325519753
1670460,1588058.7179946862,1586130.1642319753
1670520,1588058.7179946862,1586807.6667919753
1670580,1588058.7179946862,1587045.7082319753
1670640,1588058.7179946862,1586752.7341519753
1670700,1588058.7179946862,1586642.8688719752
1670760,1588058.7179946862,1587100.6408719753
1670820,1588058.7179946862,1587338.6823119754
1670880,1588058.7179946862,1587210.5061519754
1670940,1588058.7179946862,1587338.6823119754
1671000,1588058.7179946862,1587540.1019919752
1671060,1588058.7179946862,1587210.5061519754
1671120,1588058.7179946862,1587247.1279119754
1671180,1588058.7179946862,1587265.4387919754
1671240,1588058.7179946862,1586679.4906319752
1671300,1588058.7179946862,1586642.8688719752
1671360,1588058.7179946862,1586789.3559119753
1671420,1588058.7179946862,1587118.9517519753
1671480,1588058.7179946862,1587137.2626319753
1671540,1588058.7179946862,1587430.2367119752
1671600,1588058.7179946862,1587210.5061519754
1671660,1588058.7179946862,1587411.9258319752
1671720,1588058.7179946862,1587613.3455119752
1671780,1588058.7179946862,1587924.6304719753
1671840,1588058.7179946862,1587888.0087119753
1671900,1588058.7179946862,1588016.1848719753
1671960,1588058.7179946862,1587759.8325519753
1672020,1588058.7179946862,1587576.7237519752
1672080,1588058.7179946862,1587228.8170319754
1672140,1588058.7179946862,1587338.6823119754
1672200,1588058.7179946862,1587118.9517519753
1672260,1588058.7179946862,1587009.0864719753
1672320,1588058.7179946862,1587045.7082319753
1672380,1588058.7179946862,1587173.8843919754
1672440,1588058.7179946862,1587247.1279119754
1672500,1588058.7179946862,1587302.0605519754
1672560,1588058.7179946862,1587082.3299919753
1672620,1588058.7179946862,1586954.1538319753
1672680,1588058.7179946862,1587393.6149519752
1672740,1588058.7179946862,1587448.5475919752
1672800,1588058.7179946862,1586844.2885519753
1672860,1588058.7179946862,1586990.7755919753
1672920,1588058.7179946862,1587302.0605519754
1672980,1588058.7179946862,1587356.9931919754
1673040,1588058.7179946862,1587356.9931919754
1673100,1588058.7179946862,1587173.8843919754
1673160,1588058.7179946862,1587265.4387919754
1673220,1588058.7179946862,1587265.4387919754
1673280,1588058.7179946862,1586972.4647119753
1673340,1588058.7179946862,1587173.8843919754
1673400,1588058.7179946862,1587411.9258319752
1673460,1588058.7179946862,1587356.9931919754
1673520,1588058.7179946862,1587228.8170319754
1673580,1588058.7179946862,1587137.2626319753
1673640,1588058.7179946862,1587118.9517519753
1673700,1588058.7179946862,1587064.0191119753
1673760,1588058.7179946862,1587356.9931919754
1673820,1588058.7179946862,1587338.6823119754
1673880,1588058.7179946862,1587430.2367119752
1673940,1588058.7179946862,1587302.0605519754
1674000,1588058.7179946862,1587320.3714319754
1674060,1588058.7179946862,1586679.4906319752
1674120,1588058.7179946862,1587045.7082319753
1674180,1588058.7179946862,1587192.1952719754
1674240,1588058.7179946862,1587686.5890319753
1674300,1588058.7179946862,1587521.7911119752
1674360,1588058.7179946862,1587759.8325519753
1674420,1588058.7179946862,1587741.5216719753
1674480,1588058.7179946862,1587668.2781519752
1674540,1588058.7179946862,1587741.5216719753
1674600,1588058.7179946862,1587961.2522319753
1674660,1588058.7179946862,1587924.6304719753
1674720,1588058.7179946862,1587851.3869519753
1674780,1588058.7179946862,1588107.7392719754
1674840,1588058.7179946862,1588144.3610319754
1674900,1588058.7179946862,1588107.7392719754
1674960,1588058.7179946862,1588107.7392719754
1675020,1588058.7179946862,1588034.4957519753
1675080,1588058.7179946862,1587979.5631119753
1675140,1588058.7179946862,1587888.0087119753
1675200,1588058.7179946862,1587814.7651919753
1675260,1588058.7179946862,1588089.4283919754
1675320,1588058.7179946862,1587759.8325519753
1675380,1588058.7179946862,1587796.4543119753
1675440,1588058.7179946862,1587796.4543119753
1675500,1588058.7179946862,1587759.8325519753
1675560,1588058.7179946862,1587723.2107919753
1675620,1588058.7179946862,1587796.4543119753
1675680,1588058.7179946862,1587723.2107919753
1675740,1588058.7179946862,1587503.4802319752
1675800,1588058.7179946862,1587448.5475919752
1675860,1588058.7179946862,1587411.9258319752
1675920,1588058.7179946862,1587247.1279119754
1675980,1588058.7179946862,1587521.7911119752
1676040,1588058.7179946862,1587833.0760719753
1676100,1588058.7179946862,1587979.5631119753
1676160,1588058.7179946862,1587888.0087119753
1676220,1588058.7179946862,1588089.4283919754
1676280,1588058.7179946862,1588126.0501519754
1676340,1588058.7179946862,1587997.8739919753
1676400,1588058.7179946862,1588217.6045519754
1676460,1588058.7179946862,1587778.1434319753
1676520,1588058.7179946862,1587686.5890319753
1676580,1588058.7179946862,1587558.4128719752
1676640,1588058.7179946862,1587576.7237519752
1676700,1588058.7179946862,1587613.3455119752
1676760,1588058.7179946862,1587302.0605519754
1676820,1588058.7179946862,1586844.2885519753
1676880,1588058.7179946862,1587045.7082319753
1676940,1588058.7179946862,1587228.8170319754
1677000,1588058.7179946862,1587448.5475919752
1677060,1588058.7179946862,1587558.4128719752
1677120,1588058.7179946862,1587393.6149519752
1677180,1588058.7179946862,1587411.9258319752
1677240,1588058.7179946862,1587228.8170319754
1677300,1588058.7179946862,1587320.3714319754
1677360,1588058.7179946862,1587173.8843919754
1677420,1588058.7179946862,1587228.8170319754
1677480,1588058.7179946862,1586972.4647119753
1677540,1588058.7179946862,1586899.2211919753
1677600,1588058.7179946862,1587027.3973519753
1677660,1588058.7179946862,1586697.8015119752
1677720,1588058.7179946862,1587082.3299919753
1677780,1588058.7179946862,1586880.9103119753
1677840,1588058.7179946862,1586954.1538319753
1677900,1588058.7179946862,1586771.0450319753
1677960,1588058.7179946862,1586423.1383119754
1678020,1588058.7179946862,1586478.0709519752
1678080,1588058.7179946862,1585965.3663119753
1678140,1587762.329855524,1585306.1746319754
1678200,1595945.6637384237,1615754.3769228132
1678260,1595945.6637384237,1612198.962674105
1678320,1595945.6637384237,1611558.6375141053
1678380,1595945.6637384237,1615591.6701941052
1678440,1595945.6637384237,1619184.8219141052
1678500,1595945.6637384237,1616375.1596741052
1678560,1606902.6082240695,1614165.7337541052
1678620,1606902.6082240695,1608124.7439949731
1678680,1606902.6082240695,1610034.2329949734
1678740,1606902.6082240695,1610143.0812449732
1678800,1606902.6082240695,1610220.5397449732
1678860,1606902.6082240695,1609619.8099949732
1678920,1606902.6082240695,1610056.880244973
1678980,1606902.6082240695,1609308.6214949733
1679040,1606902.6082240695,1609050.4699949734
1679100,1606902.6082240695,1608348.9572449734
1679160,1606902.6082240695,1608975.205494973
1679220,1606902.6082240695,1610558.4724949733
1679280,1606902.6082240695,1610000.8432449733
1679340,1606902.6082240695,1609609.9704949735
1679400,1606902.6082240695,1610260.3174949733
1679460,1606902.6082240695,1611270.5989949733
1679520,1606902.6082240695,1611285.6324949733
1679580,1606902.6082240695,1610902.8249949731
1679640,1606902.6082240695,1611086.9377449732
1679700,1606902.6082240695,1609990.9067449733
1679760,1606902.6082240695,1609250.1647449732
1679820,1606902.6082240695,1609158.2212449734
1679880,1606902.6082240695,1610034.7814949732
1679940,1606902.6082240695,1609639.2632449733
1680000,1606902.6082240695,1608395.4774949732
1680060,1606902.6082240695,1608399.4457449734
1680120,1606902.6082240695,1607545.5327449734
1680180,1606902.6082240695,1608804.6747449732
1680240,1606902.6082240695,1609465.0869949732
1680300,1606902.6082240695,1609339.8824949733
1680360,1606902.6082240695,1609707.6564949732
1680420,1606902.6082240695,1610291.4814949734
1680480,1606902.6082240695,1610095.4322449733
1680540,1606902.6082240695,1611595.3694949734
1680600,1606902.6082240695,1611378.2214949732
1680660,1606902.6082240695,1609321.6549949732
1680720,1606902.6082240695,1609250.2617449732
1680780,1606902.6082240695,1610740.4882449734
1680840,1606902.6082240695,1609836.7322449733
1680900,1606902.6082240695,1609833.8609949732
1680960,1606902.6082240695,1608913.6517449734
1681020,1606902.6082240695,1610022.0707449734
1681080,1606902.6082240695,1611306.6342449733
1681140,1606902.6082240695,1610805.6874949734
1681200,1606902.6082240695,1609840.8292449731
1681260,1606902.6082240695,1609839.5064949733
1681320,1606902.6082240695,1610412.6207449734
1681380,1606902.6082240695,1609631.1009949734
1681440,1606902.6082240695,1607583.3739949735
1681500,1606902.6082240695,1606062.9834949733
1681560,1606902.6082240695,1606277.8087449733
1681620,1606902.6082240695,1606925.2844949733
1681680,1606902.6082240695,1607180.8874949731
1681740,1606902.6082240695,1606665.9072449734
1681800,1606902.6082240695,1606993.1292449732
1681860,1606902.6082240695,1607794.1022449732
1681920,1606902.6082240695,1608118.5499949732
1681980,1606902.6082240695,1607187.9527449734
1682040,1606902.6082240695,1605507.8709949735
1682100,1606902.6082240695,1606905.9282449733
1682160,1606902.6082240695,1606186.5107449733
1682220,1606902.6082240695,1606359.2354949731
1682280,1606902.6082240695,1606942.0604949733
1682340,1606902.6082240695,1606779.4979949733
1682400,1606902.6082240695,1606303.9727449734
1682460,1606875.1058020694,1604847.7814949732
1682520,1606875.1058020694,1602972.8138229733
1682580,1606875.1058020694,1603943.8458229732
1682640,1606875.1058020694,1606360.0260729732
1682700,1606875.1058020694,1604804.9563229731
1682760,1606875.1058020694,1604062.2923229733
1682820,1606875.1058020694,1604250.3043229731
1682880,1606822.1332420695,1602881.8588229734
1682940,1606822.1332420695,1603297.1012629734
1683000,1606822.1332420695,1607243.4912629733
1683060,1606482.1182166259,1607671.2232629731
1683120,1606482.1182166259,1606206.4743237735
1683180,1606482.1182166259,1606631.7355737733
1683240,1606482.1182166259,1606838.7558237736
1683300,1606482.1182166259,1607274.3558237734
1683360,1606482.1182166259,1606958.4355737732
1683420,1606482.2002590168,1608227.7820737734
1683480,1606482.2002590168,1607448.9223113735
1683540,1606482.2002590168,1607398.1520613735
1683600,1606482.2002590168,1606139.9818113735
1683660,1606482.2002590168,1606641.0723113734
1683720,1606482.2002590168,1606646.2738113736
1683780,1606482.2002590168,1607058.2435613736
1683840,1606482.2002590168,1607784.5548113736
1683900,1606482.2002590168,1607372.3425613735
1683960,1606482.2002590168,1607112.4410613736
1684020,1606482.2002590168,1607633.6545613736
1684080,1606482.2002590168,1609192.8210613735
1684140,1606482.2002590168,1610373.6073113736
1684200,1606482.2002590168,1609695.9283113736
1684260,1606482.2002590168,1608410.0530613735
1684320,1606482.2002590168,1608535.2650613736
1684380,1606482.2002590168,1609402.6353113735
1684440,1606482.2002590168,1609249.8395613735
1684500,1606482.2002590168,1608890.1718113734
1684560,1606482.2002590168,1609010.0610613737
1684620,1606482.2002590168,1612140.4055613736
1684680,1606482.2002590168,1612328.6863113735
1684740,1606482.2002590168,1610486.1125613735
1684800,1606482.2002590168,1610849.2075613735
1684860,1606482.2002590168,1611851.9948113735
1684920,1606482.2002590168,1612627.3020613736
1684980,1606482.2002590168,1612198.5153113736
1685040,1606482.2002590168,1612574.2725613734
1685100,1606482.2002590168,1612256.3825613735
1685160,1606482.2002590168,1612493.9018113734
1685220,1606482.2002590168,1611665.9288113737
1685280,1606482.2002590168,1613234.1645613736
1685340,1606482.2002590168,1612911.1943113734
1685400,1606482.2002590168,1612425.0253113736
1685460,1606482.2002590168,1612659.9660613737
1685520,1606482.2002590168,1612798.5678113736
1685580,1606482.2002590168,1613217.3153113734
1685640,1606482.2002590168,1613355.3108113734
1685700,1606482.2002590168,1613284.7813113735
1685760,1606482.2002590168,1614463.1870613736
1685820,1606482.2002590168,1614034.4003113734
1685880,1606482.2002590168,1613852.6103113736
1685940,1606482.2002590168,1613869.3060613736
1686000,1606482.2002590168,1614412.6593113735
1686060,1606482.2002590168,1614067.7918113736
1686120,1606482.2002590168,1614148.0413113737
1686180,1606482.2002590168,1615007.3890613737
1686240,1606482.2002590168,1614825.8415613736
1686300,1606482.2002590168,1613372.4915613735
1686360,1606482.2002590168,1614897.5390613736
1686420,1606482.2002590168,1614351.0010613734
1686480,1606482.2002590168,1613806.2373113735
1686540,1606482.2002590168,1613646.4658113737
1686600,1606482.2002590168,1613430.2375613735
1686660,1606482.2002590168,1613669.7735613734
1686720,1606482.2002590168,1613551.6585613734
1686780,1606482.2002590168,1613691.5495613734
1686840,1606482.2002590168,1613607.8728113733
1686900,1606482.2002590168,1613531.6568113733
1686960,1606482.2002590168,1612658.1150613734
1687020,1606482.2002590168,1612218.8040613735
1687080,1606482.2002590168,1611991.9303113737
1687140,1606482.2002590168,1612094.0770613735
1687200,1606482.2002590168,1612379.4243113736
1687260,1606482.2002590168,1612804.2988113735
1687320,1606482.2002590168,1613604.8093113734
1687380,1606482.2002590168,1614064.7283113736
1687440,1606482.2002590168,1613499.4778113735
1687500,1606482.2002590168,1614917.5408113736
1687560,1606482.2002590168,1613971.3315613733
1687620,1606482.2002590168,1612850.9143113736
1687680,1606482.2002590168,1613075.8925613735
1687740,1606482.2002590168,1613947.4175613734
1687800,1606482.2002590168,1614809.8288113736
1687860,1606482.2002590168,1614341.4023113735
1687920,1606482.2002590168,1614653.4845613735
1687980,1606482.2002590168,1614769.3403113736
1688040,1606482.2002590168,1619437.7583113734
1688100,1614973.4617884697,1618497.7205613735
1688160,1614973.4617884697,1619590.7010593736
1688220,1614973.4617884697,1619330.6783093736
1688280,1614973.4617884697,1619910.7290593735
1688340,1614973.4617884697,1619430.6870593736
1688400,1614973.4617884697,1619150.6625593735
1688460,1614973.4617884697,1619770.7168093736
1688520,1614973.4617884697,1619350.6800593736
1688580,1614973.4617884697,1619730.7133093735
1688640,1614973.4617884697,1618930.6433093734
1688700,1614973.4617884697,1619130.6608093735
1688760,1614973.4617884697,1619230.6695593735
1688820,1614973.4617884697,1619630.7045593734
1688880,1614973.4617884697,1619530.6958093734
1688940,1614973.4617884697,1619350.6800593736
1689000,1614973.4617884697,1619370.6818093734
1689060,1614973.4617884697,1619830.7220593735
1689120,1614973.4617884697,1619510.6940593736
1689180,1614973.4617884697,1619130.6608093735
1689240,1614973.4617884697,1619470.6905593735
1689300,1614973.4617884697,1619750.7150593735
1689360,1614973.4617884697,1619290.6748093734
1689420,1614973.4617884697,1619270.6730593734
1689480,1614973.4617884697,1619190.6660593734
1689540,1614973.4617884697,1618790.6310593735
1689600,1614973.4617884697,1619250.6713093736
1689660,1614973.4617884697,1619330.6783093736
1689720,1614973.4617884697,1619450.6888093734
1689780,1614973.4617884697,1619270.6730593734
1689840,1614973.4617884697,1619290.6748093734
1689900,1614973.4617884697,1618490.6048093736
1689960,1614973.4617884697,1617510.5190593735
1690020,1614973.4617884697,1617410.5103093735
1690080,1614973.4617884697,1617750.5400593735
1690140,1614973.4617884697,1617650.5313093734
1690200,1614973.4617884697,1617190.4910593736
1690260,1614973.4617884697,1616990.4735593735
1690320,1614973.4617884697,1617330.5033093735
1690380,1614973.4617884697,1617250.4963093735
1690440,1614973.4617884697,1617530.5208093736
1690500,1614973.4617884697,1617610.5278093736
1690560,1614973.4617884697,1617490.5173093735
1690620,1614973.4617884697,1617190.4910593736
1690680,1614973.4617884697,1616990.4735593735
1690740,1614973.4617884697,1617210.4928093734
1690800,1614973.4617884697,1617330.5033093735
1690860,1614973.4617884697,1617630.5295593734
1690920,1614973.4617884697,1617750.5400593735
1690980,1614973.4617884697,1617810.5453093734
1691040,1614973.4617884697,1617330.5033093735
1691100,1614973.4617884697,1617470.5155593734
1691160,1614973.4617884697,1617050.4788093735
1691220,1614973.4617884697,1617390.5085593734
1691280,1614973.4617884697,1616970.4718093735
1691340,1614973.4617884697,1616870.4630593734
1691400,1614973.4617884697,1616570.4368093736
1691460,1614973.4617884697,1616610.4403093734
1691520,1614973.4617884697,1616570.4368093736
1691580,1614973.4617884697,1616570.4368093736
1691640,1614973.4617884697,1616450.4263093735
1691700,1614973.4617884697,1616490.4298093736
1691760,1614973.4617884697,1616250.4088093736
1691820,1614973.4617884697,1616150.4000593736
1691880,1614973.4617884697,1616310.4140593736
1691940,1614973.4617884697,1617090.4823093736
1692000,1614973.4617884697,1616610.4403093734
1692060,1614946.6089475977,1616750.4525593736
1692120,1614946.6089475977,1616730.4042185014
1692180,1614946.6089475977,1616687.0643485016
1692240,1614946.6089475977,1617163.8029185014
1692300,1614946.6089475977,1617293.8225285015
1692360,1614946.6089475977,1617380.5022685016
1692420,1614946.6089475977,1617337.1623985015
1692480,1614946.6089475977,1617207.1427885015
1692540,1614946.6089475977,1616773.7440885014
1692600,1614946.6089475977,1616730.4042185014
1692660,1614946.6089475977,1617597.2016185015
1692720,1614946.6089475977,1617510.5218785014
1692780,1614946.6089475977,1617597.2016185015
1692840,1614946.6089475977,1617380.5022685016
1692900,1614946.6089475977,1618333.9794085014
1692960,1614946.6089475977,1618377.3192785014
1693020,1616499.312878248,1618117.2800585015
1693080,1616499.312878248,1618236.4812784016
1693140,1616499.312878248,1618256.6437984016
1693200,1616499.312878248,1618559.0815984015
1693260,1616499.312878248,1618700.2192384016
1693320,1616499.312878248,1618357.4563984016
1693380,1616499.312878248,1618498.5940384015
1693440,1616499.312878248,1618841.3568784015
1693500,1616499.312878248,1618760.7067984017
1693560,1616499.312878248,1618801.0318384017
1693620,1616499.312878248,1619627.6951584015
1693680,1616499.312878248,1620212.4082384016
1693740,1616499.312878248,1619990.6205184015
1693800,1616499.312878248,1620051.1080784015
1693860,1616499.312878248,1620192.2457184016
1693920,1616499.312878248,1619990.6205184015
1693980,1616499.312878248,1621281.0217984016
1694040,1616499.312878248,1621684.2721984016
1694100,1616499.312878248,1621160.0466784015
1694160,1616499.312878248,1620877.7713984016
1694220,1616499.312878248,1620635.8211584017
1694280,1616499.312878248,1620998.7465184017
1694340,1616499.312878248,1620897.9339184016
1694400,1616499.312878248,1621039.0715584017
1694460,1616499.312878248,1621059.2340784015
1694520,1616499.312878248,1621381.8343984017
1694580,1616499.312878248,1621401.9969184017
1694640,1616499.312878248,1621583.4595984016
1694700,1616499.312878248,1621442.3219584015
1694760,1616499.312878248,1621462.4844784015
1694820,1616499.312878248,1621401.9969184017
1694880,1616499.312878248,1621059.2340784015
1694940,1616499.312878248,1620938.2589584016
1695000,1616499.312878248,1620655.9836784017
1695060,1616499.312878248,1620514.8460384016
1695120,1616499.312878248,1620837.4463584016
1695180,1616499.312878248,1620958.4214784016
1695240,1616499.312878248,1621119.7216384015
1695300,1616499.312878248,1621805.2473184015
1695360,1616499.312878248,1622127.8476384017
1695420,1616499.312878248,1621623.7846384016
1695480,1616499.312878248,1621966.5474784016
1695540,1616499.312878248,1622006.8725184016
1695600,1616499.312878248,1622168.1726784015
1695660,1616499.312878248,1622309.3103184015
1695720,1616499.312878248,1623135.9736384016
1695780,1616499.312878248,1623619.8741184017
1695840,1616499.312878248,1623660.1991584017
1695900,1616499.312878248,1623498.8989984016
1695960,1616499.312878248,1624002.9619984017
1696020,1616499.312878248,1623740.8492384015
1696080,1616499.312878248,1623418.2489184015
1696140,1616499.312878248,1623498.8989984016
1696200,1616499.312878248,1623821.4993184016
1696260,1616499.312878248,1623720.6867184015
1696320,1616499.312878248,1623680.3616784015
1696380,1616499.312878248,1624365.8873584017
1696440,1616499.312878248,1624002.9619984017
1696500,1616499.312878248,1623599.7115984017
1696560,1616499.312878248,1623740.8492384015
1696620,1616499.312878248,1623761.0117584015
1696680,1616499.312878248,1624305.3997984016
1696740,1616440.312838248,1624184.4246784016
1696800,1620111.554972248,1628692.5955984015
1696860,1620111.554972248,1627385.3187724014
1696920,1620111.554972248,1626862.1502524014
1696980,1620084.6678802478,1627651.0513724014
1697040,1621971.3959743856,1627925.8505204015
1697100,1621971.3959743856,1630265.6340764014
1697160,1621971.3959743856,1631608.7733564014
1697220,1621971.3959743856,1629622.2733164013
1697280,1621971.3959743856,1629349.5684364014
1697340,1621971.3959743856,1630937.2037164012
1697400,1621971.3959743856,1631511.7147164014
1697460,1621971.3959743856,1631193.2583964013
1697520,1621971.3959743856,1630768.4146764013
1697580,1621971.3959743856,1631801.0697964013
1697640,1621971.3959743856,1631165.4395564015
1697700,1621971.3959743856,1633849.8972764013
1697760,1630478.3925772991,1633436.7796764013
1697820,1630478.3925772991,1635062.6746791613
1697880,1630478.3925772991,1637806.0026791615
1697940,1639011.7492071614,1638692.8186791614
1698000,1639011.7492071614,1639011.7492071614
1698060,1639011.7492071614,1639011.7492071614
1698120,1639011.7492071614,1639011.7492071614
1698180,1639011.7492071614,1639011.7492071614
1698240,1639011.7492071614,1639011.7492071614
1698300,1639011.7492071614,1639011.7492071614
1698360,1639011.7492071614,1639011.7492071614
1698420,1639011.7492071614,1639011.7492071614
1698480,1639011.7492071614,1639011.7492071614
1698540,1639011.7492071614,1639011.7492071614
1698600,1639011.7492071614,1639011.7492071614
1698660,1639011.7492071614,1639011.7492071614
1698720,1639011.7492071614,1639011.7492071614
1698780,1639011.7492071614,1639011.7492071614
1698840,1639011.7492071614,1639011.7492071614
1698900,1639011.7492071614,1639011.7492071614
1698960,1639011.7492071614,1639011.7492071614
1699020,1639011.7492071614,1639011.7492071614
1699080,1639011.7492071614,1639011.7492071614
1699140,1639011.7492071614,1639011.7492071614
1699200,1639011.7492071614,1639011.7492071614
1699260,1639011.7492071614,1639011.7492071614
1699320,1639011.7492071614,1639011.7492071614
1699380,1639011.7492071614,1639011.7492071614
1699440,1639011.7492071614,1639011.7492071614
1699500,1639011.7492071614,1639011.7492071614
1699560,1639011.7492071614,1639011.7492071614
1699620,1639011.7492071614,1639011.7492071614
1699680,1639011.7492071614,1639011.7492071614
1699740,1639011.7492071614,1639011.7492071614
1699800,1639011.7492071614,1639011.7492071614
1699860,1639011.7492071614,1639011.7492071614
1699920,1639011.7492071614,1639011.7492071614
1699980,1639011.7492071614,1639011.7492071614
1700040,1639011.7492071614,1639011.7492071614
1700100,1639334.6636255772,1639011.7492071614
1700160,1639920.4684654777,1642865.3129855772
1700220,1639920.4684654777,1642053.7440196972
1700280,1639920.4684654777,1641653.7228596972
1700340,1639920.4684654777,1642271.9373796973
1700400,1639920.4684654777,1643144.7108196972
1700460,1639920.4684654777,1641999.1956796972
1700520,1639920.4684654777,1642635.5929796973
1700580,1639920.4684654777,1643872.0220196974
1700640,1639920.4684654777,1642999.2485796972
1700700,1639920.4684654777,1643126.5280396973
1700760,1639920.4684654777,1643199.2591596972
1700820,1639920.4684654777,1642435.5823996973
1700880,1639920.4684654777,1641981.0128996973
1700940,1639920.4684654777,1642362.8512796971
1701000,1639920.4684654777,1641508.2606196972
1701060,1639920.4684654777,1642308.3029396972
1701120,1639920.4684654777,1640962.7772196974
1701180,1639920.4684654777,1640635.4871796973
1701240,1639920.4684654777,1641144.6050196972
1701300,1639920.4684654777,1641635.5400796973
1701360,1639920.4684654777,1641253.7016996972
1701420,1639920.4684654777,1642071.9267996973
1701480,1639920.4684654777,1642471.9479596973
1701540,1639920.4684654777,1643999.3014796972
1701600,1639920.4684654777,1644962.9888196972
1701660,1639920.4684654777,1642944.7002396972
1701720,1639920.4684654777,1644144.7637196973
1701780,1639920.4684654777,1645744.8483596973
1701840,1639920.4684654777,1645799.3966996972
1701900,1639920.4684654777,1645908.4933796972
1701960,1648556.0443368254,1646690.3529196973
1702020,1648556.0443368254,1648556.0443368254
1702080,1648556.0443368254,1648556.0443368254
1702140,1648556.0443368254,1648556.0443368254
1702200,1648556.0443368254,1648556.0443368254
1702260,1648556.0443368254,1648556.0443368254
1702320,1648556.0443368254,1648556.0443368254
1702380,1648556.0443368254,1648556.0443368254
1702440,1648556.0443368254,1648556.0443368254
1702500,1648556.0443368254,1648556.0443368254
1702560,1648556.0443368254,1648556.0443368254
1702620,1648556.0443368254,1648556.0443368254
1702680,1648556.0443368254,1648556.0443368254
1702740,1648556.0443368254,1648556.0443368254
1702800,1648556.0443368254,1648556.0443368254
1702860,1648556.0443368254,1648556.0443368254
1702920,1648495.8741178333,1648556.0443368254
1702980,1651094.7344895233,1654742.0666678334
1703040,1651094.7344895233,1652436.1355295232
1703100,1651094.7344895233,1652232.3784095233
1703160,1651094.7344895233,1653590.7592095234
1703220,1651094.7344895233,1653387.0020895232
1703280,1651094.7344895233,1653845.4556095232
1703340,1651094.7344895233,1654660.4840895233
1703400,1651094.7344895233,1654252.9698495234
1703460,1651094.7344895233,1654898.2007295233
1703520,1651094.7344895233,1654524.6460095234
1703580,1651094.7344895233,1654507.6662495234
1703640,1651094.7344895233,1652232.3784095233
1703700,1651094.7344895233,1653590.7592095234
1703760,1651094.7344895233,1653964.3139295233
1703820,1651094.7344895233,1653353.0425695234
1703880,1651094.7344895233,1652639.8926495232
1703940,1651094.7344895233,1653183.2449695233
1704000,1651094.7344895233,1651621.1070495234
1704060,1651094.7344895233,1652504.0545695233
1704120,1651094.7344895233,1653607.7389695232
1704180,1651094.7344895233,1653437.9413695233
1704240,1651094.7344895233,1654303.9091295234
1704300,1651094.7344895233,1653896.3948895233
1704360,1651094.7344895233,1653556.7996895234
1704420,1651094.7344895233,1651587.1475295234
1704480,1651067.2794490433,1652062.5808095234
1704540,1651710.6940463309,1649490.9096190433
1704600,1651666.2022347562,1651992.9478596274
1704660,1651666.2167563334,1651700.8851575134
1704720,1651666.2167563334,1651666.1220431214
1704780,1651666.2167563334,1650657.6134031212
1704840,1651666.2167563334,1650935.8226831213
1704900,1651666.2167563334,1650309.8518031214
1704960,1651666.2167563334,1650622.8372431214
1705020,1651666.2167563334,1650866.2703631213
1705080,1651666.2167563334,1651300.9723631213
1705140,1651666.2167563334,1651787.8386031212
1705200,1651666.2167563334,1651996.4955631213
1705260,1651666.2167563334,1652413.8094831214
1705320,1651666.2167563334,1652326.8690831212
1705380,1651666.2167563334,1652152.9882831213
1705440,1651666.2167563334,1652431.1975631213
1705500,1651666.2167563334,1652813.7353231213
1705560,1651666.2167563334,1652639.8545231214
1705620,1651666.2167563334,1653300.6015631212
1705680,1651666.2167563334,1653057.1684431212
1705740,1651666.2167563334,1651996.4955631213
1705800,1651666.2167563334,1652987.6161231212
1705860,1651666.2167563334,1652692.0187631212
1705920,1651666.2167563334,1652778.9591631212
1705980,1651666.2167563334,1652692.0187631212
1706040,1651666.2167563334,1652500.7498831213
1706100,1651666.2167563334,1652135.6002031213
1706160,1651666.2167563334,1651961.7194031214
1706220,1651666.2167563334,1652726.7949231213
1706280,1651666.2167563334,1653613.5870031214
1706340,1651666.2167563334,1653039.7803631213
1706400,1651666.2167563334,1653022.3922831214
1706460,1651666.2167563334,1652361.6452431213
1706520,1651666.2167563334,1651527.0174031213
1706580,1651666.2167563334,1651735.6743631214
1706640,1651666.2167563334,1651509.6293231214
1706700,1651666.2167563334,1651961.7194031214
1706760,1651666.2167563334,1651631.3458831212
1706820,1651666.2167563334,1652152.9882831213
1706880,1651666.2167563334,1651979.1074831213
1706940,1651666.2167563334,1653022.3922831214
1707000,1651666.2167563334,1652692.0187631212
1707060,1651666.2167563334,1652326.8690831212
1707120,1651666.2167563334,1652813.7353231213
1707180,1651666.2167563334,1653387.5419631214
1707240,1651666.2167563334,1653439.7062031212
1707300,1651666.2167563334,1653648.3631631213
1707360,1651666.2167563334,1653648.3631631213
1707420,1651666.2167563334,1653039.7803631213
1707480,1651666.2167563334,1653752.6916431212
1707540,1651666.2167563334,1653822.2439631212
1707600,1651666.2167563334,1653648.3631631213
1707660,1651666.2167563334,1654239.5578831213
1707720,1651666.2167563334,1653700.5274031213
1707780,1651666.2167563334,1654239.5578831213
